Tue, Jul 18, 2017	4:17 PM
 Notes: HOAc_7.5E-09_150 s _718
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=17.903	 MS3=28.178	 MS4=44.784	 MS5=61.297	 MS6=68.073	 MS7=68.640	 MS8=90.000
22.948	92.500	62960.000
23.107	92.600	71390.000
23.266	92.700	80510.000
23.424	92.900	85520.000
23.582	93.000	61610.000
23.742	93.200	52250.000
23.900	93.400	49520.000
24.059	93.700	48390.000
24.216	93.900	48220.000
24.375	94.300	48560.000
24.532	94.400	49350.000
24.690	94.900	47640.000
24.850	95.100	47350.000
25.008	95.400	45750.000
25.167	95.600	45670.000
25.324	96.200	44610.000
25.483	96.800	44270.000
25.642	97.100	43510.000
25.809	97.700	43340.000
25.968	98.000	42890.000
26.126	98.400	43470.000
26.286	99.100	42380.000
26.444	99.500	41940.000
26.602	100.300	41860.000
26.760	100.700	40590.000
26.918	101.400	41040.000
27.076	101.800	40520.000
27.235	102.700	40660.000
27.394	103.100	39750.000
27.552	103.500	40170.000
27.711	104.400	40090.000
27.870	104.800	39890.000
28.031	105.600	39090.000
28.188	106.100	38800.000
28.347	106.900	38960.000
28.505	107.300	39300.000
28.665	108.200	38040.000
28.825	108.700	38510.000
28.982	109.500	37580.000
29.141	109.900	37760.000
29.300	110.300	37070.000
29.460	111.000	37380.000
29.618	111.400	37630.000
29.776	112.200	37480.000
29.936	112.600	36960.000
30.095	113.400	36480.000
30.253	113.700	37260.000
30.411	114.500	36320.000
30.569	114.800	36310.000
30.728	115.100	36740.000
30.886	115.500	36050.000
31.045	116.100	36100.000
31.203	116.800	36430.000
31.361	116.800	36250.000
31.519	117.500	35810.000
31.678	118.100	35460.000
31.835	118.400	35020.000
31.994	119.000	35120.000
32.153	119.400	35470.000
32.311	120.000	35670.000
32.470	120.300	35680.000
32.628	120.800	35030.000
32.787	121.100	35280.000
32.945	121.700	35050.000
33.106	122.000	35510.000
33.265	122.300	35660.000
33.423	122.800	34690.000
33.582	123.100	35470.000
33.740	123.700	34800.000
33.899	124.000	34930.000
34.057	124.600	35250.000
34.215	124.900	34680.000
34.373	125.200	35240.000
34.532	125.500	35090.000
34.690	126.000	34700.000
34.850	126.600	35120.000
35.010	126.900	34890.000
35.168	127.400	35280.000
35.327	127.700	35650.000
35.486	128.300	34930.000
35.647	128.600	35070.000
35.805	129.200	35340.000
35.966	129.500	34870.000
36.124	129.800	35610.000
36.282	130.400	35260.000
36.440	130.700	35900.000
36.598	131.000	35350.000
36.760	131.600	35930.000
36.920	132.200	35590.000
37.078	132.500	36100.000
37.236	133.200	35220.000
37.395	133.500	36300.000
37.554	133.800	34990.000
37.713	134.400	35360.000
37.870	134.800	35790.000
38.029	135.400	35340.000
38.186	135.700	35930.000
38.346	136.400	35990.000
38.503	136.700	35700.000
38.664	137.000	36140.000
38.823	137.700	36560.000
38.985	138.100	36040.000
39.142	138.700	36220.000
39.301	139.100	35900.000
39.461	139.700	37390.000
39.618	139.700	38070.000
39.777	140.700	37780.000
39.935	141.100	38010.000
40.095	141.700	38440.000
40.254	142.100	38370.000
40.412	142.400	39830.000
40.570	142.800	40570.000
40.729	143.400	40670.000
40.888	143.800	42250.000
41.046	144.400	43890.000
41.205	145.100	45160.000
41.363	145.400	48010.000
41.523	145.800	48530.000
41.681	146.400	50260.000
41.842	146.800	53570.000
42.001	147.400	56890.000
42.160	147.700	59120.000
42.318	148.100	63750.000
42.477	148.800	66850.000
42.636	149.400	72500.000
42.794	149.800	76610.000
42.953	150.100	82200.000
43.112	150.800	88550.000
43.271	151.100	93470.000
43.429	151.700	101080.000
43.589	152.000	107080.000
43.747	152.700	112960.000
43.906	153.000	118370.000
44.065	153.600	121760.000
44.224	154.000	127450.000
44.381	154.700	131200.000
44.542	155.000	134330.000
44.702	155.300	137850.000
44.860	156.000	140150.000
45.020	156.300	145510.000
45.179	156.600	149540.000
45.338	157.200	155500.000
45.496	157.800	158610.000
45.654	158.100	163990.000
45.814	158.100	170340.000
45.973	159.100	175260.000
46.131	159.400	180700.000
46.291	160.100	185680.000
46.450	160.400	190870.000
46.609	161.000	197950.000
46.766	161.300	203070.000
46.925	161.700	211730.000
47.084	162.300	221590.000
47.244	162.900	228820.000
47.403	163.300	238310.000
47.563	163.600	246100.000
47.720	164.200	257630.000
47.879	164.500	271360.000
48.040	165.200	282000.000
48.199	165.500	293750.000
48.358	166.200	304430.000
48.517	166.500	317280.000
48.675	166.800	321110.000
48.835	167.400	328770.000
48.994	167.800	338850.000
49.153	168.400	351640.000
49.312	168.700	365990.000
49.471	169.400	385500.000
49.630	169.700	406840.000
49.788	170.400	436470.000
49.948	170.700	466370.000
50.107	171.000	500340.000
50.266	171.700	538620.000
50.425	172.000	584850.000
50.585	172.600	632420.000
50.745	172.900	687610.000
50.903	173.600	749110.000
51.062	173.900	805560.000
51.222	174.200	876990.000
51.381	174.900	933930.000
51.541	175.200	1007260.000
51.699	175.900	1089260.000
51.858	176.200	1150260.000
52.016	176.900	1232440.000
52.174	177.200	1309810.000
52.334	177.900	1373660.000
52.492	178.200	1429460.000
52.652	178.800	1479600.000
52.811	179.200	1522100.000
52.970	179.500	1546520.000
53.128	180.100	1549680.000
53.288	180.500	1534680.000
53.446	181.100	1494520.000
53.606	181.400	1435990.000
53.766	182.100	1386350.000
53.924	182.400	1322570.000
54.084	183.100	1254370.000
54.242	183.400	1182190.000
54.401	184.100	1101640.000
54.559	184.400	1028830.000
54.716	184.700	952080.000
54.876	185.400	885690.000
55.035	185.700	819110.000
55.196	186.300	751240.000
55.355	186.700	692160.000
55.512	187.300	638610.000
55.671	187.700	587110.000
55.831	188.300	538430.000
55.989	188.700	499460.000
56.149	189.000	461750.000
56.307	189.700	421370.000
56.466	190.000	391280.000
56.625	190.600	363820.000
56.785	190.900	339070.000
56.943	191.600	316720.000
57.102	191.900	298940.000
57.261	192.200	285220.000
57.419	192.900	275830.000
57.578	193.500	261610.000
57.736	193.900	253300.000
57.895	194.200	246890.000
58.055	194.800	240950.000
58.215	195.200	234510.000
58.374	195.800	227230.000
58.531	196.100	221430.000
58.691	196.800	217760.000
58.849	197.100	213250.000
59.007	197.400	210830.000
59.165	198.100	206090.000
59.324	198.400	201380.000
59.483	199.100	197310.000
59.640	199.400	194520.000
59.798	200.000	191220.000
59.956	200.300	187890.000
60.116	200.600	183990.000
60.274	201.300	182850.000
60.434	201.600	180870.000
60.593	202.000	176160.000
60.750	202.600	174490.000
60.908	203.200	170130.000
61.067	203.600	168610.000
61.225	203.900	166360.000
61.383	204.500	163650.000
61.541	205.200	161980.000
61.699	205.500	160470.000
61.859	205.900	156800.000
62.017	206.500	155000.000
62.176	206.800	152160.000
62.333	207.100	149510.000
62.491	207.800	150010.000
62.650	208.400	146650.000
62.808	208.700	144530.000
62.966	209.100	144010.000
63.125	209.700	141820.000
63.284	210.100	140370.000
63.441	210.700	138320.000
63.599	211.000	136190.000
63.759	211.700	136310.000
63.916	212.000	135190.000
64.075	212.300	132040.000
64.234	213.000	130320.000
64.392	213.300	129390.000
64.550	214.000	127870.000
64.708	214.300	125460.000
64.867	215.000	125390.000
65.026	215.300	125050.000
65.183	215.600	124300.000
65.342	216.300	123370.000
65.503	216.900	123770.000
65.660	217.300	120560.000
65.819	217.600	120880.000
65.977	218.200	120160.000
66.136	218.600	117690.000
66.294	218.900	116780.000
66.452	219.500	115450.000
66.610	219.900	115700.000
66.770	220.500	113890.000
66.928	221.200	112920.000
67.087	221.500	112230.000
67.244	221.900	111070.000
67.402	222.500	111100.000
67.560	222.800	111090.000
67.719	223.200	108440.000
67.878	223.800	107190.000
68.036	224.500	106660.000
68.195	224.800	106170.000
68.352	225.100	105680.000
68.512	225.800	105500.000
68.672	226.100	104530.000
68.830	226.700	102810.000
68.988	227.100	102850.000
69.147	227.400	103220.000
69.305	228.000	101740.000
69.463	228.400	101190.000
69.621	229.000	100460.000
69.779	229.300	100840.000
69.937	230.000	97820.000
70.095	230.300	99320.000
70.254	231.000	98470.000
70.413	231.300	97810.000
70.571	231.600	97070.000
70.730	232.300	96760.000
70.888	232.600	96180.000
71.046	233.200	95280.000
71.205	233.600	95290.000
71.365	234.200	95340.000
71.523	234.600	94000.000
71.681	234.900	92930.000
71.839	235.500	93250.000
71.998	235.900	91960.000
72.155	236.500	89920.000
72.314	236.800	90810.000
72.472	237.500	90480.000
72.631	237.800	90160.000
72.789	238.500	89370.000
72.948	238.800	89320.000
73.107	239.400	88430.000
73.266	239.800	86200.000
73.424	240.400	87580.000
73.583	240.700	86600.000
73.742	241.100	84360.000
73.900	241.700	85600.000
74.058	242.100	84760.000
74.218	242.700	84090.000
74.376	243.000	84180.000
74.535	243.700	82340.000
74.694	244.000	82540.000
74.852	244.300	82490.000
75.013	245.000	82520.000
75.172	245.300	82080.000
75.331	245.700	80870.000
75.490	246.300	79730.000
75.649	247.000	79340.000
75.807	247.300	80190.000
75.966	247.900	77910.000
76.127	248.300	78020.000
76.284	248.900	77270.000
76.444	249.200	76240.000
76.601	249.600	76650.000
76.761	250.200	76160.000
76.920	250.600	75960.000
77.077	251.200	75100.000
77.236	251.500	74530.000
77.395	252.200	74520.000
77.554	252.500	73520.000
77.711	252.800	74200.000
77.872	253.500	73320.000
78.030	253.800	73040.000
78.190	254.500	72580.000
78.350	254.800	73030.000
78.509	254.800	71530.000
78.667	255.700	71020.000
78.825	256.400	70690.000
78.984	256.700	69010.000
79.143	257.000	69510.000
79.302	257.700	69360.000
79.461	258.000	70000.000
79.621	258.700	69650.000
79.780	259.000	70200.000
79.938	259.300	69310.000
80.096	260.000	68780.000
80.255	260.600	67350.000
80.413	261.000	67670.000
80.572	261.300	66280.000
80.732	261.900	65490.000
80.892	262.200	66380.000
81.049	262.900	67000.000
81.210	263.200	64880.000
81.369	263.900	65210.000
81.526	264.200	64810.000
81.686	264.600	64980.000
81.844	265.200	64360.000
82.002	265.500	63280.000
82.160	266.200	63530.000
82.319	266.500	63290.000
82.478	267.200	63180.000
82.636	267.500	62400.000
82.796	268.200	63300.000
82.955	268.500	62440.000
83.113	268.800	62870.000
83.271	269.500	61240.000
83.430	270.200	62020.000
83.590	270.500	60820.000
83.748	270.800	61020.000
83.908	271.100	61650.000
84.067	271.800	60760.000
84.224	272.400	60530.000
84.383	272.800	59960.000
84.542	273.100	59840.000
84.702	273.700	59160.000
84.861	274.100	59710.000
85.020	274.700	58510.000
85.178	275.000	59230.000
85.337	275.700	57980.000
85.496	276.000	59490.000
85.654	276.700	58760.000
85.813	277.000	58530.000
85.971	277.300	57910.000
86.130	278.000	58330.000
86.291	278.600	57450.000
86.449	278.900	57300.000
86.608	279.300	55840.000
86.766	279.600	56430.000
86.924	280.200	55730.000
87.083	280.900	57160.000
87.243	281.200	56450.000
87.402	281.800	55630.000
87.583	282.200	55520.000
87.742	282.800	55630.000
87.902	283.200	55340.000
88.063	283.500	57630.000
88.233	284.200	55600.000
88.397	284.800	55920.000
88.555	285.100	54530.000
88.716	285.800	54860.000
88.875	286.100	53700.000
89.034	286.500	53900.000
89.193	287.100	54360.000
89.351	287.400	54400.000
89.519	288.100	53380.000
89.677	288.400	54590.000
89.837	288.800	53830.000
89.995	289.400	53930.000
90.155	289.800	53000.000
90.313	290.400	54330.000
90.472	290.700	53460.000
90.637	291.400	53100.000
90.795	291.700	51640.000
90.955	292.400	53110.000
91.114	292.700	52410.000
91.273	293.300	51950.000
91.439	293.700	52030.000
91.600	294.300	50800.000
91.758	294.600	51530.000
91.917	295.300	50880.000
92.075	295.600	51840.000
92.233	296.300	51160.000
92.392	296.600	50400.000
92.552	296.900	51720.000
92.710	297.600	50580.000
92.869	297.900	51210.000
93.027	298.600	51280.000
93.187	298.900	50920.000
93.346	299.600	50000.000
93.506	299.900	50560.000
93.666	300.200	50470.000
93.827	300.900	51100.000
93.985	301.200	49810.000
94.145	301.900	49650.000
94.305	302.200	49960.000
94.463	302.800	49670.000
94.622	303.100	48660.000
94.782	303.800	49230.000
94.939	304.100	49100.000
95.099	304.800	48130.000
95.258	305.100	48380.000
95.418	305.400	49250.000
95.577	306.100	49060.000
95.736	306.400	48560.000
95.894	307.000	49210.000
96.053	307.400	49290.000
96.212	308.000	48300.000
96.371	308.400	48440.000
96.530	309.000	47350.000
96.686	309.300	47510.000
96.843	309.700	48330.000
97.002	310.000	48330.000
97.160	310.600	48900.000
97.319	311.300	48600.000
97.477	311.600	48320.000
97.636	312.300	49410.000
97.793	312.600	47950.000
97.953	312.900	48150.000
98.113	313.600	48850.000
98.271	313.900	47000.000
98.430	314.600	47710.000
98.590	314.900	48190.000
98.749	315.500	47000.000
98.908	315.900	46880.000
99.066	316.500	47650.000
99.226	316.800	48310.000
99.386	317.500	47280.000
99.543	317.800	46640.000
99.702	318.100	46910.000
99.862	318.800	46800.000
100.022	319.100	46460.000
100.179	319.800	47030.000
100.338	320.100	46180.000
100.497	320.800	46070.000
100.657	321.100	46890.000
100.814	321.400	46900.000
100.972	322.100	46700.000
101.131	322.400	46550.000
101.289	323.100	47210.000
101.448	323.400	46440.000
101.605	323.700	45900.000
101.764	324.400	46490.000
101.923	325.000	45490.000
102.082	325.300	47590.000
102.241	325.700	45460.000
102.400	326.300	46680.000
102.558	326.700	45880.000
102.716	327.300	45610.000
102.873	327.600	46200.000
103.033	328.300	46360.000
103.192	328.600	46140.000
103.350	329.300	45500.000
103.509	329.600	45240.000
103.670	329.900	45700.000
103.829	330.600	45050.000
103.986	330.900	45250.000
104.145	331.500	45690.000
104.302	331.900	44360.000
104.461	332.500	43910.000
104.619	332.800	44250.000
104.777	333.200	44670.000
104.936	333.800	44240.000
105.096	334.100	45820.000
105.254	334.100	45170.000
105.411	335.100	44650.000
105.571	335.800	44650.000
105.728	336.100	44430.000
105.887	336.400	44760.000
106.048	337.100	45130.000
106.206	337.700	44470.000
106.365	338.000	44290.000
106.524	338.400	45020.000
106.683	339.000	44950.000
106.841	339.300	44890.000
106.999	339.700	44250.000
107.156	340.300	44050.000
107.315	341.000	44470.000
107.474	341.300	43990.000
107.632	342.000	44300.000
107.790	342.300	44070.000
107.950	342.600	43390.000
108.108	343.300	43850.000
108.266	343.600	43120.000
108.425	344.300	43390.000
108.583	344.600	43540.000
108.741	345.200	43120.000
108.899	345.600	43570.000
109.059	345.900	43400.000
109.217	346.500	43360.000
109.374	346.900	43320.000
109.534	347.200	43310.000
109.693	347.900	42760.000
109.850	348.200	43360.000
110.009	348.900	42830.000
110.167	349.500	43180.000
110.326	349.800	43690.000
110.484	350.100	42650.000
110.644	350.800	42400.000
110.802	351.100	42590.000
110.960	351.800	41930.000
111.117	352.100	42210.000
111.275	352.800	41150.000
111.441	353.100	40900.000
111.599	353.800	41750.000
111.758	354.100	41370.000
111.917	354.400	41170.000
112.075	355.000	41540.000
112.233	355.300	41800.000
112.392	355.700	42000.000
112.552	356.300	42120.000
112.709	356.600	42400.000
112.867	357.300	41380.000
113.026	357.900	41590.000
113.185	358.300	41610.000
113.344	358.600	41110.000
113.501	359.300	41930.000
113.662	359.600	41800.000
113.819	360.200	41670.000
113.978	360.600	41490.000
114.137	361.200	41690.000
114.298	361.600	40810.000
114.457	361.900	40270.000
114.614	362.500	39820.000
114.772	362.900	39750.000
114.930	363.500	40400.000
115.090	363.900	41210.000
115.250	364.200	40840.000
115.408	364.800	40910.000
115.566	365.500	40490.000
115.725	365.800	40960.000
115.882	366.500	40830.000
116.040	366.800	40230.000
116.200	367.100	41260.000
116.359	367.800	40880.000
116.516	368.100	40110.000
116.675	368.800	40010.000
116.834	369.100	40670.000
116.991	369.700	40640.000
117.151	370.100	40370.000
117.310	370.400	39520.000
117.467	371.000	40170.000
117.626	371.400	40030.000
117.786	372.000	40340.000
117.944	372.400	40370.000
118.103	373.000	39560.000
118.262	373.300	39070.000
118.422	373.700	39850.000
118.581	374.300	39120.000
118.740	375.000	39040.000
118.899	375.300	39680.000
119.058	375.600	39460.000
119.216	375.900	39330.000
119.374	376.600	38760.000
119.532	377.200	41070.000
119.692	377.600	40070.000
119.850	377.900	39920.000
120.009	378.600	40040.000
120.167	378.900	39640.000
120.327	379.500	39100.000
120.485	379.800	39910.000
120.643	380.500	39520.000
120.802	380.800	40070.000
120.959	381.500	39110.000
121.118	381.800	39550.000
121.277	382.100	39600.000
121.438	382.800	39290.000
121.597	383.100	38920.000
121.757	383.700	39750.000
121.915	384.100	39830.000
122.075	384.700	39710.000
122.234	385.100	39630.000
122.392	385.400	39150.000
122.552	386.000	39990.000
122.710	386.300	39200.000
122.868	387.000	39850.000
123.027	387.300	39640.000
123.185	388.000	39020.000
123.345	388.300	38310.000
123.503	389.000	38520.000
123.662	389.300	38490.000
123.820	390.000	39420.000
123.979	390.300	38790.000
124.137	390.900	39340.000
124.298	391.300	38110.000
124.457	391.600	38760.000
124.616	392.300	39050.000
124.774	392.600	39600.000
124.932	393.200	37950.000
125.093	393.500	38460.000
125.252	394.200	38640.000
125.411	394.600	38370.000
125.570	394.900	38500.000
125.728	395.500	38600.000
125.888	396.200	37810.000
126.046	396.500	38150.000
126.206	396.800	37510.000
126.365	397.500	37940.000
126.525	397.800	37960.000
126.683	398.500	38380.000
126.841	398.800	37820.000
127.001	399.100	38620.000
127.159	399.800	39410.000
127.319	400.100	39020.000
127.478	400.700	39130.000
127.637	401.000	38200.000
127.796	401.400	38190.000
127.953	402.000	37770.000
128.112	402.700	38160.000
128.273	403.000	38390.000
128.432	403.700	37920.000
128.591	404.000	37910.000
128.749	404.300	38060.000
128.908	404.900	38130.000
129.067	405.300	37500.000
129.227	405.900	38590.000
129.386	406.300	38360.000
129.545	406.900	37190.000
129.705	407.200	38380.000
129.864	407.600	37030.000
130.022	408.200	38100.000
130.180	408.800	38640.000
130.340	409.200	37240.000
130.498	409.500	37950.000
130.657	410.200	37640.000
130.816	410.500	38320.000
130.975	411.200	38040.000
131.136	411.500	37760.000
131.295	412.100	38110.000
131.455	412.500	37390.000
131.614	412.800	38350.000
131.773	413.400	37660.000
131.930	413.800	36980.000
132.089	414.400	37930.000
132.249	414.700	37480.000
132.407	415.400	38400.000
132.567	415.700	37840.000
132.726	416.000	37400.000
132.884	416.700	37190.000
133.043	417.400	36860.000
133.203	417.700	36810.000
133.363	418.000	36610.000
133.520	418.600	37050.000
133.681	419.000	37070.000
133.840	419.300	37430.000
133.998	419.900	36660.000
134.158	420.600	36270.000
134.317	420.900	37080.000
134.474	421.200	36850.000
134.632	421.900	36800.000
134.792	422.200	37230.000
134.951	422.500	37590.000
135.110	423.200	38110.000
135.270	423.800	39380.000
135.429	424.200	39090.000
135.588	424.800	39630.000
135.747	425.100	38510.000
135.906	425.400	39020.000
136.067	426.100	39140.000
136.227	426.400	38650.000
136.385	427.100	39460.000
136.542	427.400	39290.000
136.701	428.100	38760.000
136.860	428.400	40040.000
137.020	429.000	39430.000
137.178	429.300	38330.000
137.335	430.000	39630.000
137.494	430.300	38680.000
137.651	430.600	38820.000
137.811	431.300	37860.000
137.969	431.600	38260.000
138.128	432.300	37780.000
138.287	432.600	38670.000
138.446	433.200	37190.000
138.606	433.500	37150.000
138.764	434.200	37770.000
138.923	434.500	37320.000
139.083	434.800	37480.000
139.242	435.500	37200.000
139.399	435.800	36720.000
139.558	436.100	37380.000
139.718	436.800	36660.000
139.877	437.100	36550.000
140.035	437.700	35310.000
140.195	438.400	34780.000
140.352	438.700	35580.000
140.513	439.000	35460.000
140.671	439.700	36250.000
140.831	440.000	36140.000
140.990	440.700	36890.000
141.149	441.000	36190.000
141.308	441.600	36170.000
141.468	442.000	36070.000
141.626	442.600	35270.000
141.785	442.900	35370.000
141.944	443.300	34720.000
142.102	443.900	35290.000
142.261	444.300	35490.000
142.420	444.900	35410.000
142.578	445.200	35080.000
142.735	445.900	34510.000
142.894	446.200	35490.000
143.052	446.500	34990.000
143.211	447.200	35020.000
143.370	447.500	35440.000
143.528	448.200	34980.000
143.687	448.500	34810.000
143.845	449.100	35020.000
144.004	449.400	34600.000
144.163	449.800	34990.000
144.320	449.800	34300.000
144.479	450.800	34890.000
144.637	451.400	35210.000
144.795	451.800	34880.000
144.953	452.100	33800.000
145.113	452.700	34050.000
145.271	453.400	33680.000
145.430	453.700	34200.000
145.587	454.400	34030.000
145.747	454.700	34330.000
145.904	455.000	34140.000
146.062	455.700	33300.000
146.222	456.000	33700.000
146.381	456.600	34410.000
146.540	457.000	33040.000
146.698	457.600	33860.000
146.857	458.000	34030.000
147.016	458.300	33940.000
147.173	459.000	34260.000
147.331	459.300	34470.000
147.491	459.900	33040.000
147.650	460.300	33240.000
147.808	460.900	34430.000
147.968	461.200	33530.000
148.125	461.500	33460.000
148.283	462.200	34020.000
148.443	462.800	32980.000
148.600	463.200	33840.000
148.759	463.500	33130.000
148.918	464.100	34620.000
149.076	464.500	33820.000
149.234	464.800	33250.000
149.392	465.400	32400.000
149.552	466.100	33510.000
149.712	466.400	33320.000
149.869	466.700	33690.000
150.028	467.400	32790.000
150.185	467.700	33420.000
150.344	468.000	33500.000
150.502	468.400	33200.000
150.661	469.300	34320.000
150.819	469.700	34630.000
150.977	470.000	34270.000
151.135	470.700	33720.000
151.294	471.000	33860.000
151.452	471.600	33920.000
151.612	472.000	34050.000
151.770	472.600	34210.000
151.928	472.900	33560.000
152.085	473.600	33620.000
152.243	473.900	34220.000
152.402	474.300	34010.000
152.559	474.900	34420.000
152.716	475.200	33990.000
152.876	475.900	34430.000
153.034	476.200	33240.000
153.194	476.500	33430.000
153.352	477.200	33920.000
153.511	477.500	33890.000
153.668	478.200	34080.000
153.828	478.500	33380.000
153.986	479.100	34130.000
154.144	479.500	33990.000
154.303	479.800	33860.000
154.461	480.400	33540.000
154.620	481.100	33480.000
154.777	481.400	33150.000
154.937	482.100	33470.000
155.097	482.400	33360.000
155.255	482.700	32890.000
155.413	483.400	33370.000
155.570	483.700	33300.000
155.730	484.400	32940.000
155.890	484.700	33070.000
156.048	485.400	33500.000
156.207	485.700	33140.000
156.366	486.000	33540.000
156.524	486.600	33220.000
156.684	487.000	33440.000
156.843	487.600	32730.000
157.001	487.900	33170.000
157.159	488.600	33330.000
157.318	488.900	32780.000
157.476	489.200	32670.000
157.636	489.900	33410.000
157.794	490.500	33480.000
157.953	490.800	32930.000
158.112	491.200	33050.000
158.270	491.800	33830.000
158.430	492.100	32650.000
158.588	492.800	32960.000
158.747	493.100	32700.000
158.905	493.800	32930.000
159.063	494.100	32800.000
159.223	494.400	32960.000
159.381	495.100	32390.000
159.542	495.400	32620.000
159.699	496.100	33360.000
159.859	496.400	33300.000
160.018	497.000	32610.000
160.176	497.400	32550.000
160.334	498.000	33160.000
160.493	498.300	32910.000
160.653	498.700	32450.000
160.810	499.300	32870.000
160.969	499.700	32280.000
161.128	500.300	31970.000
161.287	500.600	32780.000
161.445	501.300	32560.000
161.605	501.600	32350.000
161.762	502.300	31900.000
161.922	502.600	32140.000
162.082	503.200	32800.000
162.240	503.600	31830.000
162.398	503.900	32420.000
162.556	504.500	32340.000
162.714	504.800	32590.000
162.873	505.500	32700.000
163.032	505.800	32000.000
163.190	506.500	32540.000
163.349	506.800	32520.000
163.508	507.200	32030.000
163.667	507.800	31670.000
163.826	508.100	31710.000
163.984	508.500	32570.000
164.144	509.100	32340.000
164.303	509.800	31370.000
164.461	510.100	31790.000
164.619	510.400	32190.000
164.778	511.100	31930.000
164.937	511.400	31540.000
165.097	512.000	31230.000
165.255	512.300	31840.000
165.415	513.000	32100.000
165.573	513.300	31590.000
165.732	513.900	31820.000
165.891	514.300	30840.000
166.050	514.900	31210.000
166.208	515.200	31950.000
166.367	515.600	31510.000
166.525	516.200	31340.000
166.684	516.500	31160.000
166.844	516.900	31080.000
167.003	517.500	31470.000
167.162	518.200	31260.000
