Wed, Oct 18, 2017	2:45 PM
 Notes: GUA_8.27E-10_30 sec_0.005L_101817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
86.364	341.300	8123.666	1641.229	18007.452	227.828
87.231	343.900	7939.259	1622.778	18343.465	229.595
88.097	346.500	7593.238	1534.021	18318.476	231.589
89.000	349.200	7311.418	1511.446	18142.115	230.563
89.901	352.100	7150.433	1446.739	18051.839	235.992
90.765	354.500	7013.379	1407.393	18397.977	236.838
91.632	357.100	7044.486	1386.495	18312.885	240.766
92.500	359.700	7067.002	1363.043	18057.290	249.204
93.369	362.400	7215.631	1394.039	18233.715	245.376
94.275	365.000	7405.003	1367.617	18592.272	253.291
95.174	368.000	7715.352	1399.477	18683.414	253.095
96.048	370.600	8024.207	1396.127	18433.308	260.172
96.914	372.900	8212.665	1400.828	18451.699	259.868
97.780	375.600	8343.353	1394.795	18830.138	266.654
98.687	378.500	8627.093	1391.456	18862.934	272.240
99.552	380.800	8754.715	1384.335	18750.382	271.518
100.419	383.500	8755.846	1409.582	18780.771	281.019
101.283	386.100	8832.964	1376.406	19039.538	280.435
102.151	388.700	8941.896	1354.096	19222.611	281.626
103.019	391.400	9025.914	1383.332	19150.001	285.948
103.884	394.000	9017.990	1387.647	19459.522	290.130
104.750	396.700	9065.267	1401.277	20083.888	294.479
105.642	399.300	9119.356	1365.999	20465.561	297.037
106.508	401.900	9020.707	1388.783	20732.747	306.705
107.371	404.200	8811.585	1409.231	21291.316	307.982
108.271	407.200	8556.545	1410.866	22289.612	307.286
109.138	409.800	8468.666	1441.115	22963.115	314.326
110.006	412.100	8122.047	1424.019	23117.812	320.120
110.872	414.800	7817.598	1448.817	23772.173	325.319
111.737	417.400	7603.138	1441.235	24649.765	326.885
112.605	420.100	7332.603	1457.857	25145.646	337.008
113.471	422.700	7005.765	1462.193	24886.345	338.549
