Thu, Oct 12, 2017	12:50 PM
 Notes: GUA_8.6E-10_30sec_0.0075 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
88.964	346.900	6359.544	10205.626	6.367	16.016
89.828	349.500	6071.329	10328.392	6.772	15.706
90.687	352.200	5880.572	10332.583	7.788	14.214
91.552	354.800	5872.217	10311.555	6.930	14.821
92.418	357.100	5834.837	10320.203	8.026	13.825
93.283	359.800	5744.727	10375.377	8.622	13.774
94.151	362.400	5834.673	10364.220	8.216	14.175
95.008	365.100	6119.721	10271.855	9.212	14.118
95.872	367.700	6379.687	10335.614	9.714	14.136
96.730	370.300	6548.471	10326.329	11.014	14.107
97.596	373.000	6963.629	10257.463	9.008	13.182
98.463	375.300	7274.271	10257.157	9.730	13.801
99.345	377.900	7470.638	10312.153	9.956	13.784
100.211	380.500	7603.679	10419.853	10.930	13.718
101.100	383.200	7740.795	10385.197	10.632	14.549
101.987	385.800	7879.405	10480.809	11.461	14.542
102.855	388.500	7903.672	10742.989	10.746	13.563
103.720	391.100	7923.582	10897.661	11.583	14.302
104.595	393.700	7992.018	10997.451	11.410	13.996
105.477	396.400	8008.860	11314.104	10.796	13.970
106.342	399.000	7930.549	11791.033	10.686	13.051
107.208	401.600	7744.889	12203.949	11.319	12.653
108.073	404.300	7621.974	12593.289	10.820	13.728
108.934	406.900	7415.683	13013.758	10.024	13.402
109.797	409.200	7067.482	13641.436	9.210	13.314
110.660	411.900	6743.797	14076.245	8.253	12.560
111.526	414.500	6466.969	14321.944	8.445	13.269
112.390	417.100	6193.894	14745.304	7.849	12.717
113.254	419.800	5840.276	15049.679	7.034	12.482
114.120	422.400	5622.163	15115.489	7.212	13.008
114.981	425.000	5542.881	15329.002	6.705	13.748
115.847	427.700	5347.920	15598.085	6.577	13.208
116.713	430.000	5170.463	15698.703	5.823	13.093
117.580	432.600	5160.599	15691.482	5.511	13.539
118.449	435.200	5101.055	15868.569	5.507	12.033
119.316	437.900	4995.203	16152.185	5.381	12.319
120.183	440.500	4974.499	16225.559	5.705	13.153
121.050	443.200	5019.153	16264.354	6.024	13.036
121.915	445.800	4987.389	16351.816	5.428	12.973
122.782	448.500	4905.264	16622.198	5.249	13.051
123.647	450.800	4887.405	16746.314	4.696	12.895
124.512	453.400	4919.739	16754.593	4.386	13.011
125.377	456.100	4925.453	16929.719	5.489	13.525
126.245	458.700	4852.803	17110.933	4.886	13.447
127.111	461.300	4864.665	17078.494	4.929	12.124
127.979	464.000	4918.197	17105.737	5.377	13.997
128.845	466.600	4895.500	17303.126	5.094	12.385
129.711	469.300	4912.250	17415.436	4.719	12.931
130.575	471.600	4997.767	17214.914	4.527	12.768
131.445	474.200	4985.070	17189.186	4.856	13.039
132.311	476.800	5013.355	17362.797	5.058	11.959
133.202	479.500	5050.923	17223.677	4.930	13.042
134.070	482.100	5117.446	16824.198	4.851	13.345
134.935	484.800	5162.928	16654.994	5.071	13.197
135.826	487.400	5172.081	16580.626	5.009	13.657
136.691	490.000	5179.483	16254.063	5.130	14.001
137.555	492.700	5286.001	15718.088	4.950	12.766
138.421	495.300	5320.671	15278.961	5.631	14.339
139.287	497.900	5323.746	15046.546	5.078	12.242
140.148	500.200	5331.230	14516.837	6.021	13.104
141.014	502.900	5412.372	13959.694	4.941	13.513
141.878	505.500	5417.861	13486.306	5.576	13.895
142.744	508.200	5328.863	12981.229	5.081	13.357
143.611	510.800	5332.240	12369.816	5.543	13.462
144.479	513.400	5421.302	11969.700	4.746	12.727
145.344	516.100	5359.852	11723.912	5.668	13.447
146.209	518.700	5324.981	11507.698	5.896	14.300
147.075	521.000	5355.603	11155.790	5.242	14.114
147.941	523.700	5394.830	11038.233	4.841	14.788
148.810	526.300	5345.695	11008.710	5.575	14.524
149.673	528.900	5316.210	10903.316	5.699	14.468
150.535	531.600	5387.974	10718.026	4.983	14.321
151.404	534.200	5383.301	10653.668	6.449	14.499
152.270	536.900	5261.461	10710.320	5.455	14.223
153.136	539.500	5239.915	10607.983	4.747	14.099
154.003	541.800	5274.531	10428.717	5.366	14.065
154.869	544.400	5210.490	10423.304	4.869	14.489
155.737	547.100	5063.412	10464.914	6.339	14.084
156.601	549.700	5056.599	10355.330	5.499	14.321
157.465	552.400	5030.881	10304.295	5.596	15.075
158.332	555.000	4873.964	10438.473	6.144	15.202
159.199	557.600	4854.260	10439.225	5.115	14.233
160.058	559.900	4841.923	10272.008	5.561	14.499
160.921	562.600	4775.165	10286.477	5.040	15.276
161.790	565.200	4661.721	10422.476	6.647	14.765
162.655	567.900	4644.526	10386.725	5.749	15.363
163.522	570.500	4662.368	10242.319	5.493	15.332
164.390	573.100	4644.412	10340.466	6.503	13.919
165.256	575.800	4558.244	10361.329	5.952	14.569
166.121	578.400	4564.814	10321.769	6.053	15.280
166.991	580.700	4612.214	10265.321	6.139	15.365
167.856	583.300	4564.899	10336.544	5.285	15.151
168.724	586.000	4513.306	10294.730	5.947	15.317
169.589	588.600	4527.414	10208.708	5.754	15.389
170.455	591.300	4584.244	10219.279	5.311	16.910
171.322	593.900	4560.196	10236.155	5.728	15.608
172.189	596.500	4499.920	10192.049	6.049	15.969
173.057	599.200	4603.072	10164.691	5.882	15.789
173.925	601.800	4599.296	10124.303	5.916	16.607
174.793	604.100	4549.119	10328.507	5.797	16.083
175.659	606.800	4573.536	10283.980	6.267	16.998
176.525	609.400	4652.353	10220.718	6.782	16.960
177.390	612.000	4648.587	10237.683	6.035	16.160
178.258	614.700	4597.613	10313.567	5.721	16.811
179.119	617.300	4602.638	10274.326	6.205	16.202
179.985	620.000	4668.889	10212.796	6.072	17.413
180.849	622.300	4702.332	10341.078	6.283	16.961
181.714	624.900	4605.594	10344.007	6.521	16.440
182.575	627.500	4675.150	10257.106	5.897	17.416
183.441	630.200	4700.197	10293.507	5.545	18.562
184.307	632.800	4655.601	10398.035	6.071	17.421
185.171	635.400	4642.956	10410.479	6.212	16.844
186.055	638.100	4731.635	10286.133	5.782	16.999
186.924	640.700	4730.865	10339.231	6.329	16.886
187.789	643.300	4674.044	10430.755	6.523	18.165
188.687	646.000	4677.094	10408.199	6.576	17.157
189.552	648.600	4731.394	10305.709	6.303	18.144
190.418	650.900	4796.139	10397.921	6.904	18.772
191.284	653.600	4689.167	10506.193	5.903	17.552
192.152	656.200	4675.180	10426.488	6.083	18.792
193.017	658.800	4787.195	10375.288	7.044	19.246
193.893	661.500	4801.436	10409.230	6.903	17.421
194.760	664.100	4733.716	10506.244	6.032	19.583
195.624	666.700	4753.420	10472.811	6.183	19.209
196.489	669.400	4791.634	10411.459	5.713	19.562
197.353	672.000	4793.231	10556.515	6.700	18.618
198.219	674.300	4733.216	10538.531	6.449	20.005
199.085	677.000	4773.264	10460.316	6.279	19.229
199.952	679.600	4739.918	10446.077	6.544	20.530
200.815	682.200	4688.985	10547.676	6.120	20.075
201.680	684.900	4659.304	10546.071	6.068	20.108
202.544	687.500	4690.718	10454.152	6.642	21.203
203.412	690.200	4626.419	10508.218	5.867	19.270
204.290	692.800	4529.549	10577.084	7.096	20.020
205.149	695.100	4464.914	10569.200	6.795	21.482
206.012	697.800	4443.087	10489.610	6.255	20.573
206.877	700.400	4418.371	10547.319	6.319	20.183
207.741	703.000	4290.154	10660.406	6.011	20.804
208.626	705.700	4218.717	10648.497	6.835	20.667
209.484	708.400	4197.353	10572.091	6.588	21.752
210.346	711.000	4140.976	10645.008	6.965	22.371
211.211	713.600	4012.972	10651.490	6.830	21.337
212.075	715.900	4001.292	10690.540	6.749	21.409
212.940	718.500	3945.612	10627.520	5.963	21.732
213.810	721.200	3835.645	10724.954	6.681	21.285
214.675	723.800	3797.522	10757.139	7.448	22.603
215.542	726.400	3825.484	10714.854	6.652	20.797
216.411	729.100	3771.456	10662.902	7.274	22.001
217.275	731.700	3713.379	10710.931	7.205	22.646
218.141	734.300	3688.203	10709.874	7.278	22.989
219.007	736.600	3726.728	10647.466	6.794	22.514
219.873	739.300	3746.319	10684.172	6.769	21.955
220.739	741.900	3659.812	10820.414	7.334	23.528
221.606	744.500	3683.983	10792.623	6.814	24.423
222.469	747.200	3714.856	10746.339	6.733	25.578
223.330	749.800	3708.197	10920.956	7.735	23.412
224.195	752.400	3642.688	10891.407	6.741	23.772
225.060	754.700	3679.226	10843.543	7.309	24.990
225.925	757.400	3703.166	10746.224	7.411	24.623
226.792	760.000	3625.551	10916.867	7.758	23.676
227.653	762.700	3653.574	11003.641	7.129	25.394
228.520	765.300	3709.894	10907.519	6.599	26.897
229.384	767.900	3710.881	10955.968	6.914	25.224
230.249	770.500	3622.748	11049.059	6.857	25.916
231.113	772.900	3640.122	10950.899	6.515	25.887
231.977	775.500	3680.603	10971.061	6.947	26.423
232.843	778.200	3642.484	11062.368	6.821	27.545
233.711	780.800	3624.538	11119.058	6.763	27.425
234.579	783.400	3666.176	11022.567	7.080	27.046
235.441	786.000	3678.801	11097.050	6.728	28.475
236.306	788.700	3648.474	11273.883	7.886	26.094
237.172	791.300	3628.179	11275.322	7.144	28.248
238.050	794.000	3654.716	11237.838	7.057	28.713
238.914	796.300	3680.511	11280.595	6.776	29.410
239.778	798.900	3620.421	11469.782	7.939	29.192
