Wed, Oct 25, 2017	3:13 PM
 Notes: GUA top chamber_4E-09 above base_ 60 sec_102517
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=27.883	 MS3=125.586	 MS4=17.664	 MS5=32.000	 MS6=84.866	 MS7=56.522	 MS8=125.586
92.527	361.400	10794.737	11316.244	62.484	1727.583	323.440
93.636	364.700	11141.767	11485.588	61.257	1731.913	320.460
94.713	368.000	11276.888	11445.239	61.012	1718.464	324.103
95.792	371.000	11431.573	11508.679	59.931	1742.905	323.033
96.878	374.300	11505.278	11641.074	58.242	1713.547	324.421
97.971	377.600	11617.232	11702.910	59.176	1724.844	328.548
99.048	380.900	11696.605	12007.043	58.598	1730.640	324.306
100.166	384.200	11998.739	12354.188	58.721	1727.099	327.809
101.253	387.500	12133.109	12805.721	58.370	1723.240	324.039
102.359	390.800	12347.973	13427.043	58.171	1729.162	320.167
103.464	394.100	12555.208	14004.552	57.589	1735.594	328.802
104.544	397.400	12672.064	14890.537	57.449	1739.746	334.483
105.660	400.700	12536.217	15638.944	55.672	1747.477	340.660
106.739	404.000	12271.618	16482.810	55.463	1756.584	342.609
107.820	407.300	11971.050	17367.866	54.504	1739.631	345.589
108.928	410.600	11604.826	18168.122	55.877	1761.831	345.653
110.007	414.000	11105.316	18659.125	54.868	1728.003	347.818
111.087	417.000	10569.773	19010.180	54.730	1738.460	355.804
112.164	420.300	10210.223	19494.560	55.349	1752.100	357.281
113.275	423.400	9949.457	20053.384	55.575	1773.128	363.624
114.350	426.600	9978.114	20864.862	55.360	1788.489	364.108
115.431	429.800	9824.054	21350.439	55.229	1789.749	367.279
116.509	433.200	9674.630	22074.850	55.454	1788.399	370.107
117.615	436.600	9516.354	22240.156	53.745	1797.442	359.574
118.691	440.000	9439.273	22268.800	53.136	1796.551	369.623
119.770	442.900	9286.525	22435.814	55.861	1815.261	366.502
120.850	446.100	9327.740	22769.967	55.763	1816.763	371.826
121.931	449.300	9344.081	23183.723	55.467	1834.467	379.481
123.008	452.600	9292.626	23360.391	54.010	1842.504	376.080
124.089	456.000	9334.210	23701.256	53.264	1848.821	375.851
125.169	459.000	9212.870	23645.152	53.256	1848.808	375.367
126.246	462.300	9126.581	23502.733	52.606	1869.747	378.500
127.386	465.900	9141.699	23566.466	55.414	1871.989	380.703
128.490	469.200	9233.351	23677.031	55.822	1895.067	380.181
129.599	472.500	9295.071	23785.457	57.371	1917.178	376.004
130.722	475.800	9315.679	23343.133	57.627	1897.372	383.531
131.825	479.200	9371.363	22916.729	58.535	1912.427	375.316
132.905	482.600	9410.260	22215.982	58.478	1915.407	369.788
134.002	485.900	9395.091	21414.490	60.773	1910.402	367.648
135.083	489.200	9457.130	20676.006	60.828	1929.990	366.719
136.201	492.400	9381.781	19636.801	64.391	1942.345	359.421
137.280	495.600	9461.295	18794.208	64.796	1943.618	351.677
138.359	498.800	9399.396	17549.348	66.396	1932.130	350.836
139.439	502.200	9280.845	16403.360	67.959	1940.893	344.443
140.517	505.300	9287.493	15493.366	71.767	1951.757	342.507
141.591	508.400	9345.355	14840.840	77.416	1979.956	337.387
142.671	511.600	9455.169	14170.750	78.222	1991.813	338.533
143.749	514.700	9446.100	13430.431	81.749	1990.259	335.285
144.827	518.100	9434.956	12915.776	85.207	1987.203	330.598
145.906	521.500	9347.469	12533.670	88.153	2001.327	328.420
146.985	524.700	9310.763	12307.076	90.113	2009.517	326.866
148.062	528.000	9233.045	12097.612	94.676	2022.279	321.543
149.141	531.000	9292.843	11980.131	97.855	2039.167	324.918
150.218	534.300	9260.543	11847.519	99.213	2046.325	325.618
151.297	537.600	9145.061	11725.925	100.411	2044.899	325.988
152.379	540.800	9170.458	11654.919	105.377	2049.904	325.121
153.457	544.100	9132.401	11643.851	106.483	2068.550	323.326
154.535	547.000	9108.826	11669.184	109.349	2073.263	326.522
155.635	550.300	9072.808	11689.231	107.962	2085.592	321.211
