3531.2	-0.0000487
3529.3	-0.0000487
3527.3	-0.0000409
3525.4	-0.0000336
3523.5	-0.0000339
3521.6	-0.0000368
3519.6	-0.0000330
3517.7	-0.0000243
3515.8	-0.0000219
3513.8	-0.0000273
3511.9	-0.0000250
3510.0	-0.0000103
3508.1	0.0000040
3506.1	0.0000140
3504.2	0.0000176
3502.3	0.0000142
3500.3	0.0000174
3498.4	0.0000313
3496.5	0.0000413
3494.6	0.0000404
3492.6	0.0000359
3490.7	0.0000315
3488.8	0.0000270
3486.8	0.0000311
3484.9	0.0000440
3483.0	0.0000511
3481.1	0.0000539
3479.1	0.0000613
3477.2	0.0000623
3475.3	0.0000492
3473.3	0.0000391
3471.4	0.0000476
3469.5	0.0000678
3467.6	0.0000790
3465.6	0.0000758
3463.7	0.0000681
3461.8	0.0000606
3459.8	0.0000575
3457.9	0.0000629
3456.0	0.0000703
3454.1	0.0000764
3452.1	0.0000825
3450.2	0.0000807
3448.3	0.0000648
3446.3	0.0000462
3444.4	0.0000419
3442.5	0.0000553
3440.6	0.0000738
3438.6	0.0000805
3436.7	0.0000725
3434.8	0.0000638
3432.8	0.0000655
3430.9	0.0000686
3429.0	0.0000565
3427.1	0.0000334
3425.1	0.0000157
3423.2	0.0000077
3421.3	0.0000054
3419.3	0.0000020
3417.4	-0.0000067
3415.5	-0.0000086
3413.6	0.0000028
3411.6	0.0000114
3409.7	0.0000075
3407.8	0.0000017
3405.8	-0.0000005
3403.9	-0.0000048
3402.0	-0.0000124
3400.1	-0.0000215
3398.1	-0.0000358
3396.2	-0.0000487
3394.3	-0.0000452
3392.3	-0.0000306
3390.4	-0.0000219
3388.5	-0.0000242
3386.6	-0.0000320
3384.6	-0.0000349
3382.7	-0.0000317
3380.8	-0.0000325
3378.8	-0.0000357
3376.9	-0.0000371
3375.0	-0.0000431
3373.1	-0.0000493
3371.1	-0.0000478
3369.2	-0.0000380
3367.3	-0.0000228
3365.3	-0.0000107
3363.4	-0.0000097
3361.5	-0.0000173
3359.6	-0.0000215
3357.6	-0.0000174
3355.7	-0.0000142
3353.8	-0.0000175
3351.8	-0.0000242
3349.9	-0.0000301
3348.0	-0.0000273
3346.1	-0.0000126
3344.1	0.0000017
3342.2	0.0000080
3340.3	0.0000126
3338.3	0.0000199
3336.4	0.0000256
3334.5	0.0000240
3332.6	0.0000160
3330.6	0.0000086
3328.7	0.0000052
3326.8	0.0000026
3324.8	0.0000001
3322.9	0.0000010
3321.0	0.0000075
3319.1	0.0000180
3317.1	0.0000219
3315.2	0.0000118
3313.3	-0.0000001
3311.3	0.0000024
3309.4	0.0000174
3307.5	0.0000293
3305.6	0.0000326
3303.6	0.0000299
3301.7	0.0000187
3299.8	0.0000040
3297.8	0.0000012
3295.9	0.0000128
3294.0	0.0000273
3292.1	0.0000364
3290.1	0.0000344
3288.2	0.0000225
3286.3	0.0000177
3284.3	0.0000258
3282.4	0.0000321
3280.5	0.0000328
3278.6	0.0000346
3276.6	0.0000363
3274.7	0.0000378
3272.8	0.0000456
3270.8	0.0000560
3268.9	0.0000600
3267.0	0.0000591
3265.1	0.0000540
3263.1	0.0000445
3261.2	0.0000401
3259.3	0.0000422
3257.3	0.0000387
3255.4	0.0000291
3253.5	0.0000238
3251.6	0.0000266
3249.6	0.0000300
3247.7	0.0000279
3245.8	0.0000247
3243.8	0.0000225
3241.9	0.0000167
3240.0	0.0000118
3238.1	0.0000139
3236.1	0.0000160
3234.2	0.0000157
3232.3	0.0000177
3230.3	0.0000180
3228.4	0.0000126
3226.5	0.0000033
3224.6	-0.0000073
3222.6	-0.0000127
3220.7	-0.0000147
3218.8	-0.0000198
3216.8	-0.0000256
3214.9	-0.0000269
3213.0	-0.0000265
3211.1	-0.0000336
3209.1	-0.0000485
3207.2	-0.0000599
3205.3	-0.0000610
3203.3	-0.0000567
3201.4	-0.0000571
3199.5	-0.0000621
3197.6	-0.0000621
3195.6	-0.0000550
3193.7	-0.0000492
3191.8	-0.0000514
3189.8	-0.0000596
3187.9	-0.0000661
3186.0	-0.0000648
3184.1	-0.0000565
3182.1	-0.0000491
3180.2	-0.0000477
3178.3	-0.0000493
3176.3	-0.0000458
3174.4	-0.0000350
3172.5	-0.0000236
3170.6	-0.0000138
3168.6	0.0000024
3166.7	0.0000308
3164.8	0.0000675
3162.8	0.0001060
3160.9	0.0001459
3159.0	0.0001898
3157.1	0.0002400
3155.1	0.0002928
3153.2	0.0003382
3151.3	0.0003700
3149.3	0.0003978
3147.4	0.0004320
3145.5	0.0004684
3143.6	0.0005054
3141.6	0.0005463
3139.7	0.0005854
3137.8	0.0006183
3135.8	0.0006442
3133.9	0.0006578
3132.0	0.0006526
3130.1	0.0006259
3128.1	0.0005916
3126.2	0.0005710
3124.3	0.0005642
3122.3	0.0005633
3120.4	0.0005653
3118.5	0.0005614
3116.6	0.0005455
3114.6	0.0005198
3112.7	0.0004859
3110.8	0.0004456
3108.8	0.0003967
3106.9	0.0003380
3105.0	0.0002836
3103.1	0.0002447
3101.1	0.0002166
