26.450	147.600	3011.621	9083.876	345.411
26.815	149.200	3045.385	8972.686	352.327
27.179	150.300	3007.621	8867.560	349.117
27.544	151.500	2991.548	8953.352	351.244
27.910	153.100	3019.071	8921.473	357.994
28.271	154.300	3032.712	8798.656	346.735
28.637	155.400	2953.899	8753.658	347.703
29.039	156.900	2978.340	8800.808	353.333
29.404	158.100	2988.580	8800.910	350.174
29.764	159.200	2999.292	8683.505	341.488
30.128	160.700	2945.047	8680.016	342.086
30.497	161.800	2954.612	8771.094	347.983
30.862	162.900	3015.671	8725.574	342.367
31.226	164.400	3000.451	8656.109	341.450
31.589	165.400	2947.276	8620.575	346.926
31.955	166.500	2970.839	8665.662	349.945
32.318	168.000	2990.325	8681.531	341.730
32.685	169.100	2944.156	8531.993	341.743
33.073	170.100	2959.299	8495.528	341.360
33.438	171.600	2928.210	8595.789	344.965
33.799	172.600	2980.493	8545.952	343.156
34.166	173.700	2943.952	8523.497	347.296
34.533	175.100	2936.234	8631.209	355.867
34.900	176.100	2952.574	8557.058	348.136
35.267	177.200	2957.211	8448.250	353.919
35.632	178.600	2912.264	8409.583	353.587
35.997	179.600	2923.039	8547.964	372.425
36.358	180.600	2951.326	8510.353	374.297
36.724	182.000	2920.963	8419.721	370.769
37.091	183.000	2904.176	8419.249	387.950
37.471	184.100	2886.893	8503.832	393.325
37.831	185.400	2943.506	8505.335	399.400
38.195	186.500	2923.383	8402.603	416.773
38.562	187.500	2883.632	8456.580	433.942
38.926	188.900	2907.220	8482.843	449.073
39.293	189.900	2893.617	8378.786	467.286
39.656	190.900	2874.576	8358.446	493.994
40.021	192.200	2877.531	8466.120	527.465
40.384	193.200	2919.829	8493.605	546.787
40.750	194.200	2897.324	8354.778	579.672
41.115	195.600	2888.803	8420.816	625.014
41.496	196.600	2865.686	8504.316	673.616
41.859	197.600	2885.708	8491.134	697.981
42.225	198.900	2903.743	8373.296	745.806
42.590	200.000	2855.688	8388.567	782.360
42.953	201.000	2869.495	8512.786	816.901
43.319	202.300	2903.845	8481.862	828.593
43.686	203.300	2887.262	8391.560	831.879
44.051	204.300	2862.184	8423.580	822.951
44.434	205.600	2849.486	8446.735	788.397
44.799	206.600	2890.128	8359.248	747.093
45.166	207.600	2852.733	8276.588	702.553
45.531	209.000	2845.461	8357.592	671.489
45.915	210.000	2857.904	8359.961	640.132
46.280	210.900	2875.583	8218.727	611.921
46.647	212.300	2825.427	8286.536	624.861
47.005	213.300	2845.601	8354.497	609.093
47.371	214.300	2865.190	8349.275	586.652
47.738	215.600	2877.990	8265.826	581.277
48.106	216.600	2838.749	8254.503	574.081
48.469	217.600	2853.778	8335.253	565.968
48.850	218.900	2892.688	8312.989	547.207
49.217	219.900	2908.838	8229.960	544.201
49.583	221.200	2840.341	8190.019	537.209
49.950	222.200	2830.572	8313.206	526.332
50.314	223.200	2888.026	8269.940	514.398
50.681	224.500	2849.486	8216.078	510.984
51.042	225.500	2838.265	8277.773	510.628
51.407	226.500	2860.605	8291.286	494.249
51.775	227.500	2885.772	8224.344	490.173
52.140	228.800	2833.183	8150.459	483.818
52.511	229.800	2820.268	8245.792	480.302
52.875	230.800	2848.174	8238.596	471.107
53.239	232.100	2876.512	8140.207	458.434
53.598	233.100	2830.470	8136.551	459.950
53.962	234.100	2817.530	8252.568	458.803
54.328	235.400	2865.839	8238.328	444.487
54.697	236.400	2876.933	8157.515	443.430
55.062	237.400	2829.833	8184.224	443.991
55.428	238.700	2856.618	8266.616	437.826
55.794	239.700	2863.674	8175.983	435.012
56.162	240.700	2824.217	8114.046	429.242
56.529	242.000	2794.133	8215.950	428.503
56.896	243.000	2840.761	8239.474	422.504
57.264	244.000	2866.425	8090.624	414.671
57.626	245.400	2818.218	8089.579	419.753
57.992	246.400	2801.011	8198.973	419.753
58.359	247.300	2883.543	8227.069	416.467
58.726	248.700	2847.945	8065.800	412.099
59.091	249.700	2813.225	8089.337	412.455
59.458	250.700	2832.342	8133.303	409.895
59.818	252.000	2866.247	8126.731	406.265
60.177	253.000	2834.902	8078.193	405.845
60.543	254.000	2799.380	8180.619	405.667
60.909	255.000	2860.872	8167.514	357.001
61.290	256.300	2878.308	8071.977	401.171
61.654	257.200	2806.564	8069.252	401.273
62.019	258.600	2792.732	8187.268	401.171
62.385	259.600	2868.221	8166.673	397.261
62.746	260.500	2856.351	8011.059	395.452
63.112	261.900	2782.785	8032.367	395.809
63.476	262.800	2794.273	8228.266	396.802
63.848	263.800	2870.679	8202.322	394.331
64.212	265.100	2835.195	8038.124	394.662
64.578	266.100	2791.306	8026.381	395.045
64.944	267.100	2834.380	8136.691	398.203
65.311	268.400	2861.101	8065.342	391.657
65.679	269.400	2834.011	7973.168	391.389
66.046	270.400	2800.489	8059.356	388.944
66.410	271.700	2849.638	8120.618	392.548
66.770	272.700	2858.681	8018.140	385.454
67.134	273.700	2812.677	8027.833	386.320
67.500	274.700	2869.788	8162.495	386.779
67.868	276.000	2892.267	8148.129	377.137
68.237	277.000	2895.108	8011.938	376.602
68.605	278.000	2868.043	7993.776	379.710
68.970	279.300	2912.582	8157.630	382.576
69.338	280.300	2985.307	8115.141	374.921
69.705	281.300	2982.250	8020.548	375.112
70.071	282.600	3018.498	8072.232	383.505
70.437	283.600	3079.761	8129.712	359.242
70.803	284.600	3154.613	8031.157	375.456
71.168	286.000	3167.871	7976.225	374.590
71.536	286.900	3196.834	8059.865	378.691
71.895	287.900	3266.948	8110.989	377.379
72.260	289.300	3291.058	8005.200	370.387
72.625	290.200	3318.098	7998.412	376.806
72.990	291.200	3351.531	8088.866	370.858
73.351	292.600	3424.256	8089.732	365.738
73.716	293.600	3443.921	7924.961	367.228
74.084	294.500	3424.001	7989.458	371.406
74.445	295.900	3453.410	8081.402	365.980
74.809	296.900	3455.753	8031.768	366.209
75.207	297.800	3486.576	7961.451	360.516
75.569	299.200	3464.784	8016.319	358.185
75.930	300.200	3479.927	8091.362	364.375
76.295	301.100	3507.323	7948.803	358.529
76.660	302.500	3463.446	7970.264	358.529
77.025	303.400	3456.709	8067.252	354.836
77.392	304.400	3487.072	8081.568	349.728
77.757	305.700	3508.151	7983.816	349.907
78.125	306.700	3457.587	7988.605	359.344
78.486	307.700	3439.502	8104.073	354.721
78.852	309.000	3478.526	8081.084	349.652
79.219	310.000	3504.929	7973.983	347.907
79.579	311.000	3459.090	7999.049	351.269
79.939	312.000	3472.718	8099.628	348.149
80.305	313.300	3518.251	8009.136	344.914
80.674	314.300	3471.088	7977.970	351.155
81.036	315.300	3452.990	8065.584	349.028
81.402	316.600	3456.046	8055.242	338.813
81.769	317.600	3492.676	7989.853	339.883
82.135	318.600	3444.825	7975.805	340.724
82.499	319.900	3412.169	8047.625	347.563
82.863	320.900	3469.012	8006.996	338.941
83.229	321.900	3499.223	7917.408	318.269
83.615	323.200	3408.221	7884.981	338.648
83.980	324.200	3432.102	8032.826	344.443
84.348	325.500	3466.541	8054.172	337.743
84.714	326.500	3502.254	7949.058	340.953
85.076	327.500	3450.455	7959.922	337.017
85.441	328.800	3430.433	8110.352	335.120
85.808	329.800	3505.413	8027.744	339.692
86.174	330.800	3451.894	7967.717	333.617
86.541	332.100	3400.490	8012.651	336.279
86.903	333.100	3452.022	8002.717	332.929
87.267	334.100	3469.216	7903.538	340.010
87.634	335.100	3413.723	7934.003	333.196
88.002	336.400	3384.608	8039.780	332.356
88.367	337.400	3463.968	8035.169	335.158
88.728	338.400	3466.427	7908.021	331.057
89.089	339.700	3450.824	7988.668	335.018
89.453	340.700	3436.610	8057.738	334.776
89.813	341.700	3512.061	8047.078	335.132
90.177	343.000	3505.133	7974.556	327.223
90.544	344.000	3433.274	8087.248	329.859
90.911	345.000	3533.611	8070.118	327.389
91.280	346.300	3512.341	7967.424	328.280
91.666	347.300	3464.223	7963.221	330.025
92.033	348.300	3470.731	8070.589	329.898
92.399	349.600	3548.105	8113.052	331.948
92.766	350.600	3538.120	7973.334	323.720
93.129	351.600	3500.930	8014.179	323.708
93.495	352.900	3502.789	8093.031	326.128
93.861	353.900	3565.198	8136.271	326.701
94.223	354.900	3573.757	8048.797	323.045
94.591	356.200	3497.109	8083.784	318.218
94.975	357.200	3524.798	8141.251	318.651
95.341	358.500	3588.595	8140.742	323.313
95.704	359.500	3562.638	8028.381	314.652
96.069	360.500	3465.675	8113.002	323.670
96.431	361.500	3534.439	8157.821	317.365
96.789	362.800	3565.529	8154.471	310.538
97.161	363.800	3517.219	8116.288	311.888
97.527	364.800	3528.962	8231.985	322.702
97.889	366.100	3556.894	8242.710	319.352
98.248	367.100	3586.035	8177.397	308.309
98.615	368.100	3484.347	8196.018	315.544
98.984	369.400	3512.953	8332.565	320.867
99.349	370.400	3529.217	8289.758	309.494
99.712	371.400	3548.729	8222.930	310.959
100.071	372.300	3460.619	8273.786	311.277
100.438	373.700	3519.499	8387.587	312.538
100.800	374.700	3557.136	8356.344	312.054
101.161	375.600	3466.732	8346.524	306.908
101.527	377.000	3488.142	8488.306	314.232
101.892	378.000	3543.406	8532.133	300.642
102.258	379.000	3527.256	8421.402	304.310
102.624	380.300	3486.041	8424.038	300.171
102.992	381.300	3479.647	8629.350	312.958
103.353	382.300	3522.747	8604.259	302.960
103.721	383.600	3502.674	8583.027	306.768
104.088	384.600	3477.622	8666.668	307.545
104.452	385.500	3467.993	8759.223	309.188
104.814	386.900	3541.903	8764.891	306.004
105.181	387.800	3521.346	8802.566	311.799
105.548	388.800	3511.998	8952.142	314.958
105.917	390.100	3534.961	9037.986	305.647
106.286	391.100	3547.685	9037.489	305.953
106.653	392.100	3533.700	9094.001	305.609
107.021	393.400	3515.436	9312.584	308.500
107.384	394.400	3602.414	9363.046	304.234
107.749	395.400	3595.561	9325.906	304.858
108.114	396.700	3549.354	9489.824	315.735
108.480	397.700	3572.598	9685.749	306.705
108.842	398.700	3613.469	9790.736	310.869
109.209	400.100	3663.077	9736.122	306.921
109.578	401.000	3600.083	9856.596	313.022
109.938	402.000	3635.936	10082.350	310.169
110.302	403.400	3673.050	10140.033	314.779
110.666	404.300	3706.903	10251.362	310.615
111.035	405.300	3676.463	10411.676	314.779
111.395	406.300	3723.359	10580.383	313.073
111.761	407.600	3762.969	10520.674	308.870
112.123	408.600	3688.487	10652.726	321.390
112.483	409.600	3710.966	10885.026	317.123
112.927	410.900	3795.562	11089.726	321.008
113.287	412.200	3791.040	11033.622	332.139
113.652	413.200	3763.441	11139.819	325.147
114.020	414.200	3764.612	11412.875	321.479
114.388	415.500	3777.820	11559.829	327.783
114.751	416.500	3827.365	11484.200	323.542
115.119	417.500	3782.660	11654.422	323.835
115.482	418.800	3756.550	11861.389	325.300
115.847	419.800	3837.821	12006.190	332.700
116.210	420.800	3816.959	11963.599	332.763
116.576	422.100	3755.735	12094.352	328.993
116.945	423.100	3740.362	12231.014	325.058
117.312	424.100	3825.009	12239.700	322.931
117.677	425.400	3756.041	12249.074	327.541
118.038	426.400	3733.242	12477.413	333.018
118.400	427.400	3720.277	12617.922	325.784
118.777	428.700	3743.559	12534.715	338.087
119.145	429.700	3636.382	12572.682	324.714
119.509	430.700	3612.246	12844.503	329.172
119.875	432.000	3674.642	12844.223	326.726
120.238	433.000	3596.720	12693.016	343.997
120.597	434.000	3575.871	12858.462	335.323
120.986	435.300	3524.174	13076.574	344.545
121.347	436.300	3588.302	13171.142	330.636
121.710	437.300	3565.554	12970.836	332.649
122.071	438.300	3482.755	13182.694	337.056
122.437	439.600	3489.492	13364.380	337.170
122.798	440.600	3511.641	13264.640	337.909
123.164	441.600	3406.502	13289.833	332.827
123.530	442.900	3401.980	13625.451	335.120
123.893	443.900	3486.257	13704.621	338.482
124.254	444.900	3433.414	13608.155	337.858
124.614	446.200	3421.289	13703.144	339.985
124.981	447.200	3420.346	14101.960	354.772
125.346	448.200	3458.619	14209.570	342.698
125.710	449.500	3493.683	14089.784	344.787
126.079	450.500	3432.458	14296.497	344.086
126.444	451.500	3472.782	14554.677	348.849
126.810	452.800	3549.277	14613.239	364.694
127.174	453.800	3514.303	14625.619	339.654
127.540	454.800	3494.676	14918.112	347.321
127.906	456.100	3620.563	15060.149	374.106
128.267	457.100	3627.262	14993.906	352.085
128.633	458.100	3633.694	15091.722	357.064
129.001	459.400	3688.665	15439.275	367.419
129.364	460.400	3791.448	15586.126	375.914
129.723	461.400	3840.356	15489.354	357.052
130.091	462.400	3823.786	15695.914	360.287
130.458	463.700	3923.257	16003.499	359.701
130.827	464.700	4042.942	16036.436	368.948
131.192	465.700	4068.491	15957.941	365.279
131.556	467.000	4055.640	16247.695	360.312
131.926	468.000	4214.132	16344.161	378.500
132.287	469.000	4264.403	15976.116	365.407
132.651	470.300	4293.315	16201.487	369.062
133.018	471.300	4380.611	16303.455	383.149
133.385	472.300	4473.141	16332.265	383.327
133.746	473.600	4547.560	16101.659	370.782
134.114	474.600	4512.420	16010.530	364.910
134.479	475.600	4548.846	16167.965	371.813
134.838	476.900	4620.132	16070.850	372.819
135.201	477.900	4638.804	15747.739	360.401
135.567	478.900	4615.725	15605.256	365.420
135.934	480.200	4648.165	15632.792	379.188
136.295	481.200	4665.041	15255.347	347.932
136.661	482.200	4582.916	15029.785	344.277
137.030	483.500	4547.777	15007.254	347.627
137.397	484.500	4554.552	14749.239	343.500
137.761	485.500	4527.182	14377.067	334.941
138.127	486.500	4436.791	13936.577	337.527
138.490	487.800	4351.330	13900.024	341.844
138.850	488.800	4344.503	13625.999	329.095
139.216	489.800	4274.019	13175.727	327.732
139.583	491.100	4223.825	13047.242	335.731
139.948	492.000	4148.642	12876.701	313.557
140.310	493.000	4099.059	12491.067	310.029
140.675	494.300	4047.030	12188.589	306.119
141.044	495.300	3978.967	12034.236	316.626
141.408	496.300	3960.817	11809.552	299.789
141.775	497.600	3883.265	11471.297	292.452
142.141	498.600	3833.389	11194.904	288.122
142.509	499.600	3809.827	11083.727	291.726
142.872	501.000	3770.828	10910.448	278.748
143.240	501.900	3766.459	10439.429	280.595
143.601	502.900	3711.985	10183.706	286.403
143.967	504.300	3614.615	10234.677	277.716
144.336	505.200	3661.065	9948.388	270.151
144.703	506.200	3630.205	9772.968	269.871
145.070	507.500	3600.898	9468.847	276.163
145.432	508.500	3550.793	9523.181	261.044
145.797	509.500	3621.009	9194.848	264.254
146.165	510.800	3567.783	8954.588	261.770
146.527	511.800	3472.616	9004.693	257.606
146.885	512.800	3595.561	8862.312	257.835
147.248	513.800	3549.570	8578.761	257.835
147.606	515.100	3519.283	8476.958	257.962
147.967	516.100	3507.896	8493.567	258.255
148.332	517.100	3523.002	8445.232	251.874
148.699	518.400	3522.976	8278.983	249.811
149.067	519.400	3471.228	8298.788	257.733
149.430	520.400	3493.288	8285.237	247.009
149.795	521.700	3548.679	8173.589	247.149
150.162	522.700	3471.738	8159.553	252.333
150.523	523.700	3439.947	8238.621	245.468
150.888	524.700	3535.203	8239.322	246.576
151.256	526.000	3545.087	8115.918	239.889
151.623	527.000	3519.588	8099.883	246.117
151.985	528.000	3515.258	8198.578	249.263
152.352	529.300	3543.979	8136.016	240.220
152.717	530.300	3535.382	8048.173	252.702
153.077	531.300	3478.985	8052.223	242.920
153.442	532.600	3498.981	8188.210	243.111
153.807	533.600	3586.544	8056.019	235.584
154.175	534.600	3516.264	8040.697	244.704
154.539	535.900	3478.908	8111.473	237.558
154.906	536.900	3555.671	8112.186	239.418
155.275	537.900	3532.159	8088.891	238.666
155.642	539.200	3494.689	8005.633	234.425
156.007	540.200	3422.881	8125.904	241.023
156.373	541.200	3505.655	8074.245	242.118
156.735	542.500	3495.364	7977.702	245.226
157.096	543.500	3446.609	7996.539	235.062
157.466	544.500	3374.291	8108.951	230.693
157.830	545.800	3467.624	8107.856	237.584
158.201	546.800	3434.292	7983.077	244.207
158.562	547.800	3362.395	8012.473	233.101
158.941	549.100	3369.235	8073.136	233.572
159.311	550.100	3397.637	8035.500	237.202
159.680	551.100	3348.398	7959.693	231.509
160.048	552.400	3273.011	8046.797	238.170
160.415	553.400	3318.684	8044.581	238.896
160.778	554.400	3297.669	7976.951	234.120
161.140	555.700	3260.313	8012.282	237.418
161.503	556.700	3202.425	8122.197	244.232
161.866	557.700	3232.687	8112.785	237.597
162.237	559.000	3233.248	8010.486	239.049
162.598	560.000	3138.387	7952.331	235.533
162.973	561.000	3139.495	8073.684	240.017
163.338	562.300	3224.854	8106.531	215.601
163.710	563.300	3155.746	8014.854	237.278
164.074	564.300	3077.914	7985.548	234.196
164.441	565.600	3122.199	8121.611	238.972
164.802	566.600	3146.181	8041.066	243.443
165.161	567.600	3079.913	8014.714	230.528
165.524	568.900	3059.166	8159.833	239.634
165.890	569.900	3094.344	8155.248	247.174
166.251	570.900	3104.125	7997.724	236.756
166.608	571.900	3015.429	8060.082	230.375
166.978	573.200	3058.172	8215.683	237.788
167.342	574.200	3073.647	8133.571	216.505
167.708	575.200	3035.629	8050.759	235.355
168.072	576.500	3012.028	8065.953	231.241
168.434	577.500	3066.094	8165.055	239.380
168.795	578.500	3073.927	8063.457	229.662
169.164	579.800	3006.348	8038.086	231.993
169.531	580.700	2990.975	8154.459	227.764
169.901	581.700	3049.180	8146.549	244.844
170.263	583.100	3030.216	8021.006	240.602
170.622	584.000	2965.222	8045.295	237.648
171.036	585.400	3019.568	8202.297	230.872
171.400	586.300	3078.984	8235.526	246.831
171.763	587.300	3042.940	8092.700	228.834
172.129	588.700	3039.386	8095.833	234.362
172.494	589.700	2997.674	8237.067	238.730
172.855	590.600	3065.139	8229.578	237.380
173.224	592.000	3050.620	8106.608	232.527
173.590	593.000	3020.116	8197.508	229.955
173.961	594.000	3027.962	8202.437	232.527
174.324	595.300	3043.233	8139.328	235.279
174.685	596.300	3010.041	8094.865	241.188
175.047	597.300	2983.575	8273.035	231.025
175.414	598.300	3076.003	8199.699	236.489
175.777	599.600	3075.290	8146.193	241.927
176.141	600.600	3061.573	8116.173	235.954
176.506	601.600	3055.574	8249.065	239.545
176.865	602.900	3101.846	8238.315	238.845
177.229	603.900	3059.242	8126.591	238.093
177.592	604.800	3028.764	8167.743	243.595
177.949	605.800	3047.155	8235.654	237.202
178.314	607.100	3090.841	8212.422	233.546
178.679	608.100	3057.408	8134.271	232.324
179.044	609.100	3082.614	8275.315	241.125
179.405	610.400	3089.530	8297.298	239.851
179.763	611.400	3073.252	8198.387	238.526
180.123	612.400	3058.669	8218.625	243.850
180.486	613.700	3079.608	8321.663	237.839
180.856	614.700	3108.354	8369.692	232.094
181.227	615.700	3118.913	8174.773	242.946
181.599	617.000	3086.460	8217.937	238.577
181.959	618.000	3077.366	8352.434	239.189
182.322	619.000	3085.734	8283.211	234.998
182.689	620.300	3081.047	8246.772	233.979
183.056	621.300	3079.913	8308.328	235.610
183.416	622.300	3123.956	8327.878	230.248
183.779	623.300	3064.260	8195.419	227.790
184.145	624.600	3083.594	8234.163	240.934
184.512	625.600	3065.241	8364.419	235.533
184.876	626.600	3070.883	8318.606	231.738
185.243	627.900	3094.713	8293.057	230.566
185.609	628.900	3039.972	8218.727	235.546
185.969	629.900	3021.823	8333.584	238.221
186.327	631.200	3065.419	8332.718	231.101
186.700	632.200	3046.022	8291.172	236.781
187.066	633.200	3024.255	8363.005	231.241
187.444	634.500	3032.929	8363.604	234.069
187.805	635.500	3071.749	8331.215	233.113
188.163	636.500	3023.478	8261.559	237.686
188.521	637.800	3020.192	8388.071	233.037
188.881	638.800	3086.562	8435.692	229.369
189.250	639.800	3097.337	8382.276	234.947
189.620	641.100	3011.519	8354.688	236.208
189.982	642.100	3007.902	8472.093	236.960
190.344	643.100	3062.121	8478.168	236.030
190.706	644.100	3052.416	8339.010	238.845
191.063	645.400	3023.937	8433.451	234.081
191.425	646.400	3027.210	8488.561	238.310
191.785	647.300	3052.899	8428.662	240.793
192.146	648.700	3006.080	8418.880	234.973
192.506	649.600	3010.360	8528.057	233.878
192.866	650.600	3092.281	8525.510	238.335
193.231	651.600	3083.327	8400.603	240.742
193.594	653.000	3030.407	8398.247	241.507
193.958	654.000	3005.749	8513.448	231.547
194.330	655.000	3083.607	8549.671	237.648
194.692	656.300	3029.834	8409.060	229.993
195.056	657.300	3008.296	8549.543	232.362
195.423	658.300	3049.410	8519.332	227.522
195.784	659.600	3068.298	8416.167	243.455
196.149	660.600	3038.596	8377.232	234.909
196.519	661.500	3003.800	8532.235	238.552
196.884	662.800	3047.397	8538.093	233.241
197.248	663.800	3070.654	8424.917	233.088
197.612	664.800	2998.107	8409.073	233.546
197.976	666.100	3018.333	8484.613	235.864
198.345	667.100	3084.817	8500.381	243.353
198.709	668.100	3031.209	8400.540	231.878
199.074	669.500	2985.524	8387.599	235.419
199.442	670.500	3014.779	8473.035	242.908
199.805	671.400	3018.154	8410.996	237.278
200.164	672.400	3005.813	8313.066	233.827
200.531	673.700	2963.464	8455.829	237.456
200.892	674.700	3021.313	8423.032	240.169
201.258	675.700	3024.319	8283.313	231.929
201.627	677.000	2934.833	8300.839	231.432
201.992	678.000	2963.923	8375.372	230.069
202.370	679.000	3024.357	8355.988	233.139
202.735	680.300	2960.471	8229.476	231.165
203.104	681.300	2908.608	8244.671	228.554
203.483	682.600	2945.837	8405.303	240.500
203.846	683.600	2955.415	8339.583	233.304
204.208	684.600	2967.043	8239.373	232.298
204.577	685.900	2916.556	8293.057	230.541
204.937	686.900	2951.046	8294.585	236.718
205.304	687.900	2966.432	8238.876	229.917
205.672	689.300	2865.699	8215.033	227.446
206.036	690.300	2898.508	8307.856	229.522
206.405	691.200	2927.904	8281.951	229.509
206.768	692.200	2895.655	8135.112	226.287
207.135	693.500	2874.780	8144.779	228.159
207.503	694.500	2880.805	8298.049	234.362
207.866	695.500	2887.962	8257.968	232.426
208.232	696.800	2872.730	8181.626	231.165
208.600	697.800	2852.033	8198.208	236.094
208.966	698.800	2841.627	8270.258	231.279
209.330	700.100	2887.835	8181.205	233.241
209.708	701.100	2878.104	8144.461	226.338
210.079	702.500	2802.628	8165.603	227.802
210.447	703.500	2810.869	8260.426	222.797
210.812	704.400	2785.778	8171.322	231.738
211.177	705.800	2782.912	8087.592	227.930
211.545	706.800	2757.503	8218.803	198.840
211.914	707.700	2796.935	8214.333	232.031
212.295	709.000	2773.653	8106.914	229.942
212.663	710.000	2723.242	8128.183	236.883
213.025	711.000	2716.097	8187.166	236.132
213.387	712.300	2764.355	8146.486	227.153
213.749	713.300	2698.903	8051.064	228.808
214.115	714.300	2696.317	8037.360	227.522
214.482	715.600	2691.057	8118.274	236.387
214.845	716.600	2700.635	8144.257	229.891
215.212	717.600	2709.703	8021.452	229.866
215.578	718.900	2659.101	8106.251	234.311
215.938	719.900	2689.236	8202.144	230.108
216.307	720.900	2694.700	8103.526	227.968
216.672	722.200	2676.499	8096.457	222.440
217.039	723.200	2664.463	8124.554	229.764
217.403	724.200	2686.841	8113.740	224.784
217.767	725.100	2650.402	8006.716	230.375
218.132	726.500	2652.389	8004.105	231.419
218.501	727.400	2645.843	8110.391	231.700
218.862	728.400	2646.250	8099.526	229.305
219.230	729.800	2678.766	8054.579	223.765
219.598	730.700	2624.293	8051.332	230.120
219.957	731.700	2655.280	8203.367	228.656
220.326	733.000	2668.921	8071.544	227.509
220.691	734.000	2631.616	8072.283	231.967
221.051	735.000	2643.983	8138.143	227.446
221.420	736.300	2661.878	8163.069	228.223
221.783	737.300	2671.073	8080.307	231.088
222.149	738.300	2643.142	8038.239	229.025
222.512	739.600	2642.773	8142.308	234.820
222.874	740.600	2640.366	8182.925	228.821
223.235	741.600	2677.556	8048.020	227.127
223.604	742.900	2623.006	8039.933	228.859
223.964	743.900	2623.286	8142.958	228.668
224.330	744.900	2665.520	8099.170	226.096
224.697	745.900	2636.927	8051.918	232.948
225.066	747.200	2614.014	8094.903	227.904
225.434	748.200	2615.110	8125.292	229.420
225.794	749.200	2648.301	8075.607	222.899
226.160	750.500	2600.030	8039.385	227.764
226.521	751.500	2620.421	8172.735	233.546
226.882	752.500	2630.470	8177.410	228.783
227.247	753.800	2668.857	8037.449	236.578
227.614	754.800	2619.937	8061.674	231.419
227.979	755.800	2601.749	8160.865	229.420
228.346	757.100	2658.121	8167.017	232.349
228.715	758.100	2627.362	8058.298	237.444
229.076	759.100	2624.089	8107.130	232.082
229.445	760.400	2625.146	8153.249	232.668
229.810	761.400	2639.946	8144.626	232.171
230.177	762.400	2586.593	8103.207	234.463
