Fri, Oct 20, 2017	12:01 PM
 Notes: GUA
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
86.056	338.100	9174.879	2656.624	21859.489	442.371
86.921	340.500	9077.820	2602.995	21985.287	441.359
87.779	343.100	9140.474	2555.123	22119.313	441.892
88.659	345.700	9055.865	2495.991	22270.265	449.532
89.523	348.400	8810.204	2431.942	22282.874	448.203
90.424	351.000	8740.797	2296.056	22203.513	445.777
91.290	353.600	8956.988	2245.796	22325.962	444.661
92.197	356.300	9033.743	2211.477	22444.576	448.942
93.062	358.900	9004.700	2182.027	22449.429	455.254
93.929	361.600	9104.557	2129.772	22412.901	445.644
94.795	364.200	9316.739	2080.528	22473.896	449.216
95.662	366.800	9440.294	2084.843	22496.452	460.177
96.561	369.500	9401.899	2024.043	22507.431	456.072
97.442	372.100	9507.401	2042.568	22622.887	453.321
98.349	374.800	9652.283	2021.260	22654.600	449.703
99.214	377.400	9843.026	1996.895	22808.189	457.507
100.109	380.100	9854.373	1995.558	22845.889	463.595
100.975	382.700	9786.383	1991.141	23050.475	463.343
101.841	385.300	9975.838	2020.002	23350.150	459.938
102.706	388.000	10114.101	2023.787	23613.120	465.725
103.572	390.600	10071.819	1992.405	23706.567	462.877
104.453	393.200	10181.499	1988.995	24125.889	466.047
105.318	395.800	10302.096	1988.958	24535.124	466.496
106.184	398.500	10297.635	1984.685	25082.397	466.435
107.052	400.800	10250.741	1992.703	25591.485	473.825
107.919	403.400	10290.488	2019.326	26374.255	476.809
108.784	406.100	10341.960	2014.528	26944.122	472.276
109.672	408.700	10284.111	2014.199	27691.420	480.611
110.584	411.700	10139.619	2001.897	28285.066	482.879
111.474	414.300	9974.731	2008.079	28978.617	482.190
112.339	416.900	9840.146	2011.130	29838.327	481.511
113.221	419.600	9807.166	2033.636	30592.707	485.145
114.116	422.200	9632.663	2036.755	31095.440	486.694
114.982	424.800	9285.056	2030.229	31587.334	493.853
115.850	427.100	9152.925	2014.598	32165.849	486.987
116.715	429.800	9132.115	2022.601	32633.162	495.071
117.581	432.400	8873.686	2020.621	32853.388	494.095
118.480	435.100	8778.948	2065.472	33437.342	500.634
119.347	437.700	8774.407	2057.362	33686.594	492.000
120.212	440.400	8790.182	2063.980	34027.753	491.184
121.076	443.000	8626.538	2067.868	34249.698	505.196
121.943	445.600	8573.362	2057.744	34390.639	498.201
122.810	448.300	8694.542	2053.751	34664.715	498.113
123.676	450.900	8596.993	2049.353	34754.813	503.802
124.541	453.200	8428.899	2063.759	34978.490	510.548
125.409	455.900	8372.664	2061.558	35116.439	508.184
126.296	458.500	8447.617	2067.026	35114.910	509.860
127.181	461.200	8463.732	2099.449	35291.527	514.836
