0000000501,scans,0000000146,DataLength
"header",0000000028,"lines"
"Date",5/13/2016,"Time",9:01:40 AM
"ID","HAL RC RGA 301 #14852","Version",3
"Scans",9
"Scan ID","Mode","Input","Scanned","Start","Stop","Increment","Dwell","Settle","RS","RelSEM"
"Scan 1","RGA","Temperature","none",0.40,0.40,0.01,10.000,10.000,1.000000,1.000000,
"Scan 2","RGA","SEM","mass",2.00,2.00,0.01,11.000,10.000,0.440000,1.000000,
"Scan 3","RGA","SEM","mass",14.00,14.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 4","RGA","SEM","mass",18.00,18.00,0.01,11.000,10.000,0.900000,1.000000,
"Scan 5","RGA","SEM","mass",28.00,28.00,0.01,11.000,10.000,1.050000,1.000000,
"Scan 6","RGA","SEM","mass",29.00,29.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 7","RGA","SEM","mass",43.00,43.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 8","RGA","SEM","mass",44.00,44.00,0.01,11.000,10.000,1.400000,1.000000,
"Scan 9","RGA","SEM","mass",60.00,60.00,0.01,11.000,10.000,0.577000,1.000000,
"Environment",
"Global","RGA"
"F1",1,"( 1 = on, 0 = off )"
"F2",0,"( 1 = on, 0 = off )"
"cage",3.3,"V"
"delta-m",0,"%"
"electron-energy",70.0,"V"
"emission",1000.000,"uA"
"focus",-90,"V"
"mass",5.50,"amu"
"mode-change-delay",1000,"ms"
"multiplier",1100,"V"
"resolution",0,"%"
"Data",9
"Time","ms","Temperature","Hydrogen","Ketene","Water","Carbon monoxide","Acetaldehyde","Acetic acid","Carbon dioxide","Acetic acid",
00:01:08,     68797,   144.1788,  1.04397e-08,  2.83370e-09,  7.38406e-09,  8.28365e-09,  1.36847e-09,  8.69783e-09,  6.49224e-09,  2.03262e-09,
00:01:09,     69360,   146.1622,  9.32807e-09,  5.08152e-09,  1.32476e-08,  9.40062e-09,  2.83477e-09,  3.67456e-08,  9.91221e-09,  7.28279e-09,
00:01:09,     69923,   149.6001,  9.32807e-09,  1.26065e-08,  2.76896e-08,  1.25651e-08,  8.69783e-09,  1.28706e-07,  2.22679e-08,  2.98094e-08,
00:01:10,     70486,   153.1702,  9.32807e-09,  2.97087e-08,  3.83309e-08,  1.98250e-08,  1.60271e-08,  2.06595e-07,  4.12546e-08,  5.23359e-08,
00:01:11,     71049,   157.7981,  9.10573e-09,  2.28684e-08,  2.83406e-08,  1.97318e-08,  7.03695e-09,  6.21543e-08,  3.79744e-08,  2.16789e-08,
00:01:11,     71612,   162.6905,  9.32807e-09,  1.65163e-08,  2.38889e-08,  1.70321e-08,  4.49565e-09,  2.91228e-08,  3.11335e-08,  1.38893e-08,
00:01:12,     72175,   167.1862,  9.99505e-09,  1.25087e-08,  1.93284e-08,  1.60092e-08,  3.42065e-09,  1.63206e-08,  2.69449e-08,  9.65451e-09,
00:01:12,     72738,   171.6819,  8.44118e-09,  1.04565e-08,  1.37910e-08,  1.50776e-08,  2.63912e-09,  1.12391e-08,  2.28959e-08,  7.62187e-09,
00:01:13,     73301,   175.9131,  9.10573e-09,  9.28370e-09,  1.03152e-08,  1.36822e-08,  1.95435e-09,  8.69783e-09,  2.02438e-08,  6.26742e-09,
00:01:13,     73864,   179.4832,  9.32807e-09,  8.20977e-09,  8.03502e-09,  1.28447e-08,  1.95435e-09,  7.32935e-09,  1.89868e-08,  5.92834e-09,
00:01:14,     74427,   182.3922,  9.10573e-09,  8.01412e-09,  7.16667e-09,  1.24720e-08,  1.75870e-09,  6.64565e-09,  1.68229e-08,  5.41971e-09,
00:01:14,     74990,   184.7723,  8.88341e-09,  7.52500e-09,  5.97222e-09,  1.20062e-08,  1.85652e-09,  6.93912e-09,  1.57065e-08,  4.57386e-09,
00:01:15,     75553,   187.1523,  8.44118e-09,  6.84130e-09,  5.75483e-09,  1.18209e-08,  1.66195e-09,  6.15652e-09,  1.49386e-08,  4.23478e-09,
00:01:16,     76116,   189.1357,  9.32807e-09,  6.64565e-09,  5.64613e-09,  1.09824e-08,  1.75977e-09,  6.05977e-09,  1.40310e-08,  4.57386e-09,
00:01:16,     76679,   190.8547,  8.66107e-09,  6.25435e-09,  5.10386e-09,  1.11687e-08,  1.56412e-09,  6.05870e-09,  1.32631e-08,  4.57386e-09,
00:01:17,     77242,   192.8381,  8.66352e-09,  6.25435e-09,  5.42994e-09,  1.12619e-08,  1.56412e-09,  6.15652e-09,  1.32631e-08,  4.91109e-09,
00:01:17,     77805,   194.0281,  9.10573e-09,  6.15652e-09,  5.32124e-09,  1.08892e-08,  1.66195e-09,  6.74347e-09,  1.29836e-08,  5.08062e-09,
00:01:18,     78368,   195.6148,  9.10573e-09,  5.96195e-09,  5.42994e-09,  1.08892e-08,  1.75870e-09,  7.72065e-09,  1.26351e-08,  6.26742e-09,
00:01:18,     78931,   197.2015,  9.32807e-09,  6.15652e-09,  5.32124e-09,  1.04244e-08,  2.05217e-09,  8.60000e-09,  1.28439e-08,  6.77603e-09,
00:01:19,     79494,   198.5238,  9.55039e-09,  6.54782e-09,  5.21256e-09,  1.09834e-08,  2.15000e-09,  1.01641e-08,  1.25652e-08,  8.63912e-09,
00:01:20,     80057,   200.2427,  8.88341e-09,  7.13477e-09,  5.86352e-09,  1.12619e-08,  2.54130e-09,  1.23141e-08,  1.34728e-08,  9.99359e-09,
00:01:20,     80620,   201.8294,  9.10573e-09,  7.81848e-09,  6.08091e-09,  1.14482e-08,  2.63912e-09,  1.51478e-08,  1.43098e-08,  1.30416e-08,
00:01:21,     81183,   203.9451,  8.88584e-09,  8.99130e-09,  6.29830e-09,  1.16346e-08,  3.61630e-09,  2.03271e-08,  1.59852e-08,  1.69373e-08,
00:01:21,     81746,   205.9285,  9.10573e-09,  1.07500e-08,  7.71013e-09,  1.29378e-08,  4.59347e-09,  2.68750e-08,  1.81491e-08,  2.25265e-08,
00:01:22,     82309,   208.3085,  9.10573e-09,  1.30956e-08,  8.14372e-09,  1.46128e-08,  6.45000e-09,  3.59641e-08,  2.18494e-08,  3.37050e-08,
00:01:22,     82872,   210.8208,  9.32807e-09,  1.71021e-08,  9.33817e-09,  1.63810e-08,  7.52500e-09,  4.80815e-08,  2.58975e-08,  4.48835e-08,
00:01:23,     83435,   213.0687,  9.77273e-09,  2.03271e-08,  1.07500e-08,  1.74048e-08,  9.77283e-09,  5.90272e-08,  2.98766e-08,  5.31835e-08,
00:01:23,     83998,   215.8454,  1.06620e-08,  2.29663e-08,  1.22704e-08,  1.98250e-08,  1.10434e-08,  6.39141e-08,  3.53214e-08,  5.74165e-08,
00:01:24,     84561,   218.7544,  1.11067e-08,  2.41391e-08,  1.25966e-08,  2.01967e-08,  1.00663e-08,  5.76598e-08,  3.80442e-08,  5.08118e-08,
00:01:25,     85124,   221.3989,  1.04397e-08,  2.15978e-08,  1.17270e-08,  2.01977e-08,  8.01412e-09,  4.53456e-08,  3.65776e-08,  3.84484e-08,
00:01:25,     85687,   223.7790,  9.77273e-09,  1.95456e-08,  1.05326e-08,  1.89875e-08,  6.25435e-09,  3.41065e-08,  3.43439e-08,  2.76071e-08,
00:01:26,     86250,   226.6880,  9.32807e-09,  1.60271e-08,  9.77294e-09,  1.78706e-08,  4.98477e-09,  2.45293e-08,  3.22500e-08,  1.94785e-08,
00:01:26,     86813,   229.0680,  1.04397e-08,  1.43663e-08,  8.25241e-09,  1.74979e-08,  3.71412e-09,  1.72978e-08,  2.82709e-08,  1.33807e-08,
00:01:27,     87376,   231.7126,  9.32807e-09,  1.20206e-08,  7.92633e-09,  1.61946e-08,  3.32282e-09,  1.25097e-08,  2.63866e-08,  9.65451e-09,
00:01:27,     87939,   234.0926,  9.55039e-09,  1.02619e-08,  7.05797e-09,  1.47991e-08,  2.63912e-09,  9.57718e-09,  2.31056e-08,  7.11326e-09,
00:01:28,     88502,   236.3405,  9.32807e-09,  9.28478e-09,  6.51569e-09,  1.41470e-08,  2.05217e-09,  7.42717e-09,  2.05225e-08,  5.92834e-09,
00:01:29,     89065,   238.4561,  9.77273e-09,  8.50218e-09,  6.08091e-09,  1.34027e-08,  1.85652e-09,  6.05977e-09,  1.91964e-08,  4.57386e-09,
00:01:29,     89628,   240.4395,  9.32807e-09,  7.62282e-09,  5.64613e-09,  1.28447e-08,  1.56412e-09,  5.27717e-09,  1.80101e-08,  3.89570e-09,
00:01:30,     90191,   242.8196,  9.10573e-09,  7.03695e-09,  5.53744e-09,  1.22857e-08,  1.66195e-09,  4.59347e-09,  1.66832e-08,  3.55662e-09,
00:01:30,     90754,   244.9352,  8.88341e-09,  6.74347e-09,  5.42874e-09,  1.22857e-08,  1.46630e-09,  4.30000e-09,  1.59154e-08,  2.71078e-09,
00:01:31,     91317,   246.7863,  9.10573e-09,  6.15652e-09,  4.99517e-09,  1.12619e-08,  1.27065e-09,  3.71412e-09,  1.42406e-08,  2.54125e-09,
00:01:31,     91880,   248.9019,  9.10573e-09,  5.76630e-09,  5.21256e-09,  1.13550e-08,  1.27065e-09,  3.61630e-09,  1.36816e-08,  2.54125e-09,
00:01:32,     92443,   251.0176,  8.44118e-09,  5.17935e-09,  5.10386e-09,  1.08902e-08,  1.17282e-09,  3.12717e-09,  1.28439e-08,  2.37170e-09,
00:01:33,     93006,   253.1332,  9.32807e-09,  5.27717e-09,  4.66908e-09,  1.07039e-08,  1.07500e-09,  3.12717e-09,  1.23556e-08,  2.20217e-09,
00:01:33,     93569,   255.3810,  1.02174e-08,  5.08152e-09,  4.99517e-09,  1.07039e-08,  9.77175e-10,  2.83370e-09,  1.20069e-08,  2.20217e-09,
00:01:34,     94132,   257.6289,  9.77273e-09,  4.78912e-09,  4.66908e-09,  1.11687e-08,  9.77175e-10,  3.02935e-09,  1.07500e-08,  2.03262e-09,
00:01:34,     94695,   259.8767,  9.32807e-09,  4.98477e-09,  4.99517e-09,  1.06108e-08,  1.07500e-09,  3.02935e-09,  1.10994e-08,  1.69354e-09,
00:01:35,     95258,   262.3890,  1.02174e-08,  4.59347e-09,  4.66908e-09,  1.02381e-08,  9.77175e-10,  2.63912e-09,  1.05404e-08,  1.86308e-09,
00:01:35,     95821,   264.3724,  1.04397e-08,  4.49565e-09,  4.56039e-09,  9.95857e-09,  8.79350e-10,  2.63912e-09,  9.98214e-09,  2.03262e-09,
00:01:36,     96384,   266.6203,  1.04397e-08,  4.00652e-09,  4.77778e-09,  9.49379e-09,  9.77175e-10,  2.73695e-09,  1.02616e-08,  1.86308e-09,
00:01:36,     96947,   269.0003,  1.11067e-08,  3.90870e-09,  4.66908e-09,  9.40062e-09,  9.77175e-10,  2.54130e-09,  9.56364e-09,  1.86308e-09,
00:01:37,     97510,   271.1160,  1.06620e-08,  4.00652e-09,  4.56039e-09,  9.77324e-09,  1.07500e-09,  2.54130e-09,  9.49379e-09,  1.86308e-09,
00:01:38,     98073,   273.6283,  1.15489e-08,  3.90870e-09,  4.23550e-09,  9.30746e-09,  9.77175e-10,  2.34565e-09,  9.21429e-09,  1.35446e-09,
00:01:38,     98636,   276.1406,  1.22159e-08,  3.61630e-09,  4.23550e-09,  9.49379e-09,  8.79350e-10,  2.24782e-09,  8.93550e-09,  1.52400e-09,
00:01:39,     99199,   278.3884,  1.11067e-08,  3.81195e-09,  4.34300e-09,  9.12112e-09,  8.79350e-10,  2.15000e-09,  8.72593e-09,  1.52400e-09,
00:01:39,     99762,   280.6362,  1.24382e-08,  3.71412e-09,  3.90941e-09,  8.93479e-09,  9.77175e-10,  2.15000e-09,  8.65600e-09,  1.35446e-09,
00:01:40,    100325,   282.8841,  1.22159e-08,  3.51847e-09,  4.12680e-09,  9.02795e-09,  7.81525e-10,  2.05217e-09,  8.09779e-09,  1.35446e-09,
00:01:40,    100888,   284.9997,  1.22159e-08,  3.42065e-09,  3.80072e-09,  8.93479e-09,  7.81525e-10,  2.15000e-09,  8.37650e-09,  1.35446e-09,
00:01:41,    101451,   286.9831,  1.26606e-08,  3.22500e-09,  4.01811e-09,  8.74948e-09,  7.81525e-10,  1.95435e-09,  8.16764e-09,  1.35446e-09,
00:01:42,    102014,   289.8920,  1.31052e-08,  3.32282e-09,  3.90941e-09,  8.74948e-09,  8.79350e-10,  1.85652e-09,  7.81829e-09,  1.18492e-09,
00:01:42,    102577,   292.0077,  1.39921e-08,  3.12717e-09,  3.90941e-09,  8.28365e-09,  7.81525e-10,  1.95435e-09,  7.74843e-09,  1.18492e-09,
00:01:43,    103140,   293.9911,  1.35474e-08,  2.93152e-09,  3.80072e-09,  8.56314e-09,  7.81525e-10,  1.66195e-09,  7.67857e-09,  1.18679e-09,
00:01:43,    103703,   296.3711,  1.46591e-08,  3.02935e-09,  4.01811e-09,  8.37681e-09,  6.84775e-10,  1.66195e-09,  7.19021e-09,  1.01724e-09,
00:01:44,    104266,   298.6190,  1.48814e-08,  2.93260e-09,  4.01811e-09,  8.46998e-09,  6.83700e-10,  1.66195e-09,  7.26007e-09,  1.35446e-09,
00:01:44,    104829,   300.8668,  1.48814e-08,  2.83477e-09,  4.12680e-09,  8.19048e-09,  6.83700e-10,  1.66195e-09,  7.12034e-09,  1.01724e-09,
00:01:45,    105392,   302.9824,  1.46591e-08,  2.54130e-09,  3.90941e-09,  8.93479e-09,  5.86950e-10,  1.56412e-09,  6.84084e-09,  8.47704e-10,
00:01:45,    105955,   305.3625,  1.53261e-08,  2.83370e-09,  3.69202e-09,  8.19048e-09,  6.84775e-10,  1.66195e-09,  6.91071e-09,  8.47704e-10,
00:01:46,    106518,   307.4781,  1.46591e-08,  2.73695e-09,  3.80072e-09,  8.00414e-09,  5.86950e-10,  1.66195e-09,  6.70109e-09,  1.18492e-09,
00:01:47,    107081,   309.8582,  1.59931e-08,  2.54130e-09,  3.80072e-09,  8.09731e-09,  7.81525e-10,  1.66195e-09,  6.63121e-09,  8.47704e-10,
00:01:47,    107644,   311.9738,  1.44368e-08,  2.44347e-09,  4.12680e-09,  7.91097e-09,  5.85875e-10,  1.17282e-09,  6.49224e-09,  1.18679e-09,
00:01:48,    108207,   314.2217,  1.68799e-08,  2.54130e-09,  4.01811e-09,  8.19048e-09,  8.79350e-10,  1.46630e-09,  6.84084e-09,  6.78163e-10,
00:01:48,    108770,   316.6017,  1.62154e-08,  2.54130e-09,  3.58333e-09,  7.81883e-09,  7.82600e-10,  1.27065e-09,  6.07299e-09,  6.78163e-10,
00:01:49,    109333,   318.9818,  1.59931e-08,  2.44347e-09,  3.58333e-09,  7.91097e-09,  6.84775e-10,  1.27065e-09,  6.35249e-09,  8.47704e-10,
00:01:49,    109896,   321.8908,  1.66576e-08,  2.15000e-09,  3.69202e-09,  7.81883e-09,  4.89125e-10,  1.27065e-09,  6.14286e-09,  8.47704e-10,
00:01:50,    110459,   324.1386,  1.53261e-08,  2.34565e-09,  3.90941e-09,  8.00414e-09,  7.81525e-10,  1.27065e-09,  5.72437e-09,  8.47704e-10,
00:01:51,    111022,   326.5187,  1.64353e-08,  2.24782e-09,  3.90941e-09,  7.81781e-09,  5.86950e-10,  1.46630e-09,  5.79425e-09,  6.78163e-10,
00:01:51,    111585,   328.7666,  1.59931e-08,  2.34565e-09,  3.80072e-09,  8.09731e-09,  5.86950e-10,  1.27065e-09,  5.93323e-09,  8.47704e-10,
00:01:52,    112148,   331.0144,  1.55484e-08,  2.24782e-09,  3.80072e-09,  7.63250e-09,  4.89125e-10,  1.27065e-09,  5.72437e-09,  5.08622e-10,
00:01:52,    112711,   333.3945,  1.57707e-08,  2.05217e-09,  4.01811e-09,  7.81883e-09,  5.86950e-10,  1.17282e-09,  5.72437e-09,  8.47704e-10,
00:01:53,    113274,   335.6423,  1.51038e-08,  1.95435e-09,  3.69202e-09,  7.35300e-09,  6.84775e-10,  1.07500e-09,  5.72437e-09,  6.78163e-10,
00:01:53,    113837,   337.0968,  1.44368e-08,  2.24782e-09,  3.69202e-09,  7.72567e-09,  5.86950e-10,  1.27065e-09,  5.65450e-09,  8.47704e-10,
00:01:54,    114400,   339.3447,  1.51038e-08,  2.24782e-09,  3.58333e-09,  7.44617e-09,  5.86950e-10,  1.17282e-09,  5.79425e-09,  8.47704e-10,
00:01:54,    114963,   341.3281,  1.51038e-08,  1.85652e-09,  3.80072e-09,  7.63250e-09,  5.86950e-10,  1.07500e-09,  5.51475e-09,  1.01724e-09,
00:01:55,    115526,   343.7081,  1.53261e-08,  1.85652e-09,  3.58333e-09,  7.16667e-09,  5.86950e-10,  1.27065e-09,  5.72437e-09,  5.08622e-10,
00:01:56,    116089,   345.9560,  1.35499e-08,  2.05217e-09,  3.36594e-09,  7.44617e-09,  4.89125e-10,  9.77175e-10,  5.86336e-09,  5.08622e-10,
00:01:56,    116652,   348.0716,  1.35499e-08,  1.95435e-09,  3.47463e-09,  7.63250e-09,  4.89125e-10,  1.27065e-09,  5.72437e-09,  6.78163e-10,
00:01:57,    117215,   350.1872,  1.37722e-08,  2.05217e-09,  3.36594e-09,  7.44617e-09,  5.86950e-10,  1.17282e-09,  5.93323e-09,  5.08622e-10,
00:01:57,    117778,   352.5672,  1.44368e-08,  1.95435e-09,  3.58333e-09,  7.72567e-09,  4.89125e-10,  1.17282e-09,  6.14286e-09,  8.47704e-10,
00:01:58,    118341,   354.9473,  1.37722e-08,  1.85652e-09,  3.47463e-09,  7.35300e-09,  5.86950e-10,  1.17282e-09,  6.14286e-09,  8.47704e-10,
00:01:58,    118904,   356.9307,  1.39921e-08,  1.85652e-09,  3.47463e-09,  7.53933e-09,  6.84775e-10,  8.79350e-10,  6.07299e-09,  5.08622e-10,
00:01:59,    119467,   359.3108,  1.31052e-08,  1.95435e-09,  3.25844e-09,  7.53933e-09,  5.86950e-10,  1.07500e-09,  6.28261e-09,  6.78163e-10,
00:02:00,    120030,   361.5586,  1.39921e-08,  1.85652e-09,  3.25724e-09,  7.81781e-09,  5.86950e-10,  1.17282e-09,  6.63199e-09,  6.78163e-10,
00:02:00,    120593,   363.8065,  1.37698e-08,  2.05217e-09,  3.36594e-09,  7.63250e-09,  4.89125e-10,  8.79350e-10,  6.42236e-09,  6.78163e-10,
00:02:01,    121156,   366.4510,  1.37722e-08,  1.75977e-09,  3.25724e-09,  7.53933e-09,  3.91300e-10,  9.77175e-10,  6.70109e-09,  6.78163e-10,
00:02:01,    121719,   368.6988,  1.31052e-08,  1.85652e-09,  3.36594e-09,  7.72567e-09,  4.89125e-10,  1.07500e-09,  6.35249e-09,  6.78163e-10,
00:02:02,    122282,   370.8145,  1.37698e-08,  1.75977e-09,  3.47463e-09,  7.53933e-09,  5.86950e-10,  9.77175e-10,  6.56211e-09,  8.47704e-10,
00:02:02,    122845,   373.1945,  1.26606e-08,  1.95435e-09,  3.25724e-09,  7.44617e-09,  3.91300e-10,  9.77175e-10,  6.35249e-09,  5.08622e-10,
00:02:03,    123408,   375.7068,  1.22159e-08,  1.75977e-09,  3.25724e-09,  7.25983e-09,  3.91300e-10,  9.77175e-10,  6.28261e-09,  8.47704e-10,
00:02:03,    123971,   377.6902,  1.31052e-08,  1.95435e-09,  3.25724e-09,  7.63250e-09,  4.89125e-10,  8.79350e-10,  6.00311e-09,  6.78163e-10,
00:02:04,    124534,   379.9381,  1.28829e-08,  1.66195e-09,  3.04106e-09,  7.63250e-09,  4.89125e-10,  1.17282e-09,  5.79425e-09,  6.78163e-10,
00:02:05,    125097,   382.1859,  1.24382e-08,  1.66195e-09,  3.69202e-09,  7.91200e-09,  4.89125e-10,  9.77175e-10,  5.51475e-09,  5.08622e-10,
00:02:05,    125660,   384.4338,  1.19936e-08,  1.75977e-09,  3.14856e-09,  7.53933e-09,  4.89125e-10,  1.07500e-09,  5.79425e-09,  6.78163e-10,
00:02:06,    126223,   386.5494,  1.26606e-08,  1.56412e-09,  3.25844e-09,  7.44617e-09,  4.89125e-10,  8.79350e-10,  5.37500e-09,  6.78163e-10,
00:02:06,    126786,   388.7972,  1.24382e-08,  1.56412e-09,  3.36594e-09,  7.91097e-09,  4.89125e-10,  7.81525e-10,  5.44487e-09,  5.08622e-10,
00:02:07,    127349,   391.0451,  1.19936e-08,  1.66195e-09,  3.36594e-09,  7.35300e-09,  3.91300e-10,  8.79350e-10,  5.16537e-09,  6.78163e-10,
00:02:07,    127912,   393.2929,  1.15489e-08,  1.66195e-09,  3.14856e-09,  7.81883e-09,  4.89125e-10,  9.77175e-10,  5.23525e-09,  5.08622e-10,
00:02:08,    128475,   395.6730,  1.31052e-08,  1.66195e-09,  3.04106e-09,  7.81781e-09,  4.89125e-10,  7.81525e-10,  5.23525e-09,  6.78163e-10,
00:02:09,    129038,   398.0531,  1.26606e-08,  1.66195e-09,  3.25724e-09,  8.46998e-09,  3.91300e-10,  8.79350e-10,  5.16537e-09,  5.08622e-10,
00:02:09,    129601,   399.9042,  1.11067e-08,  1.66195e-09,  3.14856e-09,  8.00414e-09,  4.89125e-10,  8.79350e-10,  4.95651e-09,  6.78163e-10,
00:02:10,    130164,   402.2843,  1.11067e-08,  1.56412e-09,  3.04106e-09,  8.19048e-09,  3.91300e-10,  7.81525e-10,  5.02639e-09,  6.78163e-10,
00:02:10,    130727,   404.6644,  1.17713e-08,  1.75870e-09,  3.14856e-09,  8.46998e-09,  5.86950e-10,  8.79350e-10,  5.09626e-09,  3.39081e-10,
00:02:11,    131290,   407.0445,  1.11067e-08,  1.46630e-09,  2.93236e-09,  8.19048e-09,  4.89125e-10,  8.79350e-10,  4.67701e-09,  5.08622e-10,
00:02:11,    131853,   409.2923,  1.19936e-08,  1.56412e-09,  3.04106e-09,  8.65631e-09,  6.84775e-10,  8.79350e-10,  4.74689e-09,  5.08622e-10,
00:02:12,    132416,   411.5401,  1.13266e-08,  1.56412e-09,  3.25724e-09,  8.65631e-09,  4.89125e-10,  1.07500e-09,  4.88664e-09,  6.78163e-10,
00:02:12,    132979,   413.7880,  1.08844e-08,  1.56412e-09,  2.82367e-09,  8.56314e-09,  4.89125e-10,  8.79350e-10,  4.74689e-09,  6.78163e-10,
00:02:13,    133542,   415.7713,  1.26606e-08,  1.56412e-09,  3.04106e-09,  9.12112e-09,  4.89125e-10,  9.77175e-10,  4.67701e-09,  5.08622e-10,
00:02:14,    134105,   418.1514,  1.17713e-08,  1.75870e-09,  3.36594e-09,  8.93479e-09,  4.89125e-10,  9.77175e-10,  4.60714e-09,  6.78163e-10,
00:02:14,    134668,   420.5315,  1.13290e-08,  1.46630e-09,  3.47463e-09,  9.49379e-09,  5.86950e-10,  9.77175e-10,  4.53726e-09,  3.39081e-10,
00:02:15,    135231,   422.6471,  1.13266e-08,  1.56412e-09,  2.93236e-09,  9.68010e-09,  3.91300e-10,  8.79350e-10,  4.67701e-09,  5.08622e-10,
00:02:15,    135794,   425.1594,  1.04397e-08,  1.46630e-09,  3.04106e-09,  9.86543e-09,  4.89125e-10,  8.79350e-10,  4.46739e-09,  6.78163e-10,
00:02:16,    136357,   427.1428,  1.15489e-08,  1.56412e-09,  3.04106e-09,  9.86638e-09,  4.89125e-10,  8.79350e-10,  4.60714e-09,  5.08622e-10,
00:02:16,    136920,   429.2584,  1.11067e-08,  1.66195e-09,  3.25724e-09,  9.30746e-09,  3.91300e-10,  8.79350e-10,  4.74689e-09,  5.08622e-10,
00:02:17,    137483,   431.7707,  1.17713e-08,  1.46630e-09,  3.14856e-09,  9.58695e-09,  4.89125e-10,  9.77175e-10,  4.53726e-09,  6.78163e-10,
00:02:18,    138046,   433.8863,  1.11042e-08,  1.75870e-09,  2.82367e-09,  1.04244e-08,  5.86950e-10,  9.77175e-10,  4.25854e-09,  6.78163e-10,
00:02:18,    138609,   436.2664,  1.08844e-08,  1.56412e-09,  2.93236e-09,  1.02381e-08,  4.89125e-10,  7.81525e-10,  4.46739e-09,  3.39081e-10,
00:02:19,    139172,   438.3820,  1.04397e-08,  1.56412e-09,  3.25724e-09,  1.02381e-08,  4.89125e-10,  9.77175e-10,  4.53726e-09,  8.47704e-10,
00:02:19,    139735,   440.8943,  1.11067e-08,  1.66195e-09,  3.14974e-09,  1.07039e-08,  6.84775e-10,  7.81525e-10,  4.18866e-09,  5.08622e-10,
00:02:20,    140298,   443.1422,  1.15514e-08,  1.66195e-09,  3.04106e-09,  1.04244e-08,  5.86950e-10,  1.07500e-09,  4.53726e-09,  5.08622e-10,
00:02:20,    140861,   445.3900,  1.19936e-08,  1.36847e-09,  3.04106e-09,  1.06108e-08,  4.89125e-10,  8.79350e-10,  4.39751e-09,  8.47704e-10,
00:02:21,    141424,   447.6379,  1.02174e-08,  1.46630e-09,  3.04106e-09,  1.09824e-08,  4.89125e-10,  1.17282e-09,  4.32764e-09,  6.78163e-10,
00:02:21,    141987,   449.7535,  1.11067e-08,  1.56412e-09,  3.25724e-09,  1.09824e-08,  5.86950e-10,  8.79350e-10,  4.32764e-09,  5.08622e-10,
00:02:22,    142550,   452.1336,  1.11067e-08,  1.46630e-09,  3.14856e-09,  1.07039e-08,  5.86950e-10,  8.79350e-10,  4.39751e-09,  5.08622e-10,
00:02:23,    143113,   454.2492,  1.15514e-08,  1.36847e-09,  3.14856e-09,  1.09824e-08,  5.86950e-10,  9.77175e-10,  4.32841e-09,  5.08622e-10,
00:02:23,    143676,   456.4970,  1.11067e-08,  1.36847e-09,  2.93236e-09,  1.11687e-08,  3.91300e-10,  8.79350e-10,  4.32764e-09,  3.39081e-10,
00:02:24,    144239,   458.8771,  1.11067e-08,  1.75977e-09,  3.14856e-09,  1.13550e-08,  4.89125e-10,  9.77175e-10,  4.11879e-09,  3.39081e-10,
00:02:24,    144802,   460.8605,  1.02174e-08,  1.66195e-09,  2.93236e-09,  1.09824e-08,  3.91300e-10,  9.77175e-10,  4.32841e-09,  5.08622e-10,
00:02:25,    145365,   463.3728,  1.06620e-08,  1.56412e-09,  2.93236e-09,  1.04244e-08,  4.89125e-10,  9.77175e-10,  4.32764e-09,  6.78163e-10,
00:02:25,    145928,   465.7529,  1.04397e-08,  1.66195e-09,  2.71497e-09,  1.10755e-08,  4.89125e-10,  1.07500e-09,  4.11879e-09,  3.39081e-10,
00:02:26,    146491,   468.0007,  1.15489e-08,  1.56412e-09,  2.93236e-09,  1.09824e-08,  4.89125e-10,  1.07500e-09,  4.18866e-09,  3.39081e-10,
00:02:27,    147054,   469.9841,  1.04397e-08,  1.66195e-09,  3.04106e-09,  1.16346e-08,  5.86950e-10,  9.77175e-10,  4.46739e-09,  6.78163e-10,
00:02:27,    147617,   472.2319,  1.02174e-08,  1.75977e-09,  3.25724e-09,  1.09824e-08,  4.89125e-10,  8.79350e-10,  3.97904e-09,  5.08622e-10,
00:02:28,    148180,   474.4798,  1.17713e-08,  1.56412e-09,  3.14974e-09,  1.10755e-08,  4.89125e-10,  8.79350e-10,  3.97904e-09,  5.08622e-10,
00:02:28,    148743,   476.9921,  1.04397e-08,  1.46630e-09,  3.04106e-09,  1.10755e-08,  4.89125e-10,  1.07500e-09,  4.25854e-09,  5.08622e-10,
00:02:29,    149306,   479.1077,  1.04397e-08,  1.56412e-09,  3.14974e-09,  1.10755e-08,  3.91300e-10,  1.07500e-09,  3.97904e-09,  6.78163e-10,
00:02:29,    149869,   481.2233,  1.06620e-08,  1.17282e-09,  2.93236e-09,  1.08902e-08,  4.89125e-10,  8.79350e-10,  3.90916e-09,  6.78163e-10,
00:02:30,    150432,   483.3390,  1.06620e-08,  1.56412e-09,  3.25724e-09,  1.08902e-08,  5.86950e-10,  1.07500e-09,  4.25854e-09,  5.08622e-10,
00:02:30,    150995,   485.9835,  1.04397e-08,  1.56412e-09,  3.36594e-09,  1.00517e-08,  5.86950e-10,  9.77175e-10,  4.25854e-09,  6.78163e-10,
00:02:31,    151558,   488.0991,  1.02174e-08,  1.66195e-09,  3.04106e-09,  1.03312e-08,  3.91300e-10,  1.07500e-09,  4.11879e-09,  6.78163e-10,
