Thu, Sep 28, 2017	1:59 PM
 Notes: furfural_3.9E-9_30s_0.1 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
43.237	211.000	2906.787	9890.475	3095.274
43.605	212.400	2927.560	9762.041	2891.478
43.972	213.400	2928.706	9597.040	2724.426
44.352	214.700	2871.571	9520.494	2588.096
44.715	215.700	2902.915	9555.646	2479.632
45.083	216.700	2941.443	9517.526	2356.343
45.452	218.000	2919.982	9388.633	2249.650
45.820	219.000	2875.837	9342.489	2164.035
46.188	220.000	2866.463	9435.236	2086.547
46.549	221.300	2919.638	9329.740	1992.514
46.916	222.300	2913.499	9244.533	1906.543
47.277	223.300	2879.658	9280.870	1856.157
47.645	224.600	2875.825	9275.203	1772.084
48.014	225.600	2922.516	9176.521	1715.763
48.380	226.600	2885.530	9121.104	1664.270
48.747	227.900	2859.726	9198.733	1604.154
49.113	228.900	2925.064	9189.779	1542.764
49.482	229.900	2915.473	9034.114	1489.029
49.856	231.200	2868.896	9030.866	1463.556
50.220	232.200	2859.853	9091.950	1414.101
50.587	233.200	2920.606	9092.842	1370.415
50.956	234.500	2928.299	8954.027	1328.894
51.319	235.500	2878.028	8918.531	1305.229
51.688	236.500	2871.660	9031.058	1262.155
52.055	237.800	2925.701	9049.780	1233.854
52.422	238.800	2917.638	8923.677	1194.142
52.790	239.800	2878.155	8927.497	1175.725
53.157	241.100	2897.273	8975.539	1145.489
53.523	242.100	2920.937	8897.274	1072.191
53.897	243.100	2874.169	8873.788	1105.968
54.263	244.400	2826.012	8938.833	1074.598
54.628	245.400	2891.503	8933.636	1053.150
54.997	246.400	2924.593	8817.276	1029.842
55.359	247.700	2851.753	8823.772	1020.875
55.725	248.700	2863.241	8894.166	1000.255
56.109	249.700	2899.795	8881.595	986.729
56.476	251.000	2928.617	8806.603	964.377
56.844	252.000	2849.868	8791.065	952.799
57.212	253.000	2880.945	8830.191	945.145
57.578	254.300	2912.518	8838.724	929.097
57.939	255.300	2906.010	8771.234	914.055
58.306	256.300	2859.153	8780.977	900.325
58.674	257.600	2879.378	8871.024	886.379
59.039	258.600	2887.848	8796.325	880.380
59.402	259.600	2872.360	8739.800	867.962
59.770	260.900	2863.126	8796.758	863.937
60.135	261.900	2902.393	8797.688	860.524
60.495	262.900	2909.016	8679.315	807.222
60.873	264.300	2830.992	8706.393	835.165
61.241	265.200	2861.878	8798.388	829.026
61.610	266.200	2918.377	8799.789	818.850
61.973	267.500	2900.431	8676.628	805.095
62.341	268.500	2857.153	8699.171	808.533
62.711	269.500	2894.662	8791.383	800.930
63.079	270.800	2900.228	8773.870	790.066
63.446	271.800	2889.809	8642.774	771.967
