Thu, Oct 12, 2017	11:29 AM
 Notes: GUA_4.8E-10_30sec_0.0025 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
89.640	346.400	4984.590	8719.269	5.727	20.313
90.501	348.700	4808.675	8763.006	5.831	20.598
91.378	351.400	4753.280	8776.558	6.144	19.634
92.270	354.000	4679.076	8901.426	5.831	19.899
93.136	356.600	4535.330	8813.124	6.011	18.987
94.002	359.300	4500.928	8816.015	6.673	19.783
94.868	361.900	4618.700	8929.994	7.019	19.948
95.752	364.600	4740.513	8946.628	7.409	19.087
96.621	367.200	4795.607	8827.809	7.440	19.115
97.489	369.900	5039.963	8825.886	7.649	18.987
98.357	372.500	5420.676	8874.297	7.650	18.250
99.226	375.100	5747.024	8802.247	8.209	19.369
100.091	377.800	5959.800	8839.247	6.746	19.110
100.984	380.400	6166.867	8864.796	6.793	18.684
101.852	383.000	6453.508	9049.895	7.034	18.568
102.718	385.300	6555.546	8945.545	7.035	17.869
103.585	388.000	6579.483	9185.678	7.695	19.121
104.479	390.600	6720.759	9509.579	7.455	19.434
105.346	393.300	6841.425	9720.278	6.647	18.455
106.213	395.900	6774.208	9875.255	7.207	19.503
107.084	398.500	6632.899	10223.750	7.479	18.829
107.950	401.200	6551.814	10768.462	6.616	19.251
108.814	403.800	6424.207	11268.278	6.097	18.199
109.696	406.500	6116.516	11583.849	6.626	17.816
110.592	409.100	5760.636	11967.293	6.776	18.757
111.458	411.700	5464.841	12495.283	5.830	19.176
112.326	414.400	5251.552	12789.762	5.604	18.959
113.194	417.000	4949.649	12804.524	5.629	19.932
114.093	419.600	4675.413	12958.673	4.678	18.848
114.961	422.300	4539.598	13283.338	4.978	19.497
115.844	424.900	4433.099	13371.652	5.099	19.585
116.711	427.500	4315.220	13315.523	5.126	18.741
117.579	430.200	4205.910	13418.471	5.076	19.634
118.476	432.800	4157.158	13612.562	4.910	18.948
119.341	435.400	4172.174	13731.661	4.896	20.116
120.209	437.800	4108.724	13617.389	4.933	19.308
121.075	440.400	4042.965	13715.562	4.804	20.070
121.956	443.000	4048.553	14032.878	4.930	19.169
122.825	445.700	4075.107	14128.439	4.792	19.009
123.691	448.300	3998.121	13921.956	4.868	20.193
124.557	451.000	3963.039	13964.139	4.950	19.048
125.425	453.600	4008.463	14152.689	4.718	20.288
126.294	456.200	4018.167	14224.179	5.042	19.864
127.161	458.900	3946.032	14059.853	4.731	19.922
128.028	461.500	3930.650	14149.913	5.084	19.560
128.894	463.800	4010.157	14354.040	5.238	19.872
129.761	466.400	4024.199	14352.371	4.411	19.727
130.627	469.100	3985.744	14296.420	4.812	19.800
131.516	471.700	3950.292	14304.113	4.331	19.552
132.379	474.400	4103.877	14430.369	5.154	19.870
133.455	477.700	4054.950	14348.640	4.265	19.670
134.306	480.300	4121.571	14219.467	4.377	19.763
135.158	482.600	4048.355	13863.203	5.039	19.417
136.040	485.300	4094.719	13787.752	4.590	19.908
136.890	487.900	4176.811	13712.696	4.366	19.641
137.742	490.500	4262.539	13505.640	5.073	20.486
138.608	493.200	4129.438	13099.347	4.846	20.122
139.519	495.800	4206.919	12678.038	4.988	20.846
140.385	498.400	4321.432	12585.164	5.492	20.851
141.245	501.100	4369.366	12199.211	4.856	21.513
142.106	503.700	4296.652	11631.255	4.623	20.036
142.962	506.000	4266.151	11346.009	4.546	20.216
143.824	508.700	4354.993	11040.538	4.910	20.181
144.691	511.300	4335.804	10638.041	4.769	19.918
145.557	513.900	4292.299	10301.340	5.160	20.876
146.430	516.600	4377.249	10219.648	4.941	20.312
147.326	519.200	4411.675	10058.787	4.648	21.002
148.192	521.900	4365.266	9744.197	5.183	20.902
149.054	524.500	4351.653	9707.860	5.459	21.288
149.918	527.200	4417.872	9661.907	5.505	20.796
150.783	529.500	4397.403	9584.189	5.846	20.846
151.648	532.100	4346.033	9504.382	5.682	22.378
152.516	534.700	4324.111	9495.250	5.222	21.407
153.384	537.400	4361.226	9505.299	5.538	21.412
154.285	540.000	4346.272	9455.525	4.931	22.704
155.152	542.700	4214.222	9255.143	5.559	21.966
156.009	545.300	4095.465	9402.198	4.759	21.950
156.862	547.900	4190.502	9408.005	5.545	22.340
157.722	550.600	4161.857	9272.375	5.276	22.439
158.610	553.200	4021.472	9200.007	5.368	22.508
159.475	555.500	3959.757	9194.772	5.546	22.703
160.341	558.100	4012.803	9293.530	4.898	21.699
161.208	560.800	3956.683	9216.093	5.382	22.724
162.073	563.400	3862.499	9200.478	6.066	21.919
162.938	566.100	3869.268	9282.551	5.701	22.565
163.806	568.700	3883.548	9303.910	5.983	22.392
164.672	571.300	3786.838	9211.444	5.674	23.034
165.537	574.000	3783.171	9144.195	5.575	23.095
166.402	576.300	3843.380	9220.818	5.156	23.488
167.270	578.900	3808.755	9236.089	5.031	23.665
168.138	581.500	3778.373	9211.699	5.253	22.601
169.001	584.200	3784.317	9199.803	5.813	22.612
169.869	586.800	3819.289	9281.341	5.399	23.634
170.735	589.500	3801.230	9225.683	6.213	23.994
