Thu, Sep 28, 2017	11:58 AM
 Notes: furfural_1.1E-09_30s_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
44.340	211.800	2520.860	7635.881	409.322
44.707	212.800	2555.770	7621.973	409.768
45.070	214.100	2576.187	7564.404	404.393
45.434	215.100	2510.085	7534.856	384.996
45.822	216.400	2509.295	7591.559	388.600
46.186	217.400	2557.617	7572.403	383.875
46.555	218.400	2563.629	7491.004	380.920
46.920	219.800	2516.670	7492.138	375.685
47.311	220.800	2483.109	7582.669	370.731
47.679	221.700	2544.435	7565.474	364.044
48.064	223.100	2568.685	7496.812	358.962
48.443	224.100	2516.619	7491.195	350.378
48.813	225.400	2481.644	7539.912	348.162
49.188	226.400	2558.827	7533.990	340.991
49.555	227.400	2549.963	7444.631	337.832
49.926	228.700	2501.411	7452.655	331.006
50.293	229.700	2503.054	7501.181	331.401
50.659	231.000	2550.778	7455.699	328.242
51.027	232.000	2535.137	7430.175	317.148
51.393	233.000	2484.956	7516.222	317.097
51.777	234.300	2516.453	7507.829	316.130
52.143	235.300	2555.528	7459.813	308.615
52.505	236.300	2517.879	7436.862	310.385
52.869	237.600	2479.734	7510.236	306.322
53.237	238.600	2551.389	7496.341	306.450
53.603	239.600	2555.719	7410.357	296.757
53.965	240.900	2500.876	7412.497	292.134
54.332	241.900	2493.171	7528.399	290.797
54.698	242.900	2557.706	7434.684	305.316
55.055	243.900	2550.638	7349.642	292.109
55.422	245.200	2462.005	7406.447	285.995
55.788	246.200	2501.730	7458.883	284.416
56.154	247.200	2550.064	7418.801	284.518
56.515	248.500	2504.570	7395.876	284.199
56.882	249.500	2493.209	7444.949	284.148
57.249	250.500	2555.337	7468.754	289.841
57.616	251.800	2548.014	7359.755	279.716
57.978	252.800	2483.109	7366.034	277.742
58.359	254.100	2495.718	7443.115	277.003
58.726	255.100	2538.793	7427.819	277.487
59.103	256.100	2552.866	7373.370	277.780
59.479	257.400	2484.026	7370.301	272.915
59.844	258.400	2477.403	7460.424	276.290
60.210	259.400	2544.091	7443.892	276.163
60.571	260.700	2548.562	7352.648	273.373
60.941	261.700	2470.283	7320.731	273.513
61.305	262.700	2515.982	7461.507	282.696
61.672	264.000	2548.740	7410.650	278.748
62.038	265.000	2509.524	7343.975	278.608
62.414	266.000	2485.682	7356.329	271.055
62.779	267.300	2520.452	7421.310	285.282
63.140	268.300	2552.433	7370.072	273.946
63.507	269.300	2477.250	7369.639	272.545
63.874	270.600	2509.422	7412.369	278.901
64.242	271.600	2549.606	7459.520	276.876
64.604	272.600	2546.460	7386.820	276.723
64.970	273.900	2492.636	7290.201	276.901
65.337	274.900	2520.873	7451.139	281.767
65.699	275.900	2563.336	7435.002	275.551
66.079	277.200	2553.236	7339.109	274.685
66.445	278.200	2532.577	7337.823	274.914
66.811	279.200	2568.010	7416.738	279.194
67.172	280.500	2642.366	7429.742	270.469
67.539	281.500	2640.633	7306.186	271.348
67.907	282.500	2638.621	7377.574	278.493
68.272	283.800	2704.150	7392.666	273.883
68.640	284.800	2764.266	7347.503	276.825
69.017	285.800	2778.862	7279.210	273.946
69.383	287.100	2813.403	7387.164	283.652
69.746	288.100	2909.321	7385.674	278.914
70.115	289.100	2950.358	7330.665	276.596
70.484	290.400	2939.838	7354.138	277.640
70.851	291.400	2979.678	7412.077	276.647
71.213	292.400	3083.582	7438.084	272.074
71.580	293.700	3086.052	7322.425	275.411
71.946	294.700	3073.329	7305.205	276.838
72.313	295.700	3081.493	7456.539	274.290
72.683	297.000	3097.528	7404.779	270.711
73.062	298.000	3122.937	7331.748	267.731
73.428	299.300	3084.155	7368.263	270.877
73.791	300.300	3106.418	7423.603	272.278
74.156	301.300	3143.405	7399.633	268.457
74.522	302.300	3129.089	7347.490	268.215
74.888	303.600	3108.405	7415.821	282.136
75.249	304.600	3126.720	7449.942	262.802
75.614	305.600	3148.779	7357.004	265.579
75.981	306.900	3090.141	7339.326	267.056
76.341	307.900	3093.019	7456.896	264.636
76.710	308.900	3114.073	7433.652	264.279
77.461	311.200	2909.232	6765.345	242.946
77.825	312.200	2964.356	7054.182	250.881
78.193	313.500	3039.463	7101.333	256.179
78.555	314.500	3096.305	7201.085	262.407
78.946	315.800	3057.663	7263.340	253.555
79.312	316.800	3015.429	7668.729	254.905
79.699	318.100	3115.932	7362.264	256.345
80.066	319.100	3123.230	7370.721	263.897
80.428	320.100	3062.133	7339.530	253.403
80.794	321.100	3050.072	7421.438	258.064
81.169	322.400	3104.049	7407.784	258.892
81.537	323.400	3105.858	7359.169	259.401
81.900	324.700	3082.614	7405.836	265.680
82.264	325.700	3099.209	7418.126	256.778
82.649	326.700	3154.142	7424.762	254.460
83.019	328.000	3076.373	7388.794	261.834
83.380	329.000	3043.704	7495.347	259.478
83.744	330.000	3136.018	7501.958	256.969
