Mon, Oct 23, 2017	12:15 PM
 Notes: CO_top chamber_4.2E-07_60 sec_25 L_102317
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=17.737	 MS3=27.993	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
76.666	269.000	6057.598	8255.310	26630.716
77.357	271.000	5977.890	8279.046	26883.420
78.011	273.000	6029.391	8323.983	26813.700
78.666	274.900	6016.945	8297.526	26603.256
79.335	276.900	5978.162	8340.043	26841.517
79.991	278.900	6012.718	8369.140	26816.986
80.680	280.900	6063.557	8301.079	26505.033
81.344	282.900	5953.864	8384.482	26753.750
81.998	284.900	5993.592	8421.223	26685.623
82.652	286.900	6009.728	8391.795	26430.575
83.305	288.900	5913.913	8431.621	26502.893
83.963	290.900	5931.975	8458.826	26685.317
84.651	292.800	5970.105	8443.598	26466.479
85.306	294.800	5880.021	8489.758	26552.692
85.952	296.800	5905.789	8519.576	26889.724
86.633	298.700	5973.393	8480.805	26665.881
87.286	300.700	5902.026	8550.552	26725.717
87.941	302.700	5875.338	8556.618	27072.505
88.594	304.700	5932.318	8549.323	26961.571
89.246	306.600	5875.459	8592.212	27070.964
89.913	308.600	5850.787	8621.337	27544.429
90.592	310.600	5892.696	8628.356	27382.370
91.246	312.600	5832.878	8650.609	27370.704
91.900	314.600	5820.423	8674.380	27906.972
92.553	316.500	5867.422	8662.620	27929.311
93.221	318.500	5880.584	7600.043	26740.542
93.883	320.500	5762.739	8663.558	28026.860
94.537	322.500	5859.159	8706.510	28282.111
95.187	324.400	5847.686	8757.797	28278.061
95.841	326.400	5785.021	8772.702	28805.707
96.495	328.400	5845.890	8795.013	28971.204
97.146	330.400	5849.023	8823.400	28954.990
97.801	332.400	5806.408	8861.114	29203.046
98.454	334.300	5804.942	8871.719	29618.661
99.106	336.300	5885.164	8856.076	29369.919
99.807	338.300	5799.567	8932.876	29836.506
100.462	340.300	5838.033	8952.524	29950.522
101.114	342.300	5889.343	8915.386	29949.045
101.768	344.200	5811.904	8980.609	29976.798
102.471	346.200	5825.019	9014.441	30520.606
103.125	348.200	5885.300	8979.877	30408.678
103.799	350.200	5844.503	9024.459	30602.450
104.449	352.200	5812.111	9063.782	30912.328
105.101	354.200	5916.904	9034.722	30794.592
105.753	356.100	5863.097	9082.158	30944.577
106.407	358.100	5880.207	9097.438	31391.002
107.122	360.100	5950.943	9118.788	31377.896
107.776	362.100	5903.362	9149.687	31465.841
108.427	364.100	5891.383	9213.310	32024.360
109.077	366.000	5973.428	9157.856	31788.685
109.727	368.000	5957.327	9170.253	31961.684
110.380	370.000	5920.117	9228.935	32454.037
111.029	372.000	6007.911	9254.025	32826.527
111.683	373.900	6029.412	9244.046	32686.108
112.332	375.900	5957.321	9293.838	33506.717
112.984	377.900	6041.723	9332.467	33647.850
113.635	379.900	6119.557	9333.352	33663.210
114.284	381.900	6094.907	9394.017	34155.983
114.937	383.500	6135.568	9375.635	34748.534
115.589	385.500	6203.540	9394.649	34717.087
116.265	387.800	6163.373	9406.655	35200.512
116.917	389.400	6220.724	9458.124	35939.914
117.571	391.400	6383.321	9436.542	35901.959
118.252	393.700	6315.010	9482.779	36357.478
118.906	395.700	6355.214	9512.866	37217.991
119.560	397.700	6473.613	9514.457	37380.992
120.207	399.300	6547.461	9558.007	37710.459
120.858	401.300	6488.181	9595.294	38610.314
121.513	403.300	6605.355	9599.738	38938.252
122.169	405.200	6638.665	9598.795	39000.228
122.825	407.200	6545.101	9639.264	39637.280
123.476	409.200	6568.488	9673.627	39978.909
124.127	411.200	6623.796	9614.152	40025.206
124.780	413.200	6555.916	9697.388	40355.475
125.431	415.100	6509.077	9740.501	40918.324
126.085	417.100	6525.505	9693.853	40675.619
126.753	419.100	6405.270	9752.901	40756.393
127.404	421.000	6363.427	9770.643	41419.376
128.057	423.000	6431.094	9782.019	41255.878
128.710	425.000	6338.846	9793.140	41187.433
129.375	427.000	6241.555	9798.139	42011.532
130.029	429.000	6267.754	9804.090	41973.183
130.683	430.900	6218.147	9828.980	41685.950
131.360	432.900	6147.480	9865.014	42487.187
132.014	434.900	6233.888	9873.239	42784.418
132.695	436.900	6214.543	9863.033	42632.447
133.355	438.800	6166.482	9924.017	43404.658
134.006	440.800	6174.593	9906.077	43704.919
134.660	442.800	6178.607	9907.706	43438.269
