Tue, Jun 06, 2017	11:17 AM
 Notes: 6_6_2017_AA_0 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=13.681	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
33.138	147.600	940.000
33.277	147.900	830.000
33.416	148.200	880.000
33.555	148.900	910.000
33.694	149.200	730.000
33.833	149.500	960.000
33.971	150.200	910.000
34.115	150.500	860.000
34.254	150.800	850.000
34.393	151.100	960.000
34.532	151.400	960.000
34.670	152.100	890.000
34.809	152.400	940.000
34.948	152.700	720.000
35.089	153.400	930.000
35.254	153.700	910.000
35.401	154.000	870.000
35.539	154.600	860.000
35.679	155.000	910.000
35.836	155.300	1000.000
35.988	156.000	1050.000
36.127	156.300	810.000
36.266	156.600	910.000
36.405	157.200	930.000
36.544	157.600	860.000
36.703	157.900	780.000
36.862	158.500	750.000
37.018	158.800	1010.000
37.158	159.200	900.000
37.304	159.800	730.000
37.452	160.100	1000.000
37.591	160.800	860.000
37.731	161.100	950.000
37.870	161.400	800.000
38.009	161.700	790.000
38.148	162.100	950.000
38.286	162.700	800.000
38.426	163.000	950.000
38.566	163.300	920.000
38.706	164.000	890.000
38.845	164.000	830.000
38.984	164.700	880.000
39.123	165.000	940.000
39.264	165.600	860.000
39.402	165.900	870.000
39.563	166.300	930.000
39.702	166.900	850.000
39.841	167.300	1070.000
39.981	167.600	1030.000
40.121	167.900	960.000
40.303	168.500	880.000
40.442	168.800	790.000
40.581	169.500	900.000
40.719	169.900	860.000
40.859	170.200	1010.000
41.016	170.500	1010.000
41.168	171.100	970.000
41.317	171.400	990.000
41.495	172.100	1020.000
41.634	172.400	960.000
41.773	173.000	710.000
41.913	173.400	900.000
42.052	173.700	930.000
42.191	174.000	940.000
42.331	174.600	950.000
42.470	175.000	960.000
42.609	175.300	920.000
42.749	175.600	890.000
42.888	176.300	930.000
43.028	176.600	1050.000
43.167	176.900	980.000
43.307	177.300	1010.000
43.446	177.900	960.000
43.585	178.200	960.000
43.723	178.500	1030.000
43.888	179.200	990.000
44.027	179.500	1010.000
44.167	179.800	1010.000
44.306	180.100	1000.000
44.446	180.500	960.000
44.586	181.100	910.000
44.726	181.400	1000.000
44.865	182.100	960.000
45.005	182.400	1060.000
45.147	182.700	1020.000
45.287	183.100	870.000
45.426	183.400	860.000
45.567	184.000	1030.000
45.722	184.400	970.000
45.861	185.000	960.000
46.002	185.300	1010.000
46.142	185.700	940.000
46.281	186.000	1030.000
46.423	186.600	900.000
46.564	186.600	960.000
46.703	187.300	910.000
46.842	187.900	940.000
46.982	188.300	930.000
47.142	188.600	990.000
47.282	189.200	1000.000
47.431	189.600	980.000
47.570	189.900	990.000
47.709	190.200	990.000
47.849	190.900	1050.000
47.988	191.200	980.000
48.127	191.500	970.000
48.266	192.200	980.000
48.405	192.500	1020.000
48.544	192.800	1030.000
48.684	193.100	990.000
48.823	193.800	990.000
48.963	194.100	1070.000
49.103	194.500	1000.000
49.241	194.800	1000.000
49.380	195.400	980.000
49.519	195.700	880.000
49.659	196.100	1030.000
49.800	196.400	1020.000
49.939	197.000	1080.000
50.078	197.400	1030.000
50.235	197.700	1040.000
50.398	198.400	1010.000
