Wed, Jul 19, 2017	11:26 AM
 Notes: HOAc_0 L_high_point_density
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=17.903	 MS3=28.250	 MS4=44.784	 MS5=61.297	 MS6=68.073	 MS7=68.640	 MS8=90.000
121.958	322.300	730.000
122.123	322.600	630.000
122.288	323.300	550.000
122.452	323.600	570.000
122.617	324.200	840.000
122.782	324.600	780.000
122.947	325.200	750.000
123.112	325.500	690.000
123.276	326.200	480.000
123.442	326.500	730.000
123.606	326.500	780.000
123.780	327.500	650.000
123.945	328.200	680.000
124.111	328.500	670.000
124.276	329.100	710.000
124.442	329.500	700.000
124.606	330.100	510.000
124.772	330.500	660.000
124.936	331.100	690.000
125.125	331.800	550.000
125.290	332.100	760.000
125.455	332.400	730.000
125.620	333.100	680.000
125.783	333.800	590.000
125.949	334.100	790.000
126.119	334.700	770.000
126.284	335.000	690.000
126.449	335.700	630.000
126.613	336.000	760.000
126.780	336.700	820.000
126.945	337.000	750.000
127.110	337.700	700.000
127.274	338.000	680.000
127.440	338.700	730.000
127.605	339.000	600.000
127.770	339.600	710.000
127.935	340.000	550.000
128.101	340.300	730.000
128.266	341.000	670.000
128.431	341.600	710.000
128.596	341.900	680.000
128.759	342.600	660.000
128.940	342.900	660.000
129.105	343.500	690.000
129.270	343.900	730.000
129.435	344.500	570.000
129.601	344.800	760.000
129.767	345.500	720.000
129.932	345.800	610.000
130.097	346.500	870.000
130.262	346.800	630.000
130.426	347.100	700.000
130.599	347.800	660.000
130.764	348.400	840.000
130.929	348.800	920.000
131.094	349.400	830.000
131.260	349.800	710.000
131.426	350.100	740.000
131.591	350.700	600.000
131.756	351.100	790.000
131.921	351.700	640.000
132.086	352.400	780.000
132.249	352.700	730.000
132.415	353.300	480.000
132.582	353.700	620.000
132.746	354.300	610.000
132.912	354.700	800.000
133.077	355.000	750.000
133.242	355.600	730.000
133.407	356.300	830.000
133.571	356.600	710.000
133.736	357.300	820.000
133.902	357.600	720.000
134.067	358.200	790.000
134.232	358.600	770.000
134.397	359.200	780.000
134.560	359.500	890.000
134.726	360.200	680.000
134.891	360.500	660.000
135.057	361.200	630.000
135.222	361.500	670.000
135.386	362.200	850.000
135.553	362.500	700.000
135.718	363.100	750.000
135.899	363.800	630.000
136.062	364.100	690.000
136.228	364.800	850.000
136.398	365.100	650.000
136.566	365.500	700.000
136.731	366.100	860.000
136.895	366.800	760.000
137.082	367.100	690.000
137.248	367.800	610.000
137.413	368.100	890.000
137.577	368.800	710.000
137.742	369.100	790.000
137.907	369.800	710.000
138.072	370.100	750.000
138.236	370.400	640.000
138.401	371.100	760.000
138.566	371.700	740.000
138.731	372.100	770.000
138.896	372.700	830.000
139.084	373.000	900.000
139.250	373.700	630.000
139.415	374.000	800.000
139.579	374.700	710.000
139.771	375.300	800.000
139.944	375.700	920.000
140.109	376.300	760.000
140.274	376.700	850.000
140.437	377.300	830.000
140.602	377.600	880.000
140.766	378.300	720.000
140.931	378.600	810.000
141.106	379.000	800.000
141.271	379.600	770.000
141.452	380.300	820.000
141.616	380.900	820.000
141.780	381.200	820.000
141.944	381.600	830.000
142.108	382.200	830.000
142.271	382.500	840.000
142.435	383.200	860.000
142.600	383.500	710.000
142.764	384.200	760.000
142.930	384.500	890.000
143.094	385.200	670.000
143.259	385.500	930.000
143.422	386.200	800.000
143.587	386.500	770.000
143.752	387.100	760.000
143.932	387.800	770.000
144.108	388.100	690.000
144.284	388.400	760.000
144.468	389.100	810.000
144.634	389.700	830.000
144.798	390.100	780.000
144.975	390.700	790.000
145.145	391.100	780.000
145.319	391.700	720.000
145.497	392.000	770.000
145.693	392.700	750.000
145.859	393.300	680.000
146.030	394.000	670.000
146.204	394.000	780.000
146.370	394.900	850.000
146.537	395.300	910.000
146.702	395.900	760.000
146.872	396.200	780.000
147.046	396.900	720.000
147.220	397.200	800.000
147.406	397.900	870.000
147.607	398.500	940.000
147.782	399.100	700.000
147.955	399.500	850.000
148.121	400.100	740.000
148.300	400.500	730.000
148.475	401.100	730.000
148.651	401.400	780.000
148.825	402.100	690.000
148.996	402.400	710.000
149.162	403.000	860.000
149.351	403.700	730.000
149.537	404.000	760.000
149.710	404.700	880.000
149.886	405.300	760.000
150.058	405.700	960.000
150.232	406.300	720.000
150.399	406.700	690.000
150.566	407.000	800.000
150.732	407.600	690.000
150.907	408.300	780.000
151.073	408.600	800.000
151.243	409.300	730.000
151.410	409.600	780.000
151.575	410.200	790.000
151.761	410.900	860.000
151.938	411.200	780.000
152.104	411.800	850.000
152.269	412.200	800.000
152.435	412.500	860.000
152.600	413.200	750.000
152.765	413.800	790.000
152.930	414.100	930.000
153.096	414.800	880.000
153.262	415.100	820.000
153.425	415.800	820.000
153.589	416.100	750.000
153.755	416.700	790.000
153.920	417.100	780.000
154.086	417.400	970.000
154.251	418.000	860.000
154.418	418.700	860.000
154.583	419.000	1000.000
154.748	419.700	740.000
154.913	420.000	830.000
155.079	420.600	890.000
155.244	421.000	740.000
155.409	421.600	910.000
155.574	421.900	880.000
155.739	422.600	900.000
155.905	422.900	750.000
156.070	423.600	720.000
156.234	423.900	830.000
156.399	424.600	690.000
156.564	424.900	1010.000
156.730	425.200	900.000
156.895	425.900	730.000
157.059	426.500	980.000
157.260	426.800	780.000
157.426	427.500	670.000
157.590	428.100	870.000
157.756	428.400	840.000
157.921	429.100	860.000
158.084	429.400	810.000
158.265	430.000	880.000
158.431	430.400	800.000
158.596	430.700	820.000
158.761	431.000	890.000
158.926	432.000	810.000
159.092	432.300	780.000
159.258	433.000	870.000
159.432	433.300	790.000
159.597	433.900	810.000
159.762	434.300	1000.000
159.926	434.900	820.000
160.090	435.300	890.000
160.255	435.900	940.000
160.420	436.200	810.000
160.585	436.900	880.000
160.752	437.200	830.000
160.917	437.800	990.000
161.083	438.200	810.000
161.248	438.800	900.000
161.412	439.100	940.000
161.577	439.800	910.000
161.741	440.100	1090.000
161.907	440.800	1000.000
162.072	441.100	880.000
162.262	441.700	870.000
162.460	442.400	850.000
162.631	442.700	1070.000
162.808	443.300	1030.000
162.977	443.600	780.000
163.153	444.300	940.000
163.326	444.600	840.000
163.506	445.300	820.000
163.680	446.000	760.000
163.857	446.300	750.000
164.028	446.900	840.000
164.200	447.600	930.000
164.373	447.900	1090.000
164.559	448.600	800.000
164.735	449.200	880.000
164.910	449.200	750.000
165.085	449.900	880.000
165.258	450.500	1030.000
165.437	451.200	830.000
165.613	451.900	1010.000
165.778	452.200	740.000
165.954	452.800	830.000
166.125	453.200	960.000
166.292	453.800	910.000
166.460	454.100	970.000
166.632	454.500	830.000
166.798	455.100	980.000
166.963	455.700	900.000
167.130	456.100	850.000
167.309	456.700	900.000
167.494	457.100	880.000
167.683	457.700	970.000
167.848	458.400	870.000
168.016	458.700	720.000
168.180	459.400	920.000
168.354	460.000	820.000
168.525	460.300	830.000
168.692	461.000	800.000
168.863	461.300	960.000
169.032	461.700	900.000
169.207	462.300	940.000
169.396	463.000	880.000
169.561	463.600	820.000
169.728	464.000	830.000
169.893	464.300	950.000
170.058	464.900	980.000
170.222	465.600	830.000
170.390	465.900	610.000
170.555	466.200	870.000
170.720	466.900	1150.000
170.885	467.200	790.000
171.050	467.800	930.000
171.213	468.500	760.000
171.379	468.800	940.000
171.544	469.100	850.000
171.709	469.800	1540.000
171.903	470.400	970.000
172.068	470.800	930.000
172.233	471.400	1070.000
172.396	471.700	1060.000
172.560	472.400	960.000
172.725	472.700	890.000
172.890	473.000	840.000
173.056	473.700	900.000
173.220	473.700	820.000
173.384	474.600	920.000
173.550	475.300	960.000
173.716	475.600	790.000
173.881	476.300	880.000
174.047	476.600	800.000
174.212	477.200	830.000
174.377	477.600	740.000
174.542	478.200	970.000
174.707	478.600	750.000
174.871	479.200	900.000
175.037	479.500	940.000
175.218	480.200	1040.000
175.385	480.500	1100.000
175.551	481.200	960.000
175.716	481.800	950.000
175.881	482.100	900.000
176.047	482.400	910.000
176.213	483.100	770.000
176.379	483.700	1010.000
176.545	484.100	690.000
176.710	484.400	1070.000
176.875	485.000	1030.000
177.039	485.700	830.000
177.205	486.000	1080.000
177.370	486.000	760.000
177.536	487.000	910.000
177.699	487.300	780.000
177.864	487.600	870.000
178.028	488.600	940.000
178.193	488.900	910.000
178.358	489.600	960.000
178.523	489.900	880.000
178.690	490.200	940.000
178.856	490.900	880.000
179.021	491.500	750.000
179.186	491.800	980.000
179.376	492.500	950.000
179.540	492.800	980.000
179.704	493.500	880.000
179.868	493.800	1150.000
180.032	494.100	1100.000
180.196	494.700	960.000
180.360	495.100	940.000
180.525	495.700	800.000
180.690	496.400	850.000
180.854	496.700	990.000
181.020	497.400	980.000
181.184	497.700	1070.000
181.349	498.300	1040.000
181.515	498.700	1000.000
181.681	499.300	970.000
181.846	499.700	830.000
182.025	500.000	830.000
182.190	500.600	970.000
182.354	501.300	850.000
182.518	501.600	850.000
182.682	502.300	890.000
182.847	502.600	920.000
183.013	503.200	870.000
183.195	503.500	1020.000
183.359	504.200	960.000
183.541	504.500	860.000
183.705	505.200	800.000
183.869	505.800	810.000
184.034	506.200	760.000
184.199	506.800	910.000
184.371	507.100	950.000
184.537	507.800	880.000
184.704	508.100	1040.000
184.867	508.700	880.000
185.033	509.100	1070.000
185.198	509.700	1040.000
185.383	510.100	880.000
185.547	510.400	1070.000
185.711	511.000	960.000
185.876	511.700	940.000
186.040	512.000	970.000
186.205	512.700	1160.000
186.370	513.000	990.000
186.535	513.600	1260.000
186.702	513.900	1040.000
186.866	514.600	1000.000
187.031	514.900	960.000
187.197	515.600	930.000
187.361	515.900	910.000
