Tue, Jul 18, 2017	4:48 PM
 Notes: HOAc_2-09_150 s _718_high_point_density
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=17.903	 MS3=28.178	 MS4=44.784	 MS5=61.297	 MS6=68.073	 MS7=68.640	 MS8=90.000
53.161	218.700	24470.000
53.326	219.400	24380.000
53.491	219.700	24320.000
53.656	220.000	24330.000
53.820	220.700	24250.000
53.983	221.300	23810.000
54.149	221.600	23880.000
54.313	222.300	24050.000
54.478	222.600	23480.000
54.642	223.300	24490.000
54.827	223.900	24980.000
55.003	224.300	23580.000
55.170	224.900	23890.000
55.335	225.200	23340.000
55.520	225.900	23580.000
55.684	226.200	23020.000
55.848	226.500	23380.000
56.026	227.200	23180.000
56.189	227.800	23420.000
56.353	228.200	23230.000
56.520	228.800	23400.000
56.684	229.200	22760.000
56.847	229.800	22720.000
57.013	230.100	22810.000
57.177	230.800	22130.000
57.429	231.500	23190.000
57.660	232.100	22560.000
57.824	232.400	22040.000
58.002	233.100	22530.000
58.167	233.700	22250.000
58.330	234.000	21960.000
58.525	234.700	21710.000
58.691	235.400	22100.000
58.855	235.700	22850.000
59.021	236.300	22000.000
59.204	236.600	21490.000
59.368	237.300	21420.000
59.575	237.600	21980.000
59.741	238.200	21230.000
59.907	238.900	21260.000
60.070	239.200	21380.000
60.235	239.900	21300.000
60.399	240.200	21230.000
60.563	240.200	20650.000
60.728	241.200	21170.000
60.892	241.900	20830.000
61.057	242.200	21130.000
61.221	242.800	20310.000
61.386	243.100	20410.000
61.563	243.800	20160.000
61.749	244.100	21290.000
61.924	244.800	20180.000
62.088	245.100	20090.000
62.252	245.800	21150.000
62.438	246.400	20420.000
62.602	246.800	20130.000
62.767	247.100	20240.000
62.930	247.700	19730.000
63.096	248.400	20440.000
63.261	248.700	19710.000
63.425	249.400	19960.000
63.591	249.700	19880.000
63.765	250.300	19750.000
63.943	250.700	19950.000
64.108	251.300	19170.000
64.272	251.600	19570.000
64.438	252.300	19640.000
64.629	252.900	19720.000
64.793	253.300	19730.000
64.956	253.900	19350.000
65.123	254.200	19580.000
65.288	254.900	19090.000
65.452	255.200	19200.000
65.616	255.600	19060.000
65.781	256.200	19490.000
65.946	256.900	19100.000
66.110	257.200	18990.000
66.275	257.900	18270.000
66.456	258.200	18770.000
66.620	258.800	19160.000
66.786	259.200	18650.000
66.949	259.800	18770.000
67.115	260.200	18710.000
67.278	260.500	18900.000
67.443	261.100	18950.000
67.608	261.800	19170.000
67.774	262.100	18820.000
67.952	262.800	18510.000
68.117	263.100	18830.000
68.281	263.700	18840.000
68.464	264.100	18500.000
68.629	264.700	18470.000
68.796	265.000	18170.000
68.960	265.700	18260.000
69.124	266.400	18540.000
69.290	266.700	18250.000
69.454	267.000	18550.000
69.646	267.700	18590.000
69.836	268.300	17860.000
70.000	268.600	18140.000
70.165	269.300	17980.000
70.330	269.600	18140.000
70.494	270.300	18220.000
70.658	270.600	18530.000
70.823	270.900	18130.000
70.987	271.500	17850.000
71.152	272.200	18460.000
71.316	272.500	18000.000
71.481	273.200	18170.000
71.645	273.500	18030.000
71.809	274.200	17820.000
71.976	274.500	17700.000
72.139	274.800	17590.000
72.305	275.500	17780.000
72.469	276.100	17960.000
72.634	276.400	17870.000
72.799	277.100	17070.000
72.962	277.400	17280.000
73.128	278.000	17560.000
73.292	278.400	17600.000
73.456	279.000	17380.000
73.621	279.300	17460.000
73.786	280.000	17490.000
73.952	280.300	17480.000
74.119	281.000	17520.000
74.282	281.300	17310.000
74.448	282.000	17610.000
74.621	282.600	17330.000
74.785	283.000	17720.000
74.951	283.300	17880.000
75.116	283.900	17380.000
75.281	284.300	17160.000
75.446	284.900	17380.000
75.611	285.200	17490.000
75.792	285.900	17470.000
75.973	286.600	17090.000
76.138	286.900	16470.000
76.302	287.600	17110.000
76.468	287.900	17060.000
76.633	288.600	16920.000
76.798	288.900	16820.000
76.965	289.500	17270.000
77.130	289.800	17170.000
77.295	290.500	17820.000
77.461	290.800	17090.000
77.626	291.100	17220.000
77.791	291.800	17020.000
77.957	292.500	17090.000
78.158	293.100	16530.000
78.323	293.500	16790.000
78.488	294.100	16910.000
78.679	294.400	16570.000
78.863	295.100	16420.000
79.067	295.700	17090.000
79.232	296.100	17220.000
79.417	296.700	16700.000
79.584	297.100	16680.000
79.748	297.700	16930.000
79.913	298.400	16460.000
80.079	298.700	16490.000
80.244	299.300	16570.000
80.419	299.700	16340.000
80.584	300.300	16640.000
80.749	300.700	16940.000
80.917	301.300	16350.000
81.101	301.600	16470.000
81.264	302.300	16800.000
81.430	302.600	16450.000
81.596	303.000	16260.000
81.761	303.600	16690.000
81.925	304.200	16480.000
82.091	304.600	16330.000
82.255	305.200	16750.000
82.420	305.600	16900.000
82.585	306.200	16100.000
82.750	306.500	16680.000
82.927	307.200	16480.000
83.092	307.500	16760.000
83.256	308.100	16130.000
83.421	308.800	16260.000
83.596	309.100	16760.000
83.761	309.400	16510.000
83.925	310.100	16560.000
84.091	310.800	16450.000
84.257	311.100	16240.000
84.439	311.400	16260.000
84.605	312.100	15870.000
84.770	312.700	15730.000
84.935	313.000	16520.000
85.100	313.700	16340.000
85.265	314.000	16280.000
85.429	314.300	15700.000
85.628	315.300	15960.000
85.793	315.600	16260.000
85.958	315.900	16510.000
86.123	316.600	16450.000
86.288	317.300	16260.000
86.455	317.600	16360.000
86.619	317.900	16160.000
86.784	318.600	16770.000
86.950	318.900	16230.000
87.116	319.500	16260.000
87.280	320.200	16760.000
87.455	320.500	16340.000
87.620	321.200	16080.000
87.785	321.500	16400.000
87.961	322.200	16180.000
88.125	322.500	16270.000
88.291	323.100	15980.000
88.456	323.500	16210.000
88.621	324.100	15850.000
88.785	324.500	16210.000
88.963	325.100	15820.000
89.128	325.400	15920.000
89.293	326.100	16160.000
89.459	326.400	16180.000
89.625	327.100	15810.000
89.791	327.400	15880.000
89.955	328.100	16540.000
90.119	328.400	15900.000
90.283	328.700	15930.000
90.448	329.400	16230.000
90.612	330.000	15980.000
90.776	330.400	16250.000
90.942	331.000	16020.000
91.107	331.300	15520.000
91.284	332.000	15750.000
91.450	332.300	15930.000
91.615	333.000	15980.000
91.780	333.300	16020.000
91.944	333.900	15650.000
92.109	334.300	16440.000
92.274	334.900	15850.000
92.439	335.300	15890.000
92.604	335.900	15710.000
92.769	336.200	15530.000
92.934	336.900	16130.000
93.119	337.600	15720.000
93.285	337.900	16080.000
93.451	338.500	15540.000
93.616	338.900	15980.000
93.867	339.500	15290.000
94.072	340.200	15700.000
94.257	340.800	15820.000
94.423	341.500	16180.000
94.590	341.800	15980.000
94.755	342.100	15900.000
94.920	342.800	15810.000
95.086	343.100	15600.000
95.250	343.700	15430.000
95.416	344.100	15040.000
95.582	344.700	15610.000
95.746	345.000	15780.000
95.910	345.700	16320.000
96.074	346.000	15910.000
96.239	346.700	15760.000
96.404	347.300	15520.000
96.568	347.600	15940.000
96.733	348.300	15960.000
96.897	348.600	15800.000
97.061	348.900	15650.000
97.224	349.600	15780.000
97.388	349.900	15700.000
97.552	350.600	15970.000
97.716	350.900	15580.000
97.880	351.600	15780.000
98.045	351.900	15720.000
98.209	352.500	15640.000
98.374	352.900	15600.000
98.539	353.500	15990.000
98.703	353.800	15460.000
98.868	354.500	15700.000
99.032	354.800	15360.000
99.196	355.200	15250.000
99.360	355.800	15780.000
99.526	356.500	16060.000
99.692	356.800	15640.000
99.864	357.400	15700.000
100.031	358.100	15680.000
100.213	358.400	15400.000
100.377	358.700	15130.000
100.541	359.400	15730.000
100.705	359.700	15850.000
100.871	360.400	15390.000
101.035	360.700	16070.000
101.201	361.400	16020.000
101.366	362.000	15790.000
101.530	362.300	15360.000
101.695	362.700	15560.000
101.860	363.300	15660.000
102.026	364.000	15140.000
102.190	364.300	15740.000
102.354	365.000	15290.000
102.532	365.300	15360.000
102.697	365.900	15180.000
102.862	366.300	15740.000
103.028	366.900	15270.000
103.192	367.200	15500.000
103.356	367.900	15280.000
103.542	368.200	15470.000
103.707	368.900	15620.000
103.871	369.200	15810.000
104.035	369.800	15350.000
104.199	370.200	15250.000
104.364	370.800	15720.000
104.530	371.100	15260.000
104.694	371.800	15470.000
104.859	372.100	15020.000
105.024	372.700	15460.000
105.196	373.100	15840.000
105.360	373.400	15190.000
105.525	374.100	15010.000
105.689	374.700	15410.000
105.854	375.000	15520.000
106.018	375.700	15410.000
106.182	376.000	15180.000
106.346	376.700	15220.000
106.511	377.000	15220.000
106.676	377.600	15430.000
106.855	378.000	15470.000
107.020	378.600	15470.000
107.184	379.300	15530.000
107.348	379.600	15190.000
107.515	380.200	15670.000
107.680	380.600	15530.000
107.845	381.200	15370.000
108.010	381.500	15620.000
108.175	381.900	15310.000
108.340	382.500	15300.000
108.504	382.900	15760.000
108.669	383.500	15310.000
108.860	384.200	15100.000
109.024	384.500	15360.000
109.187	385.200	15460.000
109.352	385.500	15370.000
109.517	386.100	15440.000
109.681	386.500	15450.000
109.862	387.100	15570.000
110.027	387.400	14810.000
110.191	388.100	15690.000
110.356	388.400	15360.000
110.522	389.100	15770.000
110.686	389.400	15360.000
110.859	390.100	15740.000
111.025	390.400	15700.000
111.189	391.000	15700.000
111.353	391.400	15840.000
111.519	392.000	15370.000
111.683	392.300	15190.000
111.863	393.000	15480.000
112.046	393.600	15500.000
112.211	394.000	15760.000
112.377	394.600	15360.000
112.542	394.900	15510.000
112.707	395.600	15410.000
112.873	395.900	15410.000
113.037	396.600	15020.000
113.201	396.900	15220.000
113.367	397.200	15840.000
113.532	397.900	14890.000
113.696	397.900	15940.000
113.862	398.900	15550.000
114.028	399.200	15270.000
114.193	399.800	15520.000
114.358	400.500	15150.000
114.522	400.800	15170.000
114.687	401.400	15180.000
114.852	401.800	15440.000
115.018	402.400	14850.000
115.183	402.800	15160.000
115.348	403.400	15290.000
115.512	403.700	15330.000
115.678	404.400	14950.000
115.844	404.700	14820.000
116.009	405.300	15630.000
116.174	405.700	14820.000
116.339	406.300	15520.000
116.505	406.700	15390.000
116.670	407.000	15330.000
116.834	407.600	15110.000
116.999	408.000	15550.000
117.165	408.600	14930.000
117.331	409.300	15260.000
117.496	409.600	15020.000
117.661	410.300	15630.000
117.826	410.600	15330.000
117.991	411.200	14920.000
118.156	411.500	15060.000
118.322	411.900	15280.000
118.487	412.500	15090.000
118.727	413.200	15750.000
118.892	413.800	15200.000
119.056	414.200	14810.000
119.221	414.800	15750.000
119.385	415.100	15210.000
119.550	415.800	15430.000
119.715	416.100	15650.000
119.880	416.800	15840.000
120.047	417.100	15380.000
120.239	417.800	15610.000
120.407	418.400	15270.000
120.572	418.700	15350.000
120.737	419.100	15130.000
120.903	419.700	15560.000
121.068	420.300	15320.000
121.232	420.700	15160.000
121.397	421.300	15490.000
121.562	421.700	15790.000
121.728	422.300	15600.000
121.893	422.700	15560.000
122.057	423.300	15710.000
122.224	423.600	15730.000
122.389	423.900	15630.000
122.553	424.600	15400.000
122.719	424.900	15250.000
122.884	425.500	15070.000
123.048	425.900	14940.000
123.214	426.500	15290.000
123.381	427.200	15160.000
123.548	427.500	15250.000
123.713	428.200	14450.000
123.878	428.500	14930.000
124.043	429.100	15100.000
124.208	429.500	15250.000
124.374	430.100	14690.000
124.539	430.400	14920.000
124.704	431.100	14880.000
124.869	431.400	14790.000
125.034	432.100	15050.000
125.200	432.400	15310.000
125.365	433.000	15380.000
125.531	433.400	14960.000
125.696	434.000	14540.000
125.861	434.300	15230.000
126.050	435.000	15630.000
126.216	435.300	15130.000
126.382	435.900	15090.000
126.555	436.600	14860.000
126.720	436.900	15220.000
126.885	437.500	14750.000
127.050	437.900	15080.000
127.214	438.200	14710.000
127.378	438.800	14420.000
127.544	439.500	15000.000
127.709	439.800	14780.000
127.874	440.500	14880.000
128.040	440.800	14430.000
128.205	441.100	14740.000
128.369	441.800	14720.000
128.534	442.400	14430.000
128.700	442.800	14630.000
128.864	443.400	14560.000
129.030	443.800	14600.000
129.195	444.400	14680.000
129.387	444.700	14530.000
129.552	445.100	14430.000
129.718	445.700	14650.000
129.883	446.400	14660.000
130.049	446.700	14830.000
130.213	447.300	14420.000
130.378	447.700	14180.000
130.544	448.300	14530.000
130.711	448.600	15030.000
130.876	449.300	14550.000
131.041	449.600	14160.000
131.206	450.300	14630.000
131.371	450.600	14520.000
131.535	450.900	14880.000
131.701	451.600	14890.000
131.865	452.200	14560.000
132.030	452.600	14500.000
132.193	452.900	14500.000
132.357	453.500	14300.000
132.524	454.200	13820.000
132.705	454.500	14250.000
132.869	455.100	14190.000
133.035	455.800	14200.000
133.201	456.100	14600.000
133.366	456.500	14180.000
133.531	457.100	14390.000
133.723	457.800	14380.000
133.889	458.100	14400.000
134.055	458.400	14190.000
134.227	459.100	14550.000
134.414	459.700	14440.000
134.581	460.400	14150.000
134.767	460.700	14210.000
134.936	461.000	14290.000
135.115	461.700	14490.000
135.280	462.300	14330.000
135.446	462.700	14330.000
135.626	463.300	14330.000
135.817	463.900	13370.000
135.987	464.300	14560.000
136.158	464.900	14450.000
136.335	465.600	14260.000
136.514	465.900	14420.000
136.693	466.600	14130.000
136.870	466.900	13590.000
137.051	467.500	14190.000
137.218	467.900	13640.000
137.396	468.500	14050.000
137.581	469.200	14380.000
137.754	469.500	14520.000
137.922	470.200	14350.000
138.087	470.500	14140.000
138.297	471.100	14220.000
138.462	471.800	14430.000
138.649	472.100	14000.000
138.820	472.800	14010.000
138.995	473.400	13940.000
139.175	473.700	14510.000
139.353	474.400	14180.000
139.543	475.000	14210.000
139.726	475.400	14080.000
139.911	476.000	14410.000
140.112	476.700	13980.000
140.305	477.000	14430.000
140.483	477.600	14450.000
140.664	478.300	13880.000
140.850	478.600	13610.000
141.033	479.200	14080.000
141.221	479.900	13890.000
141.404	480.200	14070.000
141.569	480.900	13660.000
141.733	481.500	14250.000
141.898	481.800	14100.000
142.084	482.200	13910.000
142.249	482.800	14070.000
142.413	483.200	14120.000
142.578	483.800	13770.000
142.742	484.500	14040.000
142.907	484.800	13750.000
143.082	485.100	13620.000
143.246	485.800	14090.000
143.412	486.400	14110.000
143.578	486.700	14040.000
143.744	487.400	13990.000
143.908	487.700	14140.000
144.073	488.300	13960.000
144.238	488.700	14140.000
144.402	489.300	14350.000
144.567	489.600	13670.000
144.731	490.300	14150.000
144.896	490.600	14050.000
145.062	491.300	13720.000
145.227	491.600	14100.000
145.392	491.900	13800.000
145.557	492.600	13650.000
145.722	493.200	14270.000
145.889	493.500	13820.000
146.054	494.200	14430.000
146.235	494.800	13560.000
146.402	495.200	13910.000
146.567	495.500	14130.000
146.731	496.100	13500.000
146.895	496.400	13630.000
147.060	497.100	14170.000
147.224	497.700	13760.000
147.390	498.100	14120.000
147.554	498.400	13970.000
147.719	499.100	13890.000
147.885	499.700	14240.000
148.049	500.000	13680.000
148.214	500.400	13560.000
148.380	501.000	13990.000
148.544	501.300	14800.000
148.709	502.000	13660.000
148.875	502.700	13830.000
149.040	503.000	14120.000
149.205	503.300	14080.000
149.370	504.000	13530.000
149.534	504.600	13850.000
149.697	504.900	14060.000
149.863	505.300	13780.000
150.027	505.900	13800.000
150.191	506.200	13930.000
150.356	506.900	13670.000
150.520	507.200	13380.000
150.685	507.800	13770.000
150.851	508.200	14130.000
151.015	508.800	13950.000
151.181	509.200	13930.000
151.345	509.800	13560.000
151.522	510.100	13980.000
151.694	510.800	13830.000
151.859	511.500	13600.000
152.049	511.800	13630.000
152.230	512.400	13770.000
152.412	513.100	13930.000
152.594	513.400	13800.000
152.781	514.000	13900.000
152.967	514.700	14190.000
153.146	515.000	13600.000
153.319	515.600	14000.000
153.489	515.900	13890.000
153.659	516.600	13710.000
153.850	517.300	13570.000
154.030	517.600	14100.000
154.207	518.300	13760.000
154.399	518.900	13570.000
154.575	519.200	13920.000
154.752	519.600	13510.000
154.929	520.200	13880.000
155.117	520.900	14210.000
155.306	521.500	13640.000
155.479	522.100	13250.000
155.659	522.500	13670.000
155.832	522.800	13420.000
155.997	523.400	13350.000
156.177	524.100	13360.000
156.355	524.400	13630.000
156.526	525.100	13620.000
156.703	525.700	13250.000
156.892	526.000	13810.000
157.073	526.700	14060.000
157.248	527.300	13620.000
157.429	527.600	13720.000
157.614	528.300	13520.000
157.782	528.600	13770.000
157.954	529.300	13590.000
158.119	529.600	14040.000
158.302	530.200	13490.000
158.467	530.900	13640.000
158.632	531.200	13430.000
158.797	531.900	13480.000
158.983	532.200	14180.000
159.148	532.900	13570.000
159.313	533.200	13620.000
159.477	533.800	13420.000
159.643	534.200	13610.000
159.809	534.800	13650.000
159.973	535.200	13570.000
160.139	535.800	13570.000
160.303	536.100	13400.000
160.468	536.800	13780.000
160.633	537.100	13170.000
160.799	537.700	13880.000
160.965	537.700	13430.000
161.129	538.700	14050.000
161.294	539.000	13410.000
161.459	539.300	13000.000
161.624	540.000	13440.000
161.789	540.600	13270.000
161.956	541.000	13450.000
162.120	541.600	13800.000
162.286	541.900	13460.000
162.451	542.600	13380.000
162.615	542.900	13420.000
162.781	543.600	13500.000
162.946	543.900	13330.000
163.112	544.500	13360.000
163.277	544.900	13480.000
163.442	545.500	13830.000
163.625	545.800	13310.000
163.790	546.500	13510.000
163.954	547.200	13760.000
164.119	547.500	13630.000
164.284	548.100	13390.000
164.449	548.400	13100.000
164.614	549.100	13580.000
164.779	549.400	13420.000
164.968	550.100	13250.000
165.133	550.400	13550.000
165.299	551.000	13780.000
165.464	551.300	13300.000
165.629	552.000	13530.000
165.794	552.300	13590.000
165.960	552.900	13090.000
166.125	553.300	13550.000
166.290	553.900	13520.000
166.455	554.200	13190.000
166.620	554.900	13480.000
166.785	555.200	13470.000
166.950	555.800	13570.000
167.115	556.200	13140.000
167.293	556.800	13330.000
167.459	557.100	13160.000
167.624	557.800	13510.000
167.789	558.100	13070.000
167.954	558.800	13720.000
168.119	559.100	13490.000
168.285	559.700	13260.000
168.451	560.100	12850.000
168.616	560.700	13600.000
168.793	561.400	13270.000
168.960	561.700	13640.000
169.124	562.400	13580.000
169.289	562.700	13150.000
169.453	563.000	13410.000
169.619	563.600	13170.000
169.784	564.300	13390.000
169.950	564.600	13120.000
170.114	564.900	13120.000
170.280	565.600	13300.000
170.446	566.200	13010.000
170.612	566.600	13000.000
170.777	567.200	13210.000
170.942	567.500	13630.000
171.108	567.800	13240.000
171.272	568.200	13270.000
171.448	569.100	13680.000
171.614	569.500	13210.000
171.780	570.100	12960.000
171.946	570.400	13120.000
172.130	571.100	13150.000
172.295	571.400	13180.000
172.477	572.000	13410.000
172.643	572.700	13490.000
172.809	573.000	13050.000
172.973	573.300	12980.000
173.137	574.000	13200.000
173.302	574.300	13170.000
173.467	575.000	13470.000
173.632	575.600	13630.000
173.796	575.900	13470.000
173.961	576.200	13500.000
174.126	576.900	13370.000
174.291	577.200	13170.000
174.456	577.900	13070.000
174.622	578.500	13370.000
174.787	578.800	12570.000
174.952	579.100	13170.000
175.118	579.800	13310.000
175.282	580.400	13050.000
175.447	580.700	13280.000
175.611	581.400	13360.000
175.777	581.700	13300.000
175.943	582.400	12710.000
176.110	582.700	13000.000
176.275	583.300	13030.000
176.439	583.700	12220.000
176.604	584.000	13350.000
176.769	584.600	13200.000
176.933	585.300	12910.000
177.098	585.600	14000.000
177.263	585.900	13050.000
177.428	586.200	13100.000
177.593	587.200	13240.000
177.758	587.500	13250.000
177.922	587.900	13150.000
178.089	588.500	12940.000
178.253	588.800	12590.000
178.417	589.500	12850.000
178.581	590.100	12830.000
