Mon, Jun 05, 2017	4:05 PM
 Notes: AA_0.03 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=13.681	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
15.931	92.900	2060.000
16.096	93.400	2060.000
16.234	93.700	2130.000
16.384	94.000	2150.000
16.527	94.600	2090.000
16.680	94.900	2110.000
16.829	95.200	2320.000
16.968	95.700	2200.000
17.108	96.100	2180.000
17.259	96.400	2300.000
17.398	97.000	2160.000
17.539	97.300	2290.000
17.678	97.600	2360.000
17.824	97.900	2170.000
17.989	98.500	2260.000
18.127	98.800	2420.000
18.266	99.100	2240.000
18.405	99.700	2040.000
18.544	100.100	2190.000
18.683	100.400	2140.000
18.822	100.700	2230.000
18.961	101.300	2210.000
19.108	101.600	2160.000
19.247	101.900	2190.000
19.400	102.500	2220.000
19.539	102.900	2170.000
19.679	103.200	2090.000
19.818	103.500	2140.000
19.956	104.100	2410.000
20.103	104.400	2090.000
20.245	104.700	2050.000
20.384	105.000	2280.000
20.523	105.700	2180.000
20.662	106.000	2120.000
20.801	106.400	2290.000
20.941	107.000	2290.000
21.079	107.400	2270.000
21.220	107.800	2210.000
21.358	108.500	2090.000
21.497	108.900	2170.000
21.637	109.300	2330.000
21.797	109.700	2270.000
21.936	110.500	2270.000
22.085	110.500	2140.000
22.224	111.600	2400.000
22.365	111.900	2190.000
22.524	112.300	2390.000
22.663	113.000	2130.000
22.803	113.400	2080.000
22.961	113.800	2080.000
23.120	114.500	2290.000
23.258	114.900	2150.000
23.397	115.200	2460.000
23.535	115.600	2080.000
23.696	116.300	2250.000
23.833	116.700	2330.000
23.988	117.000	2220.000
24.125	117.700	2390.000
24.264	118.000	2510.000
24.402	118.300	2350.000
24.542	118.700	2190.000
24.680	119.300	2600.000
24.820	119.700	2230.000
24.959	120.000	2270.000
25.100	120.300	2320.000
25.251	121.000	2490.000
25.389	121.300	2220.000
25.527	121.900	2470.000
25.665	121.900	2190.000
25.803	122.500	2420.000
25.953	122.800	2330.000
26.093	123.400	2270.000
26.231	123.700	2170.000
26.370	124.000	2230.000
26.527	124.300	2270.000
26.676	125.000	2130.000
26.815	125.300	2180.000
26.955	125.600	2330.000
27.110	126.200	2340.000
27.249	126.500	2470.000
27.388	126.800	2320.000
27.534	127.100	2420.000
27.682	127.600	2280.000
27.845	128.000	2300.000
28.004	128.600	2280.000
28.143	128.800	2300.000
28.290	129.100	2460.000
28.439	129.800	2200.000
28.583	130.000	2460.000
28.728	130.600	2230.000
28.880	130.900	2250.000
29.031	131.200	2770.000
29.186	131.800	2390.000
29.335	132.100	2260.000
29.496	132.700	2430.000
29.649	133.000	2260.000
29.787	133.300	2240.000
29.934	133.600	2200.000
30.109	134.200	2490.000
30.249	134.500	2260.000
30.388	135.100	2290.000
30.526	135.400	2500.000
30.686	135.700	2280.000
30.823	136.300	2150.000
30.963	136.600	2580.000
31.101	136.900	2450.000
31.240	137.200	2230.000
31.379	137.500	2150.000
31.516	138.100	2370.000
31.655	138.400	2300.000
31.793	138.700	2600.000
31.950	139.400	2360.000
32.088	139.700	2330.000
32.228	140.000	2650.000
32.375	140.700	2330.000
32.514	141.000	2410.000
32.655	141.300	2370.000
32.794	141.700	2280.000
32.932	142.000	2380.000
33.073	142.600	2340.000
33.232	143.300	2720.000
33.372	143.600	2260.000
33.511	143.900	2410.000
33.651	144.200	2430.000
33.789	144.900	2480.000
33.928	145.200	2360.000
34.066	145.500	2780.000
34.216	145.900	2660.000
34.361	146.500	2640.000
34.508	146.900	2500.000
34.653	147.200	2600.000
34.791	147.900	2700.000
34.930	148.200	2820.000
35.091	148.500	2760.000
35.230	149.200	2930.000
35.368	149.500	3070.000
35.507	149.800	2900.000
35.646	150.200	2880.000
35.785	150.500	2780.000
35.939	151.100	2930.000
36.078	151.500	3110.000
36.217	152.100	3210.000
36.357	152.500	3140.000
36.495	152.800	3240.000
36.634	153.200	3300.000
36.773	153.800	3600.000
36.912	154.200	3360.000
37.049	154.500	3330.000
37.189	154.800	3930.000
37.328	155.500	3870.000
37.466	155.800	4130.000
37.613	156.100	3990.000
37.753	156.400	4170.000
37.892	157.000	4510.000
38.043	157.400	4250.000
38.193	158.000	4740.000
38.333	158.400	4530.000
38.472	158.700	4840.000
38.618	159.300	4960.000
38.757	159.600	4930.000
38.896	159.900	5020.000
39.035	160.300	4810.000
39.200	160.900	5130.000
39.340	161.300	5240.000
39.479	161.600	5190.000
39.619	162.200	4980.000
39.764	162.500	4920.000
39.904	162.800	4960.000
40.044	163.200	4870.000
40.194	163.800	4790.000
40.334	164.100	4670.000
40.473	164.400	4720.000
40.612	164.400	4580.000
40.751	165.100	4440.000
40.910	165.700	4370.000
41.050	166.400	4530.000
41.188	166.700	4480.000
41.328	167.000	4490.000
41.467	167.300	4240.000
41.606	167.900	3880.000
41.757	168.200	4190.000
41.896	168.500	3800.000
42.035	169.100	4280.000
42.174	169.100	4120.000
42.313	169.700	3970.000
42.452	170.000	4420.000
42.591	170.600	4020.000
42.746	170.900	4390.000
42.885	171.200	3870.000
43.049	171.800	3770.000
43.189	172.100	3970.000
43.332	172.400	4170.000
43.471	172.700	3650.000
43.610	173.300	3930.000
43.749	173.600	3840.000
43.888	173.900	3850.000
44.026	174.500	4140.000
44.176	174.800	3840.000
44.328	175.100	3950.000
44.467	175.700	4140.000
44.606	176.000	3900.000
44.745	176.000	3790.000
44.885	177.000	4060.000
45.025	177.300	3820.000
45.179	177.600	3680.000
45.319	178.000	4190.000
45.458	178.600	4270.000
45.597	178.900	4120.000
45.735	179.200	4270.000
45.892	179.600	3980.000
46.031	180.200	4040.000
46.170	180.500	4400.000
46.309	180.800	4290.000
46.449	181.500	4690.000
46.589	181.800	4230.000
46.728	182.100	4480.000
46.867	182.700	4350.000
47.007	183.100	4680.000
47.146	183.400	4630.000
47.298	183.700	4620.000
47.437	184.400	4500.000
47.576	184.700	4660.000
47.725	185.000	4510.000
47.864	185.400	4700.000
48.025	186.000	4840.000
48.164	186.300	4950.000
48.303	186.700	5030.000
48.442	187.400	4910.000
48.581	187.700	4800.000
48.720	188.000	4940.000
48.861	188.700	4990.000
49.013	189.100	4960.000
49.152	189.400	4980.000
49.291	189.800	5030.000
49.441	190.500	5080.000
49.601	190.900	5080.000
49.741	191.500	4990.000
49.880	191.900	5160.000
50.020	192.300	5260.000
50.168	193.000	5220.000
50.308	193.300	5440.000
50.447	193.700	5370.000
50.586	194.000	5630.000
50.725	194.700	5910.000
50.865	195.100	5510.000
51.004	195.400	5700.000
51.143	195.800	6030.000
51.282	196.500	6150.000
51.432	196.800	6100.000
51.572	197.200	6220.000
51.711	197.900	6830.000
51.851	198.200	6810.000
51.991	198.500	6780.000
52.131	198.900	7260.000
52.283	199.600	7470.000
52.442	199.900	7660.000
52.582	200.300	7790.000
52.735	200.900	8280.000
52.875	201.300	8660.000
53.015	201.600	8410.000
53.155	201.900	8860.000
53.295	202.600	9200.000
53.435	203.000	9410.000
53.575	203.600	9700.000
53.714	203.900	10030.000
53.853	204.300	10220.000
53.993	204.600	10550.000
54.132	205.300	10020.000
54.271	205.300	10190.000
54.427	205.900	8890.000
54.579	206.600	7550.000
54.731	206.900	6220.000
54.871	207.200	5920.000
55.023	207.800	5600.000
55.178	208.100	5600.000
55.324	208.400	5200.000
55.476	209.000	5220.000
55.616	209.400	5080.000
55.755	209.700	5100.000
55.894	210.300	5000.000
56.034	210.600	4950.000
56.173	210.900	5140.000
56.312	211.200	5020.000
56.452	211.900	4930.000
56.591	212.200	5180.000
56.730	212.500	4850.000
56.870	212.800	4900.000
57.010	213.400	4870.000
57.150	213.800	5070.000
57.288	214.100	5050.000
57.426	214.700	5010.000
57.565	215.000	5090.000
57.704	215.300	5070.000
57.845	215.700	5040.000
57.984	216.000	4800.000
58.129	216.700	4990.000
58.268	217.000	4890.000
58.408	217.300	4660.000
58.548	218.000	4670.000
58.687	218.300	5070.000
58.838	218.700	4930.000
58.977	219.300	4540.000
59.116	219.700	4910.000
59.256	220.000	5020.000
59.396	220.300	4870.000
59.536	221.000	5090.000
59.675	221.400	4850.000
59.815	221.700	4880.000
59.954	222.000	4830.000
60.094	222.700	4720.000
60.234	223.000	5030.000
60.373	223.300	4950.000
60.531	224.000	4820.000
60.671	224.400	4840.000
60.811	224.700	4920.000
60.970	225.300	4420.000
61.110	225.600	4840.000
61.249	226.000	4720.000
61.389	226.300	4770.000
61.529	227.000	4580.000
61.667	227.300	4670.000
61.806	227.600	4730.000
61.946	227.900	4940.000
62.086	228.600	4910.000
62.226	228.900	4950.000
62.365	229.200	4790.000
62.504	229.800	4710.000
62.644	230.200	4820.000
62.798	230.500	4570.000
62.937	230.800	4660.000
63.077	231.500	4720.000
63.216	231.800	5000.000
63.355	232.100	4750.000
63.493	232.400	4570.000
63.632	233.100	4500.000
63.770	233.400	4750.000
63.909	233.800	4490.000
64.049	234.400	4750.000
64.189	234.700	4660.000
64.328	235.100	4640.000
64.467	235.700	4580.000
64.605	236.000	4370.000
64.744	236.400	4700.000
64.882	236.700	4660.000
65.023	237.400	4670.000
65.163	237.700	4890.000
65.303	238.000	4680.000
65.442	238.300	4820.000
65.581	239.000	4590.000
65.722	239.300	4590.000
65.871	239.700	4650.000
66.023	240.300	4610.000
66.168	240.700	4470.000
66.307	241.000	4500.000
66.446	241.300	4530.000
66.584	242.000	4810.000
66.722	242.300	4700.000
66.862	242.600	4500.000
67.001	243.000	4490.000
67.153	243.600	4460.000
67.313	243.900	4610.000
67.453	244.600	4590.000
67.591	244.900	4350.000
67.732	245.200	4400.000
67.894	245.900	4340.000
68.033	246.200	4440.000
68.171	246.500	4490.000
68.310	246.800	4220.000
68.448	247.500	4190.000
68.606	247.800	4550.000
68.744	248.100	4390.000
68.882	248.700	4410.000
69.022	249.000	4710.000
69.185	249.400	4340.000
69.324	250.000	4680.000
69.464	250.300	4230.000
69.604	250.700	4270.000
69.742	251.000	4520.000
69.882	251.600	4220.000
70.022	251.900	4280.000
70.160	252.300	4660.000
70.298	252.900	4280.000
70.448	253.300	4210.000
70.587	253.600	4420.000
70.726	253.900	4420.000
70.864	254.600	4490.000
71.002	254.900	4130.000
71.141	255.200	4440.000
71.280	255.500	4310.000
71.426	256.200	4090.000
71.566	256.500	4350.000
71.704	256.800	4060.000
71.854	257.500	4220.000
71.992	257.800	4090.000
72.131	258.100	4170.000
72.276	258.800	4000.000
72.414	259.100	4140.000
72.554	259.400	4010.000
72.695	259.700	4330.000
72.833	260.300	3970.000
72.973	260.700	4110.000
73.112	261.000	4160.000
73.251	261.300	3960.000
73.390	261.900	3910.000
73.529	262.200	4380.000
73.668	262.600	4130.000
73.807	262.900	4130.000
73.947	263.500	3820.000
74.088	263.800	4010.000
74.227	264.100	3880.000
74.365	264.400	3860.000
74.503	265.000	3950.000
74.642	265.300	4040.000
74.781	265.700	3970.000
74.920	266.300	4040.000
75.061	266.600	4150.000
75.200	266.900	3950.000
75.348	267.200	3850.000
75.488	267.900	4080.000
75.627	268.200	4080.000
75.767	268.600	4080.000
75.905	268.900	3930.000
76.045	269.500	3840.000
76.184	269.900	4010.000
76.324	270.200	3870.000
76.463	270.500	4050.000
76.603	271.200	4000.000
76.743	271.500	4020.000
76.883	271.900	3540.000
77.022	272.500	3920.000
77.163	272.500	3810.000
77.301	273.200	3890.000
77.441	273.500	3700.000
77.580	274.200	4040.000
77.720	274.500	3910.000
77.860	274.800	3690.000
78.000	275.100	3900.000
78.140	275.800	3840.000
78.279	276.100	3970.000
78.418	276.500	4100.000
78.557	277.100	3790.000
78.697	277.500	4050.000
78.852	277.800	4020.000
78.993	278.100	3810.000
79.132	278.700	3920.000
79.272	278.700	3830.000
79.427	279.700	3400.000
79.567	280.000	3710.000
79.707	280.300	3780.000
79.846	280.600	3950.000
79.993	281.200	3590.000
80.145	281.600	3840.000
80.284	281.900	3950.000
80.423	282.600	3860.000
80.563	282.900	4260.000
80.702	283.300	3890.000
80.840	283.700	3830.000
80.980	284.400	3680.000
81.120	284.800	3520.000
81.260	284.800	3740.000
81.398	285.500	3780.000
81.537	286.200	3740.000
81.677	286.600	3620.000
81.816	287.000	3530.000
81.954	287.300	3740.000
82.094	288.100	3820.000
82.234	288.400	3680.000
82.373	288.800	3660.000
82.512	289.200	3760.000
82.652	289.900	3920.000
82.792	290.200	3810.000
82.931	290.600	3770.000
83.081	291.300	3520.000
83.220	291.600	3680.000
83.360	292.000	3970.000
83.500	292.300	3540.000
83.640	293.000	3450.000
83.779	293.300	3750.000
83.920	293.700	3480.000
84.059	294.000	3690.000
84.199	294.700	3630.000
84.339	295.000	3620.000
84.478	295.300	3510.000
84.616	296.000	3480.000
84.779	296.300	3490.000
84.918	296.600	3280.000
85.071	297.200	3720.000
85.210	297.500	3430.000
85.349	297.800	3480.000
85.489	298.400	3590.000
85.629	298.700	3600.000
85.769	299.000	3320.000
85.908	299.200	3470.000
86.060	299.800	3280.000
86.200	300.100	3490.000
86.342	300.400	3440.000
86.482	301.000	3310.000
86.623	301.300	3400.000
86.764	301.600	3500.000
86.904	301.900	3400.000
87.043	302.500	3390.000
87.197	302.800	3500.000
87.337	303.100	3640.000
87.477	303.700	3330.000
87.617	304.100	3500.000
87.770	304.400	3300.000
87.910	305.000	3330.000
88.049	305.400	3640.000
88.189	305.700	3660.000
88.328	306.000	3300.000
88.480	306.700	3440.000
88.619	307.000	3600.000
88.758	307.400	3540.000
88.898	308.100	3410.000
89.038	308.400	3590.000
89.178	308.800	3780.000
89.318	309.100	3470.000
89.456	309.800	3660.000
89.596	310.100	3470.000
89.736	310.500	3410.000
89.875	311.200	3290.000
90.014	311.500	3590.000
90.154	311.900	3520.000
90.312	312.600	3610.000
90.451	312.900	3340.000
90.600	313.200	3530.000
90.740	313.600	3280.000
90.879	314.200	3640.000
91.018	314.600	3490.000
91.157	314.900	3450.000
91.297	315.300	3620.000
91.437	315.900	3510.000
91.577	316.300	3860.000
91.717	316.600	3670.000
91.857	317.000	3590.000
91.998	317.600	3180.000
92.137	318.000	3310.000
92.276	318.300	3640.000
92.415	318.600	3490.000
92.555	319.300	3760.000
92.695	319.600	3760.000
92.835	320.000	3400.000
92.974	320.600	3280.000
93.114	321.000	3640.000
93.255	321.300	3580.000
93.395	321.600	3570.000
93.550	322.300	3430.000
93.703	322.300	3600.000
93.844	322.900	3530.000
93.984	323.600	3410.000
94.123	323.900	3560.000
94.262	324.300	3430.000
94.402	324.900	3280.000
94.541	325.200	3390.000
94.681	325.600	3410.000
94.820	325.900	3500.000
94.960	326.600	3570.000
95.100	326.900	3700.000
95.239	327.200	3500.000
95.378	327.900	3540.000
95.517	327.900	3410.000
95.656	328.500	3330.000
95.795	328.800	3470.000
95.935	329.500	3740.000
96.075	329.800	3200.000
96.215	330.100	3610.000
96.355	330.400	3680.000
96.495	331.100	3770.000
96.635	331.400	3340.000
96.775	331.700	3340.000
96.938	332.400	3560.000
97.078	332.700	3690.000
97.219	333.000	3440.000
97.358	333.700	3480.000
97.498	334.000	3420.000
97.638	334.300	3590.000
97.778	334.700	3470.000
97.918	335.300	3290.000
98.058	335.600	3490.000
98.198	335.900	3660.000
98.338	336.300	3720.000
98.477	336.900	3360.000
98.617	337.300	3360.000
98.757	337.600	3260.000
98.897	338.200	3360.000
99.036	338.600	3240.000
99.175	338.900	3580.000
99.315	339.200	3280.000
99.456	339.500	3390.000
99.595	340.200	3310.000
99.736	340.500	3360.000
99.876	340.500	3410.000
100.015	341.500	3470.000
100.155	341.800	3330.000
100.296	342.100	3720.000
100.435	342.500	3440.000
100.574	343.100	3400.000
100.715	343.100	3560.000
100.856	343.700	3480.000
100.994	344.000	3550.000
101.147	344.700	3440.000
101.287	345.000	2990.000
101.427	345.700	3490.000
101.567	346.000	3540.000
101.707	346.300	3510.000
101.847	346.600	3460.000
101.987	347.300	3600.000
102.126	347.600	3380.000
102.265	347.900	3380.000
102.404	348.200	3930.000
102.542	348.600	3380.000
102.681	349.200	3540.000
102.820	349.500	3430.000
102.961	350.200	3830.000
103.102	350.500	3490.000
103.242	350.800	3150.000
103.382	351.200	3650.000
103.523	351.800	3480.000
103.663	352.200	3290.000
103.824	352.500	3650.000
103.962	352.800	3440.000
104.102	353.500	3660.000
104.241	353.900	3450.000
104.381	354.200	3370.000
104.519	354.800	3560.000
104.659	355.200	3450.000
104.798	355.500	3340.000
104.938	355.800	3580.000
105.078	356.200	3390.000
105.217	356.800	3640.000
105.356	357.200	3690.000
105.495	357.500	3360.000
105.635	357.800	3560.000
105.776	358.500	3570.000
105.916	358.800	3550.000
106.054	358.800	3460.000
106.193	359.800	3730.000
106.332	360.100	3540.000
106.471	360.400	3400.000
106.611	361.100	3400.000
106.752	361.400	3460.000
106.893	361.700	3440.000
107.033	362.100	3510.000
107.183	362.700	3450.000
107.321	363.000	3530.000
107.460	363.400	3250.000
107.598	363.700	3660.000
107.737	364.300	3460.000
107.877	364.700	3350.000
108.016	365.000	3300.000
108.156	365.600	3420.000
108.296	365.900	3700.000
108.436	366.300	3530.000
108.576	366.900	3430.000
108.714	366.900	3530.000
108.855	367.600	3590.000
108.996	367.900	3390.000
109.135	368.600	3700.000
109.274	368.900	3660.000
109.414	369.200	3690.000
109.554	369.500	3490.000
109.703	370.200	3400.000
109.841	370.500	3550.000
109.982	370.800	4020.000
110.122	371.500	3860.000
110.262	371.800	3650.000
110.403	372.100	3650.000
110.543	372.400	3700.000
110.682	373.100	3510.000
110.822	373.400	3610.000
110.962	373.800	3330.000
111.103	374.100	3470.000
111.243	374.700	3720.000
111.381	375.100	3570.000
111.520	375.400	3490.000
111.677	376.100	3400.000
111.832	376.400	3400.000
111.971	376.700	3490.000
112.110	377.100	3470.000
112.249	377.700	3460.000
112.388	378.000	3350.000
112.541	378.300	3450.000
112.680	379.000	3290.000
112.820	379.300	3440.000
112.960	379.600	3160.000
113.099	380.300	3590.000
113.238	380.600	3510.000
113.379	380.900	3540.000
113.518	381.200	3420.000
113.658	381.900	3250.000
113.798	382.200	3830.000
113.939	382.500	3470.000
114.079	383.200	3690.000
114.220	383.500	3350.000
114.360	383.900	3260.000
114.500	384.200	3000.000
114.641	384.900	3040.000
114.779	385.200	3290.000
114.919	385.500	3690.000
115.062	385.900	3570.000
115.201	386.600	3620.000
115.340	386.900	3860.000
115.480	387.300	3430.000
115.620	387.900	3550.000
115.760	387.900	3670.000
115.919	388.600	3350.000
116.072	389.000	3590.000
116.210	389.700	3300.000
116.349	390.000	3200.000
116.504	390.300	3660.000
116.643	391.000	3580.000
116.782	391.400	3460.000
116.922	391.700	3410.000
117.062	392.400	3750.000
117.201	392.700	3580.000
117.342	393.100	3530.000
117.480	393.400	3300.000
117.619	393.700	3540.000
117.758	394.400	3530.000
117.899	394.700	3900.000
118.057	395.400	3380.000
118.212	395.800	3430.000
118.361	396.100	3450.000
118.511	396.700	3520.000
118.662	397.000	3730.000
118.810	397.400	3730.000
118.961	398.000	3460.000
119.111	398.400	3660.000
119.264	399.000	3760.000
119.414	399.300	3460.000
119.568	399.600	3190.000
119.718	400.000	3430.000
119.858	400.600	3690.000
119.997	400.900	3780.000
120.158	401.600	3890.000
120.298	401.900	3800.000
120.437	402.200	3510.000
120.577	402.800	3750.000
120.741	403.100	3680.000
120.887	403.500	3890.000
121.027	403.800	3680.000
121.167	404.400	3700.000
121.319	404.800	3710.000
121.478	405.100	3660.000
121.634	405.700	3500.000
121.789	406.400	3860.000
121.969	406.700	3900.000
122.116	407.300	3580.000
122.271	407.700	3630.000
122.418	408.000	3700.000
122.582	408.600	3700.000
122.726	408.900	3880.000
122.879	409.600	3920.000
123.038	409.900	3760.000
123.187	410.200	3550.000
123.347	410.600	3890.000
123.506	411.200	3460.000
123.646	411.500	3640.000
123.810	412.200	3650.000
123.962	412.500	3450.000
124.111	413.200	3640.000
124.251	413.500	3870.000
124.408	413.800	3420.000
124.548	414.400	3700.000
124.687	414.800	3840.000
124.851	415.100	3720.000
124.989	415.700	3890.000
125.130	416.000	3410.000
125.271	416.400	3890.000
125.411	416.700	3740.000
125.551	417.300	3430.000
125.740	417.700	3580.000
125.880	418.300	3410.000
126.020	418.700	3920.000
126.160	419.000	3540.000
126.300	419.600	3470.000
126.440	420.000	3850.000
126.580	420.300	3850.000
126.720	420.600	3770.000
126.858	421.200	4060.000
126.998	421.600	3880.000
127.138	421.900	4040.000
127.277	422.200	3750.000
127.417	422.900	3400.000
127.557	423.200	3820.000
127.698	423.500	3890.000
127.837	424.200	3440.000
127.976	424.500	3460.000
128.116	424.800	3800.000
128.256	425.100	3340.000
128.396	425.800	3930.000
128.535	426.100	3750.000
128.675	426.400	4080.000
128.815	426.800	3670.000
128.970	427.400	3790.000
129.110	427.700	4040.000
129.250	428.100	3590.000
129.389	428.700	3940.000
129.528	429.000	3810.000
129.667	429.400	3680.000
129.808	429.700	4080.000
129.947	430.400	3940.000
130.086	430.700	3800.000
130.226	431.000	4000.000
130.366	431.300	3870.000
130.505	432.000	3710.000
130.645	432.300	3630.000
130.784	432.600	3450.000
130.941	433.300	3620.000
131.082	433.600	3990.000
131.221	433.900	3660.000
131.361	434.600	3610.000
131.501	434.900	3610.000
131.641	435.200	3840.000
131.782	435.600	3790.000
131.921	436.200	3830.000
132.062	436.500	3730.000
132.201	436.800	3820.000
132.341	437.200	3960.000
132.481	437.800	3800.000
132.624	438.200	3670.000
132.763	438.500	3470.000
132.903	439.100	3580.000
133.043	439.100	3930.000
133.183	439.800	3900.000
133.347	440.100	3480.000
133.492	440.800	3710.000
133.658	441.100	3760.000
133.804	441.800	3710.000
133.945	442.100	3400.000
134.108	442.800	3790.000
134.255	443.100	3870.000
134.407	443.400	3960.000
134.547	443.700	3590.000
134.693	444.400	3850.000
134.844	444.700	3450.000
134.984	445.400	3490.000
135.125	445.700	3670.000
135.286	446.000	3590.000
135.437	446.700	3640.000
135.577	447.000	3720.000
135.732	447.400	3440.000
135.885	448.000	3500.000
136.047	448.300	3540.000
136.204	449.000	3690.000
136.344	449.300	3650.000
136.486	449.600	3590.000
136.647	450.300	3210.000
136.789	450.600	3380.000
136.950	450.900	3640.000
137.090	451.600	3220.000
137.245	451.900	3360.000
137.430	452.500	3490.000
137.583	452.900	3560.000
137.737	453.200	3610.000
137.887	453.800	3710.000
138.028	454.200	3840.000
138.187	454.800	3320.000
138.339	455.100	3570.000
138.480	455.400	3850.000
138.620	456.100	3450.000
138.761	456.100	3450.000
138.901	456.700	3680.000
139.053	457.000	3540.000
139.195	457.700	3310.000
139.334	458.000	3580.000
139.474	458.300	3730.000
139.614	459.000	3890.000
139.755	459.300	3900.000
139.894	459.600	3530.000
140.034	459.900	3690.000
140.173	460.600	3450.000
140.313	460.900	3380.000
140.453	461.200	3470.000
140.595	461.600	3710.000
140.734	462.200	3780.000
140.874	462.500	3440.000
141.013	462.900	3590.000
141.153	463.500	3370.000
141.292	463.800	3570.000
141.432	464.200	3510.000
141.571	464.500	3290.000
141.710	465.100	3710.000
141.850	465.500	3870.000
141.991	465.800	3630.000
142.130	466.400	3600.000
142.270	466.800	3260.000
142.409	467.100	3520.000
142.550	467.400	3830.000
142.688	467.800	3640.000
142.828	468.400	3410.000
142.969	468.800	3440.000
143.108	469.100	3680.000
143.247	469.700	3780.000
143.387	470.100	3500.000
143.525	470.400	3610.000
143.664	471.100	3730.000
143.803	471.100	3480.000
143.944	471.700	3460.000
144.085	472.100	3500.000
144.223	472.700	3480.000
144.362	473.000	3670.000
144.501	473.400	3540.000
144.640	473.700	3620.000
144.780	474.300	3690.000
144.919	474.700	3850.000
145.082	475.000	3310.000
145.222	475.300	3580.000
145.362	476.000	3490.000
145.502	476.300	3740.000
145.641	476.600	3750.000
145.783	477.300	3650.000
145.921	477.600	3540.000
146.062	477.900	3290.000
146.200	478.200	3360.000
146.340	478.600	3930.000
146.479	479.200	3920.000
146.620	479.600	3650.000
146.760	480.200	3740.000
146.902	480.200	3460.000
147.042	480.900	3670.000
147.184	481.200	3600.000
147.322	481.800	3500.000
147.462	482.200	3600.000
147.602	482.500	3720.000
147.741	482.800	3730.000
147.880	483.500	3610.000
148.021	483.800	3490.000
148.161	484.200	3730.000
148.300	484.500	3650.000
148.440	485.100	3660.000
148.579	485.500	4010.000
148.719	485.800	3770.000
148.858	486.500	3450.000
148.997	486.800	3750.000
149.136	487.100	3890.000
149.276	487.700	3530.000
149.416	488.100	3360.000
149.557	488.400	3460.000
149.697	488.700	3690.000
149.836	489.100	3870.000
149.977	489.700	3390.000
150.117	490.000	3720.000
150.255	490.400	3640.000
150.395	491.000	3810.000
150.534	491.300	3500.000
