Fri, Oct 20, 2017	1:03 PM
 Notes: GUA_5 sec dose
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
88.864	341.100	4509.611	629.978	14966.319	39.687
89.729	343.700	4538.362	627.567	14889.098	41.675
90.596	346.300	4564.832	643.058	14946.450	41.309
91.458	349.000	4571.725	646.583	14928.798	41.861
92.322	351.600	4587.010	641.238	14894.256	42.198
93.224	354.300	4576.024	643.692	14874.438	42.724
94.089	356.900	4606.835	646.585	14904.649	42.379
94.949	359.500	4607.832	640.228	14874.044	43.944
95.814	361.900	4622.037	657.313	14927.320	44.090
96.678	364.500	4685.224	671.216	14988.837	42.750
97.545	367.100	4673.181	671.858	14980.342	45.312
98.414	369.800	4672.588	651.679	14976.890	43.313
99.277	372.400	4673.484	647.792	14970.076	45.910
100.142	375.000	4695.395	655.105	14970.255	45.674
101.008	377.700	4691.439	667.902	15093.505	44.532
101.873	380.000	4703.479	671.589	15106.369	43.919
102.740	382.600	4677.192	655.554	15114.903	46.698
103.605	385.300	4715.406	658.414	15216.157	46.892
104.473	387.900	4732.495	674.260	15380.445	45.885
105.339	390.500	4760.088	662.555	15473.969	46.822
106.203	393.200	4728.711	667.186	15681.203	46.508
107.071	395.800	4748.822	677.415	15858.941	48.538
107.939	398.500	4689.344	656.951	15922.037	47.044
108.806	401.100	4662.211	663.732	16066.201	47.359
109.671	403.400	4618.641	660.665	16151.981	48.771
110.557	406.000	4599.222	670.709	16211.753	48.617
111.418	408.700	4536.407	672.596	16286.248	46.743
112.283	411.300	4536.347	672.664	16292.986	46.894
113.150	413.900	4501.154	677.315	16344.276	47.416
114.017	416.600	4481.812	690.341	16402.800	49.650
114.882	419.200	4493.176	676.942	16327.527	47.572
115.749	421.800	4470.069	675.373	16217.815	49.497
116.616	424.100	4447.589	673.549	16326.725	50.506
117.486	426.800	4457.697	683.974	16274.569	50.479
118.355	429.400	4430.653	676.583	16215.790	48.654
119.221	432.000	4468.968	672.545	16146.122	51.398
120.088	434.700	4389.571	673.246	16140.849	49.548
120.955	437.300	4425.397	663.150	16110.154	50.232
121.819	439.900	4399.688	650.488	16000.251	50.068
122.684	442.600	4401.738	664.609	15966.271	49.145
123.549	445.200	4415.084	675.775	15989.196	50.821
124.413	447.500	4413.623	680.997	16018.974	51.803
