Thu, Oct 12, 2017	1:35 PM
 Notes: GUA_1.89E-9_30sec_0.035 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
88.758	350.700	6751.865	11905.496	15.630	70.502
89.624	353.300	6624.996	11838.515	15.522	68.558
90.517	355.900	6654.872	11707.724	16.710	71.776
91.411	358.600	6607.489	11650.920	17.671	69.718
92.275	361.200	6572.262	11737.451	18.785	67.202
93.139	363.900	6721.595	11749.130	18.968	65.623
94.004	366.500	7152.039	11711.774	20.516	65.472
94.886	369.100	7458.024	11605.209	19.276	67.581
95.751	371.400	7612.070	11707.584	19.851	67.953
96.619	374.100	7970.574	11650.194	20.658	66.023
97.485	376.700	8373.401	11644.959	21.644	63.383
98.347	379.400	8543.421	11698.261	21.778	62.680
99.211	382.000	8372.691	11745.450	23.425	63.764
100.075	384.600	8434.876	11686.263	23.532	62.687
100.942	387.300	8676.982	11810.227	24.953	60.666
101.828	389.900	8626.123	12025.129	24.543	63.380
102.691	392.600	8548.102	12249.991	26.603	62.180
103.552	394.900	8670.339	12465.008	27.533	62.951
104.418	397.500	8696.228	12713.751	26.541	61.440
105.285	400.100	8491.697	13205.289	26.883	62.476
106.149	402.800	8403.948	13739.850	27.499	61.457
107.034	405.400	8416.123	14197.382	24.404	58.450
107.900	408.100	8196.579	14637.668	24.705	60.383
108.766	410.700	7722.862	15281.559	23.428	59.769
109.639	413.300	7423.910	15769.785	21.568	59.824
110.506	416.000	7250.198	16111.874	19.283	58.301
111.371	418.300	6963.796	16463.005	20.421	60.499
112.238	420.900	6606.661	17083.474	18.828	57.997
113.104	423.500	6406.290	17346.685	16.811	57.062
113.968	426.100	6350.468	17406.292	14.865	59.096
114.834	428.800	6249.722	17821.283	14.039	57.385
115.697	431.400	5988.091	17999.594	14.484	58.517
116.560	434.000	5939.491	18060.983	13.418	59.080
117.425	436.300	5973.286	18258.131	13.497	58.114
118.291	439.000	5834.422	18720.426	12.693	58.377
119.152	441.600	5782.380	18870.894	12.695	61.179
120.018	444.300	5914.697	18983.000	11.263	59.106
120.886	446.900	5823.933	19009.874	10.937	59.271
121.752	449.500	5665.803	19353.313	11.282	56.468
