0000000544,scans,0000000146,DataLength
"header",0000000028,"lines"
"Date",5/13/2016,"Time",10:03:49 AM
"ID","HAL RC RGA 301 #14852","Version",3
"Scans",9
"Scan ID","Mode","Input","Scanned","Start","Stop","Increment","Dwell","Settle","RS","RelSEM"
"Scan 1","RGA","Temperature","none",0.40,0.40,0.01,10.000,10.000,1.000000,1.000000,
"Scan 2","RGA","SEM","mass",2.00,2.00,0.01,11.000,10.000,0.440000,1.000000,
"Scan 3","RGA","SEM","mass",14.00,14.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 4","RGA","SEM","mass",18.00,18.00,0.01,11.000,10.000,0.900000,1.000000,
"Scan 5","RGA","SEM","mass",28.00,28.00,0.01,11.000,10.000,1.050000,1.000000,
"Scan 6","RGA","SEM","mass",29.00,29.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 7","RGA","SEM","mass",43.00,43.00,0.01,11.000,10.000,1.000000,1.000000,
"Scan 8","RGA","SEM","mass",44.00,44.00,0.01,11.000,10.000,1.400000,1.000000,
"Scan 9","RGA","SEM","mass",60.00,60.00,0.01,11.000,10.000,0.577000,1.000000,
"Environment",
"Global","RGA"
"F1",1,"( 1 = on, 0 = off )"
"F2",0,"( 1 = on, 0 = off )"
"cage",3.3,"V"
"delta-m",0,"%"
"electron-energy",70.0,"V"
"emission",1000.000,"uA"
"focus",-90,"V"
"mass",5.50,"amu"
"mode-change-delay",1000,"ms"
"multiplier",1100,"V"
"resolution",0,"%"
"Data",9
"Time","ms","Temperature","Hydrogen","Ketene","Water","Carbon monoxide","Acetaldehyde","Acetic acid","Carbon dioxide","Acetic acid",
00:02:38,    158879,   607.6316,  8.88341e-09,  7.81525e-10,  2.49758e-09,  6.04969e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:02:39,    159442,   610.0116,  8.88584e-09,  9.77175e-10,  2.71497e-09,  5.86335e-09,  2.93475e-10,  3.91300e-10,  2.30357e-09,  1.69541e-10,
00:02:40,    160005,   612.5239,  8.66352e-09,  9.77175e-10,  2.38889e-09,  6.42235e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  3.39081e-10,
00:02:40,    160568,   614.6395,  8.44118e-09,  7.81525e-10,  2.49758e-09,  6.42235e-09,  1.95650e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:02:41,    161131,   616.6229,  9.55039e-09,  6.83700e-10,  2.38889e-09,  6.23602e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  1.69541e-10,
00:02:41,    161694,   619.1352,  8.88584e-09,  7.81525e-10,  2.71497e-09,  6.04969e-09,  1.95650e-10,  2.93475e-10,  2.79269e-09,  3.39081e-10,
00:02:42,    162257,   621.1186,  7.99652e-09,  8.79350e-10,  2.71497e-09,  6.23602e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:02:42,    162820,   623.4987,  8.21886e-09,  7.81525e-10,  2.38889e-09,  6.32919e-09,  1.95650e-10,  3.91300e-10,  2.79193e-09,  3.39081e-10,
00:02:43,    163383,   625.8787,  8.66352e-09,  8.79350e-10,  2.82367e-09,  6.14286e-09,  2.93475e-10,  3.91300e-10,  2.72282e-09,  1.69541e-10,
00:02:43,    163946,   628.1266,  8.88584e-09,  1.07500e-09,  2.38889e-09,  5.95652e-09,  2.93475e-10,  3.91300e-10,  2.79269e-09,  3.39081e-10,
00:02:44,    164509,   630.6389,  8.66352e-09,  7.81525e-10,  2.60628e-09,  6.14286e-09,  1.95650e-10,  3.91300e-10,  2.65294e-09,  1.69541e-10,
00:02:45,    165072,   632.7545,  7.99652e-09,  8.79350e-10,  2.71497e-09,  6.23602e-09,  1.95650e-10,  3.91300e-10,  2.58307e-09,  1.69541e-10,
00:02:45,    165635,   635.0023,  8.44118e-09,  8.79350e-10,  2.28019e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  3.39081e-10,
00:02:46,    166198,   637.1179,  8.66352e-09,  9.77175e-10,  2.49758e-09,  6.14286e-09,  1.95650e-10,  3.91300e-10,  2.72282e-09,  3.39081e-10,
00:02:46,    166761,   639.2336,  8.21886e-09,  7.81525e-10,  2.38889e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  3.39081e-10,
00:02:47,    167324,   641.6137,  7.77420e-09,  6.83700e-10,  2.38889e-09,  6.32919e-09,  2.93475e-10,  2.93475e-10,  2.23369e-09,  3.39081e-10,
00:02:47,    167887,   643.7293,  8.44118e-09,  7.81525e-10,  2.38889e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.72282e-09,  3.39081e-10,
00:02:48,    168450,   646.2415,  8.44118e-09,  6.83700e-10,  2.49758e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.44332e-09,  1.69541e-10,
00:02:49,    169013,   648.4894,  8.21886e-09,  7.81525e-10,  2.71497e-09,  6.23602e-09,  2.93475e-10,  4.89125e-10,  2.65294e-09,  3.39081e-10,
00:02:49,    169576,   650.6050,  8.88341e-09,  8.79350e-10,  2.38889e-09,  6.51552e-09,  2.93475e-10,  3.91300e-10,  2.37344e-09,  1.69541e-10,
00:02:50,    170139,   652.8529,  8.44118e-09,  7.81525e-10,  2.38889e-09,  6.14286e-09,  1.95650e-10,  2.93475e-10,  2.51319e-09,  3.39081e-10,
00:02:50,    170702,   654.9685,  8.88584e-09,  9.77175e-10,  2.71497e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.37344e-09,  3.39081e-10,
00:02:51,    171265,   657.4808,  8.88584e-09,  7.81525e-10,  2.60628e-09,  6.51552e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  3.39081e-10,
00:02:51,    171828,   659.4642,  8.44118e-09,  8.79350e-10,  2.49758e-09,  6.04969e-09,  1.95650e-10,  3.91300e-10,  2.65294e-09,  1.69541e-10,
00:02:52,    172391,   661.9765,  7.77420e-09,  8.79350e-10,  2.49758e-09,  6.60869e-09,  3.91300e-10,  3.91300e-10,  2.65294e-09,  3.39081e-10,
00:02:52,    172954,   664.0921,  8.66352e-09,  9.77175e-10,  2.60628e-09,  6.32919e-09,  3.91300e-10,  2.93475e-10,  2.51319e-09,  1.69541e-10,
00:02:53,    173517,   666.2077,  7.77420e-09,  8.79350e-10,  2.60628e-09,  6.32919e-09,  1.95650e-10,  4.89125e-10,  2.72282e-09,  5.08622e-10,
00:02:54,    174080,   668.8523,  7.55186e-09,  7.81525e-10,  2.28019e-09,  6.79502e-09,  2.93475e-10,  4.89125e-10,  2.51319e-09,  3.39081e-10,
00:02:54,    174643,   670.9679,  8.66352e-09,  7.81525e-10,  2.28019e-09,  6.23602e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  1.69541e-10,
00:02:55,    175206,   673.0835,  8.66352e-09,  5.86950e-10,  2.28019e-09,  6.51552e-09,  1.95650e-10,  3.91300e-10,  2.51319e-09,  5.08622e-10,
00:02:55,    175769,   675.3313,  8.21886e-09,  1.07500e-09,  2.60628e-09,  6.70186e-09,  1.95650e-10,  3.91300e-10,  2.44332e-09,  5.08622e-10,
00:02:56,    176332,   677.7114,  7.77420e-09,  6.83700e-10,  2.38889e-09,  6.23602e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  1.69541e-10,
00:02:56,    176895,   679.9593,  8.44118e-09,  5.85875e-10,  2.60628e-09,  6.70186e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  1.69541e-10,
00:02:57,    177458,   682.2071,  8.21886e-09,  9.77175e-10,  2.28019e-09,  6.23602e-09,  2.93475e-10,  5.86950e-10,  2.58307e-09,  0.00000e+00,
00:02:58,    178021,   684.4549,  7.77420e-09,  6.83700e-10,  2.38889e-09,  6.51552e-09,  3.91300e-10,  3.91300e-10,  2.30357e-09,  3.39081e-10,
00:02:58,    178584,   686.7028,  7.55186e-09,  7.81525e-10,  2.60628e-09,  6.70186e-09,  9.78250e-11,  4.89125e-10,  2.23369e-09,  5.08622e-10,
00:02:59,    179147,   689.2151,  8.44118e-09,  7.81525e-10,  2.71497e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  3.39081e-10,
00:02:59,    179710,   691.1984,  7.77420e-09,  8.79350e-10,  2.60628e-09,  6.23602e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  1.69541e-10,
00:03:00,    180273,   693.4463,  7.99652e-09,  7.81525e-10,  2.71497e-09,  6.23602e-09,  3.91300e-10,  4.89125e-10,  2.37344e-09,  1.69541e-10,
00:03:00,    180836,   695.5619,  8.21886e-09,  7.81525e-10,  2.49758e-09,  6.42235e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:03:01,    181399,   697.8098,  8.21886e-09,  8.79350e-10,  2.60628e-09,  6.42235e-09,  1.95650e-10,  2.93475e-10,  2.58307e-09,  3.39081e-10,
00:03:01,    181962,   700.3220,  8.44118e-09,  8.79350e-10,  2.60628e-09,  6.51552e-09,  3.91300e-10,  3.91300e-10,  2.44332e-09,  1.69541e-10,
00:03:02,    182525,   702.3054,  7.99652e-09,  8.79350e-10,  2.71497e-09,  6.42235e-09,  2.93475e-10,  2.93475e-10,  2.65294e-09,  1.69541e-10,
00:03:03,    183088,   704.8178,  8.66352e-09,  9.77175e-10,  2.49758e-09,  6.51552e-09,  2.93475e-10,  4.89125e-10,  2.51319e-09,  1.69541e-10,
00:03:03,    183651,   707.0656,  7.55186e-09,  7.81525e-10,  2.60628e-09,  6.70186e-09,  3.91300e-10,  3.91300e-10,  2.65294e-09,  3.39081e-10,
00:03:04,    184214,   709.1812,  7.77420e-09,  8.79350e-10,  2.60628e-09,  6.51552e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:03:04,    184777,   711.6935,  7.99652e-09,  8.79350e-10,  2.60628e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  1.69541e-10,
00:03:05,    185340,   713.6769,  7.77420e-09,  9.77175e-10,  2.49758e-09,  6.23602e-09,  2.93475e-10,  2.93475e-10,  2.51319e-09,  1.69541e-10,
00:03:05,    185903,   716.3214,  8.21886e-09,  8.79350e-10,  2.38889e-09,  6.42235e-09,  1.95650e-10,  3.91300e-10,  2.44332e-09,  0.00000e+00,
00:03:06,    186466,   718.3048,  8.21886e-09,  8.79350e-10,  2.82367e-09,  6.32919e-09,  3.91300e-10,  3.91300e-10,  2.72282e-09,  1.69541e-10,
00:03:07,    187029,   720.5527,  8.66352e-09,  8.79350e-10,  2.71497e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.44332e-09,  1.69541e-10,
00:03:07,    187592,   722.6683,  8.66352e-09,  8.79350e-10,  2.60628e-09,  6.14286e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  1.69541e-10,
00:03:08,    188155,   725.0484,  8.21886e-09,  8.79350e-10,  2.60628e-09,  6.23602e-09,  2.93475e-10,  4.89125e-10,  2.44332e-09,  1.69541e-10,
00:03:08,    188718,   727.5606,  8.44118e-09,  5.86950e-10,  2.49758e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:09,    189281,   729.8085,  7.55186e-09,  8.79350e-10,  2.49758e-09,  6.04969e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  5.08622e-10,
00:03:09,    189844,   731.9241,  8.21886e-09,  8.79350e-10,  2.49758e-09,  6.51552e-09,  1.95650e-10,  4.89125e-10,  2.44332e-09,  1.69541e-10,
00:03:10,    190407,   734.1720,  7.99652e-09,  9.77175e-10,  2.82367e-09,  6.32919e-09,  1.95650e-10,  3.91300e-10,  2.30357e-09,  1.69541e-10,
00:03:10,    190970,   736.2876,  8.44118e-09,  8.79350e-10,  2.71497e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  5.08622e-10,
00:03:11,    191533,   738.1388,  7.99652e-09,  8.79350e-10,  2.60628e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.65294e-09,  3.39081e-10,
00:03:12,    192096,   740.5188,  7.77420e-09,  7.81525e-10,  2.71497e-09,  6.51552e-09,  1.95650e-10,  4.89125e-10,  2.58307e-09,  5.08622e-10,
00:03:12,    192659,   743.4278,  8.44118e-09,  8.79350e-10,  2.60628e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:13,    193222,   745.5434,  8.21886e-09,  8.79350e-10,  2.60628e-09,  6.51552e-09,  3.91300e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:13,    193785,   747.5268,  8.44118e-09,  8.79350e-10,  2.71497e-09,  6.23602e-09,  1.95650e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:14,    194348,   749.9069,  7.55186e-09,  7.81525e-10,  2.49758e-09,  6.60869e-09,  1.95650e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:14,    194911,   752.1547,  7.32955e-09,  7.81525e-10,  2.60628e-09,  6.32919e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  1.69541e-10,
00:03:15,    195474,   754.4026,  8.44118e-09,  9.77175e-10,  2.38889e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  3.39081e-10,
00:03:16,    196037,   756.6504,  8.88341e-09,  8.79350e-10,  2.60628e-09,  6.42235e-09,  2.93475e-10,  3.91300e-10,  2.44332e-09,  1.69541e-10,
00:03:16,    196600,   758.7660,  7.32955e-09,  7.81525e-10,  2.49758e-09,  6.32919e-09,  2.93475e-10,  5.86950e-10,  2.51319e-09,  5.08622e-10,
00:03:17,    197163,   761.4105,  7.55186e-09,  8.79350e-10,  2.60628e-09,  6.32919e-09,  3.91300e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:17,    197726,   763.5261,  7.55186e-09,  8.79350e-10,  2.71497e-09,  6.14286e-09,  1.95650e-10,  3.91300e-10,  2.72282e-09,  3.39081e-10,
00:03:18,    198289,   765.7740,  7.99652e-09,  9.77175e-10,  2.71497e-09,  6.51552e-09,  1.95650e-10,  4.89125e-10,  2.65294e-09,  3.39081e-10,
00:03:18,    198852,   767.8896,  8.88584e-09,  6.83700e-10,  2.60628e-09,  6.32919e-09,  3.91300e-10,  3.91300e-10,  2.51319e-09,  1.69541e-10,
00:03:19,    199415,   770.1375,  8.21886e-09,  6.84775e-10,  2.71497e-09,  6.23602e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  1.69541e-10,
00:03:19,    199978,   772.5175,  8.44118e-09,  8.79350e-10,  2.71497e-09,  6.51552e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:03:20,    200541,   774.7654,  8.44118e-09,  8.79350e-10,  2.71497e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.44332e-09,  1.69541e-10,
00:03:21,    201104,   776.8810,  8.44118e-09,  8.79350e-10,  2.49758e-09,  6.23602e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  1.69541e-10,
00:03:21,    201667,   779.2611,  8.21886e-09,  7.81525e-10,  2.60628e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  1.69541e-10,
00:03:22,    202230,   781.3767,  8.44118e-09,  7.81525e-10,  2.71497e-09,  6.60869e-09,  2.93475e-10,  2.93475e-10,  2.65294e-09,  1.69541e-10,
00:03:22,    202793,   783.6245,  7.99652e-09,  1.07500e-09,  2.71497e-09,  6.51552e-09,  9.78250e-11,  2.93475e-10,  2.65294e-09,  3.39081e-10,
00:03:23,    203356,   785.8724,  7.32955e-09,  9.77175e-10,  2.60628e-09,  6.32919e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  1.69541e-10,
00:03:23,    203919,   788.2525,  8.44118e-09,  5.86950e-10,  2.71497e-09,  6.14286e-09,  3.91300e-10,  3.91300e-10,  2.37344e-09,  3.39081e-10,
00:03:24,    204482,   790.6325,  8.21886e-09,  9.77175e-10,  2.71497e-09,  6.32919e-09,  2.93475e-10,  4.89125e-10,  2.37344e-09,  0.00000e+00,
00:03:25,    205045,   792.6159,  7.55186e-09,  6.84775e-10,  2.71497e-09,  6.04969e-09,  3.91300e-10,  2.93475e-10,  2.65294e-09,  3.39081e-10,
00:03:25,    205608,   795.1282,  7.55186e-09,  7.81525e-10,  2.71497e-09,  6.42235e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  3.39081e-10,
00:03:26,    206171,   797.2439,  8.21886e-09,  8.79350e-10,  2.60628e-09,  6.70186e-09,  3.91300e-10,  5.86950e-10,  2.58307e-09,  3.39081e-10,
00:03:26,    206734,   799.6239,  8.66352e-09,  8.79350e-10,  2.82367e-09,  6.42235e-09,  3.91300e-10,  4.89125e-10,  2.44332e-09,  0.00000e+00,
00:03:27,    207297,   801.8717,  8.21886e-09,  7.81525e-10,  2.71497e-09,  6.60869e-09,  3.91300e-10,  3.91300e-10,  2.44332e-09,  1.69541e-10,
00:03:27,    207860,   803.8551,  8.44118e-09,  8.79350e-10,  2.71497e-09,  6.60869e-09,  1.95650e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:28,    208423,   806.3675,  7.55186e-09,  8.79350e-10,  2.71497e-09,  6.42235e-09,  2.93475e-10,  4.89125e-10,  2.37344e-09,  3.39081e-10,
00:03:28,    208986,   808.4831,  8.66352e-09,  7.81525e-10,  2.82367e-09,  6.23602e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  1.69541e-10,
00:03:29,    209549,   810.8631,  7.99652e-09,  7.81525e-10,  2.71497e-09,  6.88716e-09,  1.95650e-10,  4.89125e-10,  2.44332e-09,  3.39081e-10,
00:03:30,    210112,   812.9788,  8.88584e-09,  8.79350e-10,  2.82367e-09,  6.42235e-09,  2.93475e-10,  3.91300e-10,  2.37344e-09,  1.69541e-10,
00:03:30,    210675,   815.4911,  7.99652e-09,  8.79350e-10,  2.60628e-09,  6.23602e-09,  2.93475e-10,  3.91300e-10,  2.30357e-09,  1.69541e-10,
00:03:31,    211238,   817.7389,  7.77420e-09,  6.84775e-10,  3.04106e-09,  6.51552e-09,  9.78250e-11,  4.89125e-10,  2.72282e-09,  3.39081e-10,
00:03:31,    211801,   819.8545,  8.21886e-09,  9.77175e-10,  2.49758e-09,  6.70186e-09,  1.95650e-10,  2.93475e-10,  2.44332e-09,  3.39081e-10,
00:03:32,    212364,   821.9701,  8.21886e-09,  6.83700e-10,  2.60628e-09,  6.88716e-09,  2.93475e-10,  4.89125e-10,  2.51319e-09,  3.39081e-10,
00:03:32,    212927,   824.3502,  9.10573e-09,  7.81525e-10,  2.82367e-09,  6.79400e-09,  1.95650e-10,  3.91300e-10,  2.44332e-09,  1.69541e-10,
00:03:33,    213490,   826.5980,  8.44118e-09,  7.81525e-10,  2.71497e-09,  6.88716e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  1.69541e-10,
00:03:34,    214053,   828.8459,  8.21886e-09,  1.07500e-09,  2.93236e-09,  6.51552e-09,  1.95650e-10,  4.89125e-10,  2.44332e-09,  3.39081e-10,
00:03:34,    214616,   831.2260,  8.88584e-09,  6.83700e-10,  2.60628e-09,  6.79502e-09,  2.93475e-10,  4.89125e-10,  2.44332e-09,  0.00000e+00,
00:03:35,    215179,   833.4738,  8.44118e-09,  7.81525e-10,  2.93236e-09,  6.70186e-09,  3.91300e-10,  5.86950e-10,  2.51319e-09,  1.69541e-10,
00:03:35,    215742,   835.5894,  7.55186e-09,  7.81525e-10,  2.82367e-09,  6.70083e-09,  1.95650e-10,  2.93475e-10,  2.51319e-09,  3.39081e-10,
00:03:36,    216305,   837.8372,  7.99652e-09,  8.79350e-10,  2.82367e-09,  7.07350e-09,  3.91300e-10,  5.86950e-10,  2.44332e-09,  1.69541e-10,
00:03:36,    216868,   840.2174,  8.66352e-09,  8.79350e-10,  2.71497e-09,  6.88716e-09,  3.91300e-10,  5.86950e-10,  2.37344e-09,  1.69541e-10,
00:03:37,    217431,   842.2007,  7.99652e-09,  7.81525e-10,  2.71497e-09,  6.88716e-09,  2.93475e-10,  4.89125e-10,  2.44332e-09,  3.39081e-10,
00:03:37,    217994,   844.7130,  7.77420e-09,  7.81525e-10,  2.60628e-09,  6.88716e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:03:38,    218557,   847.0931,  7.55186e-09,  1.07500e-09,  2.71497e-09,  6.79502e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  3.39081e-10,
00:03:39,    219120,   849.3410,  7.77420e-09,  7.81525e-10,  2.82367e-09,  6.98033e-09,  4.89125e-10,  3.91300e-10,  2.72282e-09,  5.08622e-10,
00:03:39,    219683,   851.3244,  7.77420e-09,  1.07500e-09,  2.38889e-09,  6.70186e-09,  2.93475e-10,  3.91300e-10,  2.37344e-09,  3.39081e-10,
00:03:40,    220246,   853.3078,  8.66352e-09,  9.77175e-10,  2.93236e-09,  7.25983e-09,  3.91300e-10,  4.89125e-10,  2.65294e-09,  3.39081e-10,
00:03:40,    220809,   856.0845,  8.44118e-09,  6.84775e-10,  2.93236e-09,  6.98033e-09,  2.93475e-10,  2.93475e-10,  2.58307e-09,  3.39081e-10,
00:03:41,    221372,   858.3323,  7.77420e-09,  6.83700e-10,  2.71497e-09,  6.79400e-09,  2.93475e-10,  5.86950e-10,  2.58307e-09,  3.39081e-10,
00:03:41,    221935,   860.7124,  8.66352e-09,  7.81525e-10,  2.71497e-09,  6.98033e-09,  3.91300e-10,  3.91300e-10,  2.44332e-09,  1.69541e-10,
00:03:42,    222498,   862.5636,  9.10818e-09,  8.79350e-10,  2.60628e-09,  7.16667e-09,  2.93475e-10,  4.89125e-10,  2.37344e-09,  0.00000e+00,
00:03:43,    223061,   865.2081,  7.10720e-09,  7.81525e-10,  3.25724e-09,  7.63250e-09,  2.93475e-10,  4.89125e-10,  2.30357e-09,  3.39081e-10,
00:03:43,    223624,   867.3237,  7.77420e-09,  6.83700e-10,  3.25724e-09,  6.98033e-09,  2.93475e-10,  3.91300e-10,  2.72282e-09,  3.39081e-10,
00:03:44,    224187,   869.1749,  8.44118e-09,  8.79350e-10,  2.71497e-09,  6.98033e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  5.08622e-10,
00:03:44,    224750,   871.8194,  7.77420e-09,  6.83700e-10,  2.93236e-09,  6.98033e-09,  2.93475e-10,  3.91300e-10,  2.86257e-09,  3.39081e-10,
00:03:45,    225313,   873.9350,  7.32955e-09,  8.79350e-10,  2.71497e-09,  6.88716e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:03:45,    225876,   876.3151,  7.77420e-09,  7.81525e-10,  2.82367e-09,  7.35300e-09,  2.93475e-10,  5.86950e-10,  2.44332e-09,  3.39081e-10,
00:03:46,    226439,   878.5630,  8.21886e-09,  8.79350e-10,  2.71497e-09,  7.25983e-09,  1.95650e-10,  5.86950e-10,  2.44332e-09,  3.39081e-10,
00:03:47,    227002,   880.9430,  7.55186e-09,  6.83700e-10,  2.82367e-09,  7.25983e-09,  2.93475e-10,  5.86950e-10,  2.44332e-09,  1.69541e-10,
00:03:47,    227565,   883.1908,  8.88341e-09,  6.83700e-10,  2.82367e-09,  7.53933e-09,  2.93475e-10,  3.91300e-10,  2.44332e-09,  5.08622e-10,
00:03:48,    228128,   885.3065,  8.66352e-09,  8.79350e-10,  3.25724e-09,  7.53933e-09,  3.91300e-10,  4.89125e-10,  2.65294e-09,  5.08622e-10,
00:03:48,    228691,   887.6866,  8.21886e-09,  9.77175e-10,  3.14974e-09,  7.25983e-09,  2.93475e-10,  3.91300e-10,  2.37344e-09,  5.08622e-10,
00:03:49,    229254,   889.9344,  7.77420e-09,  6.83700e-10,  2.60628e-09,  7.35300e-09,  1.95650e-10,  4.89125e-10,  2.58307e-09,  1.69541e-10,
00:03:49,    229817,   892.0500,  7.77420e-09,  8.79350e-10,  2.82367e-09,  7.25983e-09,  1.95650e-10,  3.91300e-10,  2.44332e-09,  3.39081e-10,
00:03:50,    230380,   894.2978,  8.66352e-09,  6.84775e-10,  2.82367e-09,  7.25983e-09,  2.93475e-10,  4.89125e-10,  2.58307e-09,  1.69541e-10,
00:03:50,    230943,   896.5457,  8.21886e-09,  7.81525e-10,  2.93236e-09,  7.25983e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:51,    231506,   898.7936,  7.99652e-09,  8.79350e-10,  2.93236e-09,  7.25983e-09,  1.95650e-10,  2.93475e-10,  2.72282e-09,  1.69541e-10,
00:03:52,    232069,   901.1736,  8.44118e-09,  9.77175e-10,  2.82367e-09,  7.16667e-09,  4.89125e-10,  4.89125e-10,  2.58307e-09,  3.39081e-10,
00:03:52,    232632,   903.2892,  7.77420e-09,  8.79350e-10,  3.04106e-09,  7.44617e-09,  3.91300e-10,  3.91300e-10,  2.51319e-09,  1.69541e-10,
00:03:53,    233195,   905.6693,  8.21886e-09,  9.77175e-10,  3.04106e-09,  7.25983e-09,  2.93475e-10,  3.91300e-10,  2.65294e-09,  3.39081e-10,
00:03:53,    233758,   907.9172,  8.21886e-09,  7.81525e-10,  2.93236e-09,  7.44617e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:54,    234321,   910.0328,  7.99652e-09,  8.79350e-10,  2.93236e-09,  6.88716e-09,  3.91300e-10,  4.89125e-10,  2.51319e-09,  3.39081e-10,
00:03:54,    234884,   912.4128,  8.21886e-09,  8.79350e-10,  2.82367e-09,  7.25983e-09,  2.93475e-10,  2.93475e-10,  2.51319e-09,  1.69541e-10,
00:03:55,    235447,   914.6607,  8.21886e-09,  7.81525e-10,  3.04106e-09,  6.98033e-09,  1.95650e-10,  3.91300e-10,  2.44332e-09,  3.39081e-10,
00:03:56,    236010,   917.0407,  7.10720e-09,  8.79350e-10,  3.14974e-09,  7.25983e-09,  3.91300e-10,  4.89125e-10,  2.51319e-09,  1.69541e-10,
00:03:56,    236573,   919.1563,  7.32955e-09,  7.82600e-10,  3.25724e-09,  7.53933e-09,  2.93475e-10,  5.86950e-10,  2.51319e-09,  3.39081e-10,
00:03:57,    237136,   921.4042,  8.21886e-09,  9.77175e-10,  3.14856e-09,  7.63250e-09,  2.93475e-10,  4.89125e-10,  2.51319e-09,  3.39081e-10,
00:03:57,    237699,   923.6521,  8.21886e-09,  6.83700e-10,  2.93236e-09,  7.53933e-09,  2.93475e-10,  4.89125e-10,  2.65294e-09,  3.39081e-10,
00:03:58,    238262,   926.0321,  8.44118e-09,  8.79350e-10,  3.25844e-09,  7.35300e-09,  3.91300e-10,  2.93475e-10,  2.51319e-09,  1.69541e-10,
00:03:58,    238825,   928.4122,  8.44118e-09,  9.77175e-10,  3.25724e-09,  6.79400e-09,  2.93475e-10,  3.91300e-10,  2.58307e-09,  5.08622e-10,
00:03:59,    239388,   930.3956,  7.99652e-09,  9.77175e-10,  3.36594e-09,  6.98033e-09,  2.93475e-10,  3.91300e-10,  2.51319e-09,  3.39081e-10,
00:03:59,    239951,   932.5112,  7.55186e-09,  7.81525e-10,  2.93236e-09,  7.25983e-09,  2.93475e-10,  5.86950e-10,  2.51319e-09,  3.39081e-10,
00:04:00,    240514,   935.0235,  8.21886e-09,  8.79350e-10,  3.04106e-09,  7.16667e-09,  3.91300e-10,  3.91300e-10,  2.58307e-09,  3.39081e-10,
00:04:01,    241077,   937.2713,  8.66352e-09,  9.77175e-10,  3.36594e-09,  7.16667e-09,  1.95650e-10,  3.91300e-10,  2.65294e-09,  3.39081e-10,
00:04:01,    241640,   939.5192,  8.21886e-09,  8.79350e-10,  3.04106e-09,  7.25983e-09,  1.95650e-10,  3.91300e-10,  2.65294e-09,  0.00000e+00,
