0000000614,scans,0000000146,DataLength
"header",0000000028,"lines"
"Date",5/9/2016,"Time",5:03:55 AM
"ID","HAL RC RGA 301 #14852","Version",3
"Scans",9
"Scan ID","Mode","Input","Scanned","Start","Stop","Increment","Dwell","Settle","RS","RelSEM"
"Scan 1","RGA","Temperature","none",0.40,0.40,0.01,10.000,10.000,1.000000,1.000000,
"Scan 2","RGA","SEM","mass",2.00,2.00,0.01,10.000,10.000,0.440000,1.000000,
"Scan 3","RGA","SEM","mass",14.00,14.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 4","RGA","SEM","mass",18.00,18.00,0.01,10.000,10.000,0.900000,1.000000,
"Scan 5","RGA","SEM","mass",28.00,28.00,0.01,10.000,10.000,1.050000,1.000000,
"Scan 6","RGA","SEM","mass",29.00,29.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 7","RGA","SEM","mass",43.00,43.00,0.01,10.000,10.000,1.000000,1.000000,
"Scan 8","RGA","SEM","mass",44.00,44.00,0.01,10.000,10.000,1.400000,1.000000,
"Scan 9","RGA","SEM","mass",60.00,60.00,0.01,10.000,10.000,0.577000,1.000000,
"Environment",
"Global","RGA"
"F1",1,"( 1 = on, 0 = off )"
"F2",0,"( 1 = on, 0 = off )"
"cage",3.3,"V"
"delta-m",0,"%"
"electron-energy",70.0,"V"
"emission",1000.000,"uA"
"focus",-90,"V"
"mass",5.50,"amu"
"mode-change-delay",1000,"ms"
"multiplier",1100,"V"
"resolution",0,"%"
"Data",9
"Time","ms","Temperature","Hydrogen","Ketene","Water","Carbon monoxide","Acetaldehyde","Acetic acid","Carbon dioxide","Acetic acid",
00:00:56,     56788,   170.4918,  9.77273e-09,  6.34250e-09,  6.21111e-09,  1.96571e-08,  1.18250e-09,  3.65500e-09,  1.87357e-08,  2.79463e-09,
00:00:57,     57293,   170.4918,  9.52841e-09,  6.98750e-09,  6.33056e-09,  1.95548e-08,  1.50500e-09,  3.54750e-09,  1.89661e-08,  2.60832e-09,
00:00:57,     57798,   170.4918,  9.52841e-09,  6.55750e-09,  5.61389e-09,  1.84286e-08,  1.39750e-09,  3.44000e-09,  1.91964e-08,  2.60832e-09,
00:00:58,     58303,   170.6241,  1.02614e-08,  6.12750e-09,  5.85278e-09,  1.80190e-08,  1.39750e-09,  3.54750e-09,  1.84286e-08,  3.16724e-09,
00:00:58,     58808,   170.3596,  9.52841e-09,  6.45000e-09,  6.21111e-09,  1.76095e-08,  1.50500e-09,  3.87000e-09,  1.84286e-08,  2.60832e-09,
00:00:59,     59313,   170.3596,  9.28409e-09,  6.02000e-09,  5.85278e-09,  1.80190e-08,  1.29000e-09,  3.65500e-09,  1.79679e-08,  2.60832e-09,
00:00:59,     59818,   170.6241,  9.28409e-09,  6.45000e-09,  6.33056e-09,  1.75071e-08,  1.18250e-09,  3.54750e-09,  1.80446e-08,  2.60832e-09,
00:01:00,     60323,   170.4918,  9.28409e-09,  6.34250e-09,  5.97222e-09,  1.82238e-08,  1.39750e-09,  3.44000e-09,  1.86589e-08,  2.60832e-09,
00:01:00,     60828,   170.3596,  9.03977e-09,  5.69750e-09,  5.85278e-09,  1.78143e-08,  1.39750e-09,  3.76250e-09,  1.78143e-08,  2.60832e-09,
00:01:01,     61333,   170.2274,  8.55114e-09,  6.12750e-09,  5.85278e-09,  1.76095e-08,  1.39750e-09,  3.87000e-09,  1.79679e-08,  2.79463e-09,
00:01:01,     61838,   170.4918,  9.28409e-09,  6.34250e-09,  5.97222e-09,  1.73024e-08,  1.29000e-09,  3.44000e-09,  1.80446e-08,  2.60832e-09,
00:01:02,     62343,   170.3596,  9.28409e-09,  6.12750e-09,  6.21111e-09,  1.82238e-08,  1.29000e-09,  3.76250e-09,  1.81982e-08,  2.42201e-09,
00:01:02,     62848,   170.4918,  9.77273e-09,  6.02000e-09,  6.33056e-09,  1.72000e-08,  1.39750e-09,  3.44000e-09,  1.78911e-08,  2.42201e-09,
00:01:03,     63353,   170.4918,  8.55114e-09,  5.80500e-09,  5.97222e-09,  1.73024e-08,  1.29000e-09,  3.44000e-09,  1.75071e-08,  2.60832e-09,
00:01:03,     63858,   170.4918,  9.28409e-09,  6.02000e-09,  5.97222e-09,  1.75071e-08,  1.18250e-09,  3.54750e-09,  1.78911e-08,  2.23570e-09,
00:01:04,     64363,   170.3596,  9.77273e-09,  6.02000e-09,  6.21111e-09,  1.80190e-08,  1.29000e-09,  3.44000e-09,  1.76607e-08,  2.42201e-09,
00:01:04,     64868,   170.6241,  9.52841e-09,  5.69750e-09,  5.97222e-09,  1.74048e-08,  1.39750e-09,  3.44000e-09,  1.76607e-08,  2.98094e-09,
00:01:05,     65373,   170.6241,  9.03977e-09,  6.12750e-09,  5.73333e-09,  1.77119e-08,  1.39750e-09,  3.33250e-09,  1.75839e-08,  2.42201e-09,
00:01:05,     65878,   170.4918,  9.03977e-09,  6.34250e-09,  6.09167e-09,  1.73024e-08,  1.29000e-09,  3.33250e-09,  1.76607e-08,  2.79463e-09,
00:01:06,     66383,   170.4918,  9.52841e-09,  6.02000e-09,  5.37500e-09,  1.67905e-08,  1.18250e-09,  3.33250e-09,  1.72000e-08,  2.79463e-09,
00:01:06,     66888,   170.2274,  9.52841e-09,  5.80500e-09,  5.97222e-09,  1.72000e-08,  1.18250e-09,  3.54750e-09,  1.72000e-08,  2.79463e-09,
00:01:07,     67393,   170.6241,  9.52841e-09,  5.91250e-09,  5.61389e-09,  1.70976e-08,  1.07500e-09,  3.44000e-09,  1.75839e-08,  2.79463e-09,
00:01:07,     67898,   170.3596,  8.79545e-09,  6.12750e-09,  6.09167e-09,  1.65857e-08,  1.39750e-09,  3.65500e-09,  1.73536e-08,  2.79463e-09,
00:01:08,     68403,   170.3596,  9.03977e-09,  5.37500e-09,  5.73333e-09,  1.73024e-08,  1.29000e-09,  3.33250e-09,  1.75071e-08,  2.79463e-09,
00:01:08,     68908,   170.7563,  8.79545e-09,  6.02000e-09,  5.61389e-09,  1.69952e-08,  1.18250e-09,  3.33250e-09,  1.73536e-08,  2.98094e-09,
00:01:09,     69413,   170.4918,  9.52841e-09,  5.59000e-09,  5.85278e-09,  1.69952e-08,  1.29000e-09,  3.33250e-09,  1.72000e-08,  2.60832e-09,
00:01:09,     69918,   170.3596,  9.03977e-09,  5.91250e-09,  5.73333e-09,  1.65857e-08,  1.29000e-09,  3.11750e-09,  1.70464e-08,  2.42201e-09,
00:01:10,     70423,   170.4918,  9.28409e-09,  5.59000e-09,  6.09167e-09,  1.67905e-08,  1.39750e-09,  3.54750e-09,  1.72000e-08,  2.79463e-09,
00:01:10,     70928,   170.2274,  9.28409e-09,  5.91250e-09,  5.73333e-09,  1.65857e-08,  1.18250e-09,  3.11750e-09,  1.71232e-08,  2.79463e-09,
00:01:11,     71433,   170.2274,  8.79545e-09,  5.69750e-09,  5.73333e-09,  1.64833e-08,  1.39750e-09,  3.44000e-09,  1.69696e-08,  2.23570e-09,
00:01:11,     71938,   170.3596,  9.03977e-09,  5.91250e-09,  6.09167e-09,  1.65857e-08,  1.39750e-09,  3.44000e-09,  1.73536e-08,  2.60832e-09,
00:01:12,     72443,   170.6241,  9.52841e-09,  5.59000e-09,  5.49444e-09,  1.63810e-08,  1.29000e-09,  3.22500e-09,  1.72000e-08,  2.42201e-09,
00:01:12,     72948,   170.7563,  9.28409e-09,  5.37500e-09,  5.85278e-09,  1.63810e-08,  1.18250e-09,  3.11750e-09,  1.72000e-08,  2.60832e-09,
00:01:13,     73453,   170.3596,  8.79545e-09,  5.37500e-09,  5.73333e-09,  1.61762e-08,  1.29000e-09,  3.54750e-09,  1.62786e-08,  2.42201e-09,
00:01:13,     73958,   170.2274,  8.79545e-09,  5.37500e-09,  5.49444e-09,  1.66881e-08,  1.18250e-09,  3.44000e-09,  1.63554e-08,  2.60832e-09,
00:01:14,     74463,   170.3596,  8.55114e-09,  5.69750e-09,  5.73333e-09,  1.59714e-08,  1.29000e-09,  3.54750e-09,  1.66625e-08,  2.60832e-09,
00:01:14,     74968,   170.3596,  9.77273e-09,  5.05250e-09,  5.73333e-09,  1.66881e-08,  1.18250e-09,  3.44000e-09,  1.64321e-08,  2.79463e-09,
00:01:15,     75473,   170.4918,  9.03977e-09,  5.05250e-09,  5.73333e-09,  1.60738e-08,  1.29000e-09,  3.44000e-09,  1.67393e-08,  2.60832e-09,
00:01:15,     75978,   170.4918,  9.28409e-09,  5.59000e-09,  5.49444e-09,  1.64833e-08,  1.39750e-09,  3.33250e-09,  1.59714e-08,  2.79463e-09,
00:01:16,     76483,   170.4918,  8.55114e-09,  5.59000e-09,  5.49444e-09,  1.61762e-08,  1.07500e-09,  3.22500e-09,  1.62018e-08,  2.98094e-09,
00:01:16,     76988,   170.7563,  9.03977e-09,  5.59000e-09,  5.49444e-09,  1.64833e-08,  1.07500e-09,  3.22500e-09,  1.65857e-08,  2.79463e-09,
00:01:17,     77493,   170.3596,  8.30682e-09,  5.26750e-09,  5.25556e-09,  1.57667e-08,  1.39750e-09,  3.22500e-09,  1.62786e-08,  2.79463e-09,
00:01:17,     77998,   170.4918,  9.03977e-09,  5.48250e-09,  5.49444e-09,  1.63810e-08,  1.18250e-09,  3.33250e-09,  1.62786e-08,  2.79463e-09,
00:01:18,     78503,   170.3596,  9.52841e-09,  5.48250e-09,  5.97222e-09,  1.60738e-08,  1.18250e-09,  3.22500e-09,  1.62786e-08,  2.79463e-09,
00:01:19,     79008,   170.6241,  1.00170e-08,  5.37500e-09,  5.73333e-09,  1.61762e-08,  1.39750e-09,  3.44000e-09,  1.57411e-08,  2.79463e-09,
00:01:19,     79513,   170.4918,  9.52841e-09,  5.48250e-09,  5.85278e-09,  1.58690e-08,  1.29000e-09,  3.11750e-09,  1.65089e-08,  2.60832e-09,
00:01:20,     80018,   170.3596,  9.03977e-09,  5.26750e-09,  5.85278e-09,  1.59714e-08,  1.29000e-09,  3.22500e-09,  1.64321e-08,  2.60832e-09,
00:01:20,     80523,   170.2274,  8.30682e-09,  5.91250e-09,  5.13611e-09,  1.57667e-08,  1.18250e-09,  3.22500e-09,  1.59714e-08,  2.60832e-09,
00:01:21,     81028,   170.2274,  9.03977e-09,  5.37500e-09,  5.37500e-09,  1.57667e-08,  1.29000e-09,  3.33250e-09,  1.65089e-08,  2.79463e-09,
00:01:21,     81533,   170.3596,  9.03977e-09,  5.69750e-09,  5.37500e-09,  1.59714e-08,  1.07500e-09,  3.11750e-09,  1.58946e-08,  2.60832e-09,
00:01:22,     82038,   170.6241,  8.79545e-09,  5.37500e-09,  5.73333e-09,  1.58690e-08,  1.39750e-09,  3.11750e-09,  1.62018e-08,  2.42201e-09,
00:01:22,     82543,   170.6241,  9.77273e-09,  5.37500e-09,  5.85278e-09,  1.58690e-08,  1.29000e-09,  3.22500e-09,  1.57411e-08,  2.42201e-09,
00:01:23,     83048,   170.3596,  9.77273e-09,  5.26750e-09,  5.73333e-09,  1.55619e-08,  1.39750e-09,  3.44000e-09,  1.57411e-08,  2.60832e-09,
00:01:23,     83553,   170.4918,  9.03977e-09,  5.16000e-09,  5.49444e-09,  1.59714e-08,  1.50500e-09,  3.11750e-09,  1.56643e-08,  2.42201e-09,
00:01:24,     84058,   170.2274,  9.28409e-09,  5.16000e-09,  5.49444e-09,  1.57667e-08,  1.39750e-09,  3.33250e-09,  1.60482e-08,  2.60832e-09,
00:01:24,     84563,   170.2274,  8.79545e-09,  5.16000e-09,  5.37500e-09,  1.59714e-08,  1.29000e-09,  3.11750e-09,  1.62018e-08,  2.60832e-09,
00:01:25,     85068,   170.6241,  9.28409e-09,  5.37500e-09,  5.37500e-09,  1.54595e-08,  1.29000e-09,  3.33250e-09,  1.58179e-08,  2.42201e-09,
00:01:25,     85573,   170.4918,  9.03977e-09,  5.26750e-09,  5.85278e-09,  1.54595e-08,  1.29000e-09,  3.33250e-09,  1.58179e-08,  2.04939e-09,
00:01:26,     86078,   170.4918,  9.03977e-09,  5.26750e-09,  5.61389e-09,  1.50500e-08,  1.18250e-09,  3.33250e-09,  1.57411e-08,  2.60832e-09,
00:01:26,     86583,   170.4918,  9.52841e-09,  5.48250e-09,  5.49444e-09,  1.54595e-08,  1.29000e-09,  3.33250e-09,  1.55875e-08,  2.23570e-09,
00:01:27,     87088,   170.4918,  8.79545e-09,  5.37500e-09,  5.85278e-09,  1.54595e-08,  1.18250e-09,  3.97750e-09,  1.56643e-08,  2.42201e-09,
00:01:27,     87593,   170.6241,  9.03977e-09,  6.23500e-09,  6.21111e-09,  1.63810e-08,  2.36500e-09,  1.55875e-08,  1.81982e-08,  7.63865e-09,
00:01:28,     88098,   170.3596,  9.28409e-09,  2.27900e-08,  1.55278e-08,  2.37524e-08,  2.31125e-08,  3.56147e-07,  5.78196e-08,  1.86308e-07,
00:01:28,     88603,   170.6241,  1.09943e-08,  6.40700e-08,  3.08167e-08,  4.14643e-08,  2.76275e-08,  2.38220e-07,  9.81321e-08,  1.42153e-07,
00:01:29,     89108,   171.4174,  1.34375e-08,  5.72975e-08,  2.95028e-08,  4.80167e-08,  2.04250e-08,  1.46200e-07,  1.07500e-07,  9.65078e-08,
00:01:29,     89613,   171.9463,  1.39261e-08,  5.10625e-08,  2.62778e-08,  4.63786e-08,  1.44050e-08,  9.67500e-08,  1.02816e-07,  7.15425e-08,
00:01:30,     90118,   173.1364,  1.36818e-08,  4.32150e-08,  2.43667e-08,  4.37167e-08,  1.25775e-08,  7.55725e-08,  9.59821e-08,  5.94324e-08,
00:01:30,     90623,   174.8553,  1.24602e-08,  4.02050e-08,  2.31722e-08,  4.18738e-08,  1.18250e-08,  6.89075e-08,  9.16821e-08,  5.71967e-08,
00:01:31,     91128,   177.4998,  1.34375e-08,  3.91300e-08,  2.38889e-08,  4.10548e-08,  1.13950e-08,  7.01975e-08,  8.67679e-08,  6.14818e-08,
00:01:31,     91633,   180.2766,  1.22159e-08,  3.87000e-08,  2.38889e-08,  4.01333e-08,  1.19325e-08,  6.92300e-08,  8.47714e-08,  5.99913e-08,
00:01:32,     92138,   183.8467,  1.19716e-08,  3.67650e-08,  2.32917e-08,  3.96214e-08,  1.15025e-08,  6.78325e-08,  8.32357e-08,  5.85009e-08,
00:01:32,     92643,   187.6812,  1.27045e-08,  3.53675e-08,  2.15000e-08,  3.87000e-08,  1.06425e-08,  6.05225e-08,  8.10086e-08,  5.38432e-08,
00:01:33,     93148,   191.5158,  1.27045e-08,  3.35400e-08,  1.87528e-08,  3.64476e-08,  9.56750e-09,  4.93425e-08,  7.76300e-08,  4.62045e-08,
00:01:33,     93653,   195.7470,  1.24602e-08,  3.10675e-08,  1.68417e-08,  3.53214e-08,  8.49250e-09,  4.36450e-08,  7.40214e-08,  4.09879e-08,
00:01:34,     94158,   199.3171,  1.17273e-08,  2.92400e-08,  1.64833e-08,  3.50143e-08,  8.27750e-09,  4.17100e-08,  7.02589e-08,  3.93111e-08,
00:01:34,     94663,   203.0195,  1.19716e-08,  2.89175e-08,  1.48111e-08,  3.39905e-08,  7.84750e-09,  4.06350e-08,  6.77250e-08,  3.72617e-08,
00:01:35,     95168,   205.9285,  1.29489e-08,  2.82725e-08,  1.48111e-08,  3.40929e-08,  7.63250e-09,  3.98825e-08,  6.62661e-08,  3.91248e-08,
00:01:35,     95673,   208.9696,  1.19716e-08,  2.75200e-08,  1.40944e-08,  3.25571e-08,  7.95500e-09,  4.04200e-08,  6.51911e-08,  3.83795e-08,
00:01:36,     96178,   211.2175,  1.19716e-08,  2.80575e-08,  1.39750e-08,  3.19429e-08,  8.38500e-09,  4.07425e-08,  6.27339e-08,  3.91248e-08,
00:01:36,     96683,   213.7298,  1.24602e-08,  2.69825e-08,  1.33778e-08,  3.23524e-08,  7.84750e-09,  4.07425e-08,  6.25036e-08,  3.81932e-08,
00:01:37,     97188,   215.3165,  1.24602e-08,  2.68750e-08,  1.30194e-08,  3.28643e-08,  7.74000e-09,  4.18175e-08,  6.29643e-08,  3.89385e-08,
00:01:37,     97693,   217.2999,  1.27045e-08,  2.65525e-08,  1.31389e-08,  3.22500e-08,  8.17000e-09,  4.07425e-08,  6.30411e-08,  3.81932e-08,
00:01:38,     98198,   218.7544,  1.17273e-08,  2.62300e-08,  1.31389e-08,  3.16357e-08,  7.84750e-09,  3.96675e-08,  6.14286e-08,  3.80069e-08,
00:01:38,     98703,   220.2089,  1.29489e-08,  2.64450e-08,  1.31389e-08,  3.12262e-08,  7.41750e-09,  4.06350e-08,  6.04304e-08,  3.63302e-08,
00:01:39,     99208,   221.7956,  1.19716e-08,  2.50475e-08,  1.32583e-08,  3.13286e-08,  7.52500e-09,  3.87000e-08,  5.95857e-08,  3.55849e-08,
00:01:39,     99713,   223.3823,  1.22159e-08,  2.49400e-08,  1.26611e-08,  3.08167e-08,  7.31000e-09,  3.79475e-08,  5.93554e-08,  3.55849e-08,
00:01:40,    100218,   224.3079,  1.22159e-08,  2.46175e-08,  1.27806e-08,  3.14310e-08,  7.74000e-09,  3.70875e-08,  5.78196e-08,  3.40945e-08,
00:01:40,    100723,   225.7624,  1.24602e-08,  2.45100e-08,  1.31389e-08,  3.01000e-08,  7.20250e-09,  3.62275e-08,  5.77429e-08,  3.37218e-08,
00:01:41,    101228,   227.3491,  1.31932e-08,  2.42950e-08,  1.25417e-08,  2.93833e-08,  6.88000e-09,  3.48300e-08,  5.61304e-08,  3.20451e-08,
00:01:41,    101733,   229.0680,  1.29489e-08,  2.35425e-08,  1.26611e-08,  3.04071e-08,  6.98750e-09,  3.32175e-08,  5.52857e-08,  2.99957e-08,
00:01:42,    102238,   230.7870,  1.34375e-08,  2.13925e-08,  1.19444e-08,  2.95881e-08,  6.23500e-09,  2.84875e-08,  5.31357e-08,  2.62695e-08,
00:01:42,    102743,   232.7704,  1.24602e-08,  2.07475e-08,  1.21833e-08,  2.92810e-08,  5.59000e-09,  2.48325e-08,  5.15232e-08,  2.17981e-08,
00:01:43,    103248,   234.7538,  1.24602e-08,  1.99950e-08,  1.14667e-08,  2.78476e-08,  5.26750e-09,  2.15000e-08,  5.06018e-08,  1.90035e-08,
00:01:43,    103753,   237.0016,  1.31932e-08,  1.85975e-08,  1.11083e-08,  2.67214e-08,  4.62250e-09,  1.90275e-08,  4.84518e-08,  1.62088e-08,
00:01:44,    104258,   239.1172,  1.29489e-08,  1.77375e-08,  1.07500e-08,  2.69262e-08,  4.51500e-09,  1.65550e-08,  4.63018e-08,  1.50910e-08,
00:01:44,    104763,   241.2328,  1.24602e-08,  1.67700e-08,  1.00333e-08,  2.64143e-08,  3.97750e-09,  1.53725e-08,  4.39982e-08,  1.41594e-08,
00:01:45,    105268,   243.4807,  1.24602e-08,  1.55875e-08,  1.01528e-08,  2.54929e-08,  4.08500e-09,  1.39750e-08,  4.21554e-08,  1.15511e-08,
00:01:45,    105773,   245.9930,  1.29489e-08,  1.53725e-08,  9.91389e-09,  2.52881e-08,  3.54750e-09,  1.32225e-08,  4.12339e-08,  1.11785e-08,
00:01:46,    106278,   248.3730,  1.24602e-08,  1.49425e-08,  1.00333e-08,  2.40595e-08,  3.44000e-09,  1.29000e-08,  3.87000e-08,  1.02470e-08,
00:01:46,    106783,   250.7531,  1.34375e-08,  1.40825e-08,  9.43611e-09,  2.39571e-08,  3.33250e-09,  1.12875e-08,  3.75482e-08,  1.02470e-08,
00:01:47,    107288,   252.8687,  1.34375e-08,  1.35450e-08,  9.55556e-09,  2.33429e-08,  3.11750e-09,  1.09650e-08,  3.60893e-08,  8.75650e-09,
00:01:47,    107793,   254.9843,  1.46591e-08,  1.30075e-08,  8.95833e-09,  2.26262e-08,  3.01000e-09,  1.03200e-08,  3.57054e-08,  8.38388e-09,
00:01:48,    108298,   257.2322,  1.36818e-08,  1.27925e-08,  8.83889e-09,  2.27286e-08,  2.90250e-09,  9.89000e-09,  3.49375e-08,  8.75650e-09,
00:01:48,    108803,   259.4800,  1.27045e-08,  1.25775e-08,  8.60000e-09,  2.23190e-08,  2.79500e-09,  9.24500e-09,  3.33250e-08,  7.82496e-09,
00:01:49,    109308,   261.5957,  1.34375e-08,  1.20400e-08,  8.00278e-09,  2.17048e-08,  2.79500e-09,  9.13750e-09,  3.23268e-08,  8.01127e-09,
00:01:49,    109813,   263.4468,  1.41705e-08,  1.16100e-08,  8.48056e-09,  2.15000e-08,  2.58000e-09,  8.92250e-09,  3.11750e-08,  7.07972e-09,
00:01:50,    110318,   265.5625,  1.34375e-08,  1.18250e-08,  8.24167e-09,  2.19095e-08,  2.68750e-09,  8.60000e-09,  3.17893e-08,  6.89341e-09,
00:01:50,    110823,   267.2814,  1.49034e-08,  1.10725e-08,  8.24167e-09,  2.11929e-08,  2.36500e-09,  8.38500e-09,  3.01000e-08,  7.07972e-09,
00:01:51,    111328,   269.3970,  1.34375e-08,  1.08575e-08,  7.88333e-09,  2.04762e-08,  2.58000e-09,  8.60000e-09,  2.99464e-08,  6.70711e-09,
00:01:51,    111833,   271.2482,  1.39261e-08,  1.11800e-08,  8.48056e-09,  2.04762e-08,  2.68750e-09,  8.17000e-09,  2.97929e-08,  6.89341e-09,
00:01:52,    112338,   273.0994,  1.44148e-08,  1.04275e-08,  7.76389e-09,  2.02714e-08,  2.25750e-09,  7.95500e-09,  2.87179e-08,  6.89341e-09,
00:01:52,    112843,   274.8183,  1.58807e-08,  1.06425e-08,  7.76389e-09,  2.03738e-08,  2.36500e-09,  8.38500e-09,  2.86411e-08,  6.33449e-09,
00:01:53,    113348,   277.0661,  1.58807e-08,  1.03200e-08,  7.76389e-09,  2.04762e-08,  2.25750e-09,  7.95500e-09,  2.81804e-08,  6.14818e-09,
00:01:53,    113853,   278.7851,  1.53920e-08,  9.99750e-09,  7.88333e-09,  2.03738e-08,  2.15000e-09,  7.63250e-09,  2.73357e-08,  5.96187e-09,
00:01:54,    114358,   280.9007,  1.56364e-08,  9.35250e-09,  7.76389e-09,  1.93500e-08,  2.25750e-09,  7.74000e-09,  2.71821e-08,  6.33449e-09,
00:01:54,    114863,   282.6196,  1.80795e-08,  9.89000e-09,  7.64444e-09,  1.99643e-08,  2.36500e-09,  7.41750e-09,  2.64143e-08,  6.14818e-09,
00:01:55,    115368,   284.9997,  1.71023e-08,  9.56750e-09,  7.88333e-09,  1.90429e-08,  2.25750e-09,  7.52500e-09,  2.58768e-08,  5.58925e-09,
00:01:55,    115873,   286.4542,  1.80795e-08,  9.24500e-09,  7.40556e-09,  1.92476e-08,  2.36500e-09,  7.41750e-09,  2.59536e-08,  5.03033e-09,
00:01:56,    116378,   288.9665,  1.80795e-08,  9.35250e-09,  7.64444e-09,  1.91452e-08,  2.04250e-09,  6.77250e-09,  2.54929e-08,  5.77556e-09,
00:01:56,    116883,   291.3465,  1.83239e-08,  8.92250e-09,  7.64444e-09,  1.89405e-08,  2.15000e-09,  6.66500e-09,  2.50321e-08,  5.58925e-09,
00:01:57,    117388,   293.1977,  1.78352e-08,  8.38500e-09,  7.28611e-09,  1.88381e-08,  2.04250e-09,  6.88000e-09,  2.52625e-08,  5.58925e-09,
00:01:57,    117893,   295.1811,  1.90568e-08,  9.03000e-09,  7.52500e-09,  1.84286e-08,  1.93500e-09,  6.66500e-09,  2.43411e-08,  5.58925e-09,
00:01:58,    118398,   297.1645,  1.78352e-08,  8.92250e-09,  7.64444e-09,  1.89405e-08,  2.36500e-09,  6.66500e-09,  2.46482e-08,  5.03033e-09,
00:01:58,    118903,   299.4123,  1.83239e-08,  8.17000e-09,  7.52500e-09,  1.86333e-08,  2.15000e-09,  6.45000e-09,  2.44946e-08,  5.21664e-09,
00:01:59,    119408,   301.6602,  1.85682e-08,  8.70750e-09,  7.16667e-09,  1.83262e-08,  2.15000e-09,  6.45000e-09,  2.40339e-08,  5.03033e-09,
00:01:59,    119913,   303.5113,  1.78352e-08,  8.38500e-09,  7.16667e-09,  1.81214e-08,  2.04250e-09,  6.23500e-09,  2.37268e-08,  5.03033e-09,
00:02:00,    120418,   305.3625,  1.85682e-08,  8.06250e-09,  7.16667e-09,  1.82238e-08,  2.04250e-09,  6.23500e-09,  2.41107e-08,  5.03033e-09,
00:02:00,    120923,   307.6104,  1.93011e-08,  7.84750e-09,  7.28611e-09,  1.84286e-08,  2.04250e-09,  5.91250e-09,  2.32661e-08,  4.84402e-09,
00:02:01,    121428,   309.7260,  1.88125e-08,  8.06250e-09,  7.52500e-09,  1.80190e-08,  1.82750e-09,  6.02000e-09,  2.31125e-08,  4.65771e-09,
00:02:01,    121933,   311.4449,  1.95455e-08,  7.63250e-09,  7.40556e-09,  1.81214e-08,  1.61250e-09,  5.48250e-09,  2.27286e-08,  5.03033e-09,
00:02:02,    122438,   313.2961,  1.97898e-08,  7.74000e-09,  7.04722e-09,  1.78143e-08,  1.93500e-09,  5.69750e-09,  2.20375e-08,  4.65771e-09,
00:02:02,    122943,   315.2795,  1.95455e-08,  7.95500e-09,  7.04722e-09,  1.74048e-08,  2.04250e-09,  5.69750e-09,  2.19607e-08,  4.65771e-09,
00:02:03,    123448,   317.5273,  2.00341e-08,  7.95500e-09,  7.16667e-09,  1.78143e-08,  1.93500e-09,  5.69750e-09,  2.25750e-08,  5.03033e-09,
00:02:03,    123953,   319.6429,  1.83239e-08,  7.74000e-09,  6.92778e-09,  1.76095e-08,  1.93500e-09,  5.69750e-09,  2.21911e-08,  4.84402e-09,
00:02:04,    124458,   321.3619,  1.95455e-08,  7.52500e-09,  7.04722e-09,  1.75071e-08,  1.82750e-09,  5.80500e-09,  2.18839e-08,  4.47140e-09,
00:02:04,    124963,   323.3453,  2.05227e-08,  7.74000e-09,  6.80833e-09,  1.75071e-08,  1.72000e-09,  5.48250e-09,  2.11161e-08,  4.28510e-09,
00:02:05,    125468,   325.3287,  2.05227e-08,  7.41750e-09,  7.04722e-09,  1.67905e-08,  1.82750e-09,  5.37500e-09,  2.13464e-08,  4.84402e-09,
00:02:05,    125973,   327.4443,  2.02784e-08,  7.09500e-09,  6.80833e-09,  1.68929e-08,  1.50500e-09,  5.26750e-09,  2.11929e-08,  3.91248e-09,
00:02:06,    126478,   329.6921,  2.02784e-08,  7.63250e-09,  6.21111e-09,  1.75071e-08,  1.93500e-09,  5.16000e-09,  2.17304e-08,  4.65771e-09,
00:02:06,    126983,   331.6755,  2.00341e-08,  7.31000e-09,  6.68889e-09,  1.69952e-08,  1.61250e-09,  5.16000e-09,  2.05018e-08,  4.28510e-09,
00:02:07,    127488,   333.3945,  1.90568e-08,  7.09500e-09,  6.92778e-09,  1.75071e-08,  1.93500e-09,  5.37500e-09,  2.08857e-08,  4.84402e-09,
00:02:07,    127993,   335.6423,  1.93011e-08,  7.41750e-09,  6.21111e-09,  1.73024e-08,  1.61250e-09,  5.16000e-09,  2.02714e-08,  3.72617e-09,
00:02:08,    128498,   337.6257,  1.93011e-08,  6.98750e-09,  6.68889e-09,  1.75071e-08,  1.61250e-09,  5.26750e-09,  2.12696e-08,  3.91248e-09,
00:02:09,    129003,   339.7413,  1.95455e-08,  6.66500e-09,  6.21111e-09,  1.67905e-08,  1.72000e-09,  5.48250e-09,  2.09625e-08,  4.09879e-09,
00:02:09,    129508,   341.8570,  1.85682e-08,  6.98750e-09,  6.68889e-09,  1.75071e-08,  1.93500e-09,  4.73000e-09,  2.11929e-08,  4.65771e-09,
00:02:10,    130013,   343.9726,  1.85682e-08,  6.98750e-09,  6.56944e-09,  1.68929e-08,  1.82750e-09,  5.05250e-09,  2.09625e-08,  4.09879e-09,
00:02:10,    130518,   345.9560,  1.83239e-08,  7.41750e-09,  6.92778e-09,  1.68929e-08,  1.82750e-09,  4.83750e-09,  2.05786e-08,  3.91248e-09,
00:02:11,    131023,   347.9393,  1.90568e-08,  6.98750e-09,  6.68889e-09,  1.65857e-08,  1.61250e-09,  5.16000e-09,  2.02714e-08,  4.09879e-09,
