Wed, Oct 11, 2017	3:16 PM
 Notes: GUA_2e-8_2s__101117
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=2.071	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=78.871	 MS6=78.871	 MS7=109.505	 MS8=125.586
89.853	346.500	4102.196	8683.849	19.389	164.261
90.757	349.400	3905.843	8707.488	18.422	161.783
91.639	352.100	3740.036	8653.702	19.932	160.223
92.510	354.700	3673.621	8705.705	19.094	160.047
93.405	357.300	3626.151	8705.832	20.404	159.433
94.267	360.000	3631.145	8722.250	19.763	154.386
95.131	362.300	3703.301	8710.175	20.539	148.494
95.998	364.900	3706.433	8666.120	23.520	149.136
96.875	367.600	3891.538	8770.215	23.492	149.312
97.758	370.200	4064.084	8663.114	23.550	151.992
98.628	372.800	4241.966	8637.781	22.859	144.306
99.493	375.500	4414.949	8666.349	21.901	143.532
100.361	378.100	4608.047	8667.012	22.429	147.003
101.250	380.800	4730.373	8659.930	24.180	148.396
102.150	383.400	4789.657	8697.796	23.370	142.354
103.017	386.000	4797.135	8713.856	24.218	140.428
103.883	388.700	4805.603	8833.286	24.174	137.793
104.776	391.300	4852.777	8912.901	26.052	142.783
105.674	393.900	4885.643	9093.504	27.200	139.607
106.567	396.600	4893.156	9348.539	26.011	138.204
107.456	399.600	4856.857	9564.715	26.480	136.582
108.323	401.900	4829.137	9780.050	25.370	137.371
109.229	404.800	4725.475	10135.970	26.192	137.481
110.105	407.500	4677.331	10524.139	25.131	133.098
110.973	410.100	4516.883	10876.671	23.734	133.977
111.838	412.400	4350.382	11187.555	23.589	133.959
112.706	415.000	4235.512	11546.990	21.076	133.246
113.607	417.700	4024.243	11765.955	21.006	133.711
114.471	420.300	3867.063	11959.231	20.710	130.580
115.340	422.900	3741.525	12044.769	19.786	131.779
116.208	425.600	3644.148	12261.403	19.218	129.901
117.075	428.200	3562.969	12428.747	17.896	130.318
117.982	430.800	3486.311	12571.357	17.239	125.714
118.878	433.500	3384.842	12604.205	16.569	129.280
119.743	436.100	3374.109	12655.494	15.440	128.940
120.610	438.800	3368.731	12748.343	14.655	127.089
121.478	441.400	3275.152	12713.254	15.409	123.973
122.352	444.100	3244.376	12724.959	15.946	127.721
123.220	446.700	3195.800	12720.055	14.430	122.918
124.080	449.300	3205.577	12814.738	14.671	120.051
124.969	452.000	3158.286	12819.094	15.143	122.522
125.885	454.600	3159.272	12903.817	14.167	122.179
126.798	457.300	3144.243	12815.604	14.452	125.175
127.675	459.900	3160.261	12918.693	14.981	124.546
128.575	462.900	3136.740	12906.912	14.167	120.715
129.475	465.500	3127.395	12927.723	15.049	122.181
130.345	468.100	3137.053	12987.011	14.132	122.170
131.211	470.500	3101.459	12948.980	13.957	121.397
132.078	473.100	3121.816	12847.726	13.816	121.523
132.943	475.700	3104.620	12757.144	14.183	120.552
133.809	478.400	3111.750	12603.097	14.050	122.740
134.674	481.000	3122.348	12521.239	13.680	119.898
135.542	483.600	3103.380	12427.716	14.020	118.421
136.408	486.300	3108.282	12275.795	12.744	122.966
137.305	488.900	3123.352	12042.132	13.684	120.269
138.174	491.600	3139.180	11792.511	13.418	117.643
139.039	494.200	3119.769	11554.033	14.695	118.048
139.903	496.500	3127.397	11291.166	13.467	117.347
140.771	499.100	3118.550	10866.240	14.838	116.593
141.674	502.100	3140.769	10523.871	14.375	118.188
142.539	504.400	3096.074	10138.823	14.566	116.513
143.403	507.000	3088.449	9874.032	13.138	115.268
144.269	509.700	3090.292	9443.133	13.377	117.123
145.135	512.300	3084.959	9108.928	13.417	114.155
146.001	515.000	3005.078	8857.867	14.505	116.118
146.899	517.600	2979.328	8541.672	14.263	116.847
147.764	520.300	3004.657	8399.037	14.811	118.207
148.629	522.900	2955.925	8251.014	14.984	113.198
149.526	525.500	2935.542	8135.520	14.417	111.823
150.390	528.100	2902.170	8044.492	14.138	116.392
151.256	530.800	2944.084	7963.208	14.558	116.500
152.123	533.400	2927.115	7916.402	15.164	111.090
152.990	535.800	2858.528	7820.636	14.888	116.001
153.901	538.800	2821.750	7729.558	15.207	114.387
154.767	541.400	2815.304	7652.936	14.678	112.961
155.633	544.000	2796.435	7541.899	14.369	113.373
156.499	546.300	2717.326	7520.795	15.013	115.570
157.364	548.900	2718.423	7540.651	14.786	118.237
158.232	551.600	2668.555	7443.230	14.904	114.695
159.098	554.200	2615.397	7405.224	15.213	116.186
159.964	556.900	2601.892	7369.358	14.678	117.953
160.828	559.500	2566.495	7326.360	15.378	118.198
161.733	562.100	2532.498	7309.535	14.910	115.797
162.641	564.800	2509.020	7288.724	14.702	112.559
163.508	567.400	2473.446	7292.048	14.282	117.636
164.374	570.000	2435.414	7295.130	15.188	115.630
165.243	572.700	2470.097	7283.693	14.358	115.532
166.108	575.300	2429.731	7267.887	14.718	113.336
166.973	578.000	2407.089	7259.226	14.205	115.596
167.867	580.600	2395.195	7234.288	14.686	115.615
168.733	583.200	2409.708	7210.089	14.579	119.097
169.598	585.500	2421.729	7181.292	14.562	113.757
170.464	588.200	2380.986	7191.991	14.326	116.019
171.329	590.800	2412.588	7207.007	14.692	117.821
172.194	593.400	2436.648	7220.610	15.570	117.054
173.060	596.100	2420.228	7199.454	14.434	116.970
173.928	598.700	2396.500	7205.886	15.655	121.446
174.793	601.400	2420.403	7160.124	15.450	120.534
175.661	604.000	2418.452	7128.996	15.203	118.329
176.524	606.300	2383.737	7109.127	14.002	117.315
177.385	609.000	2362.603	7048.209	14.161	117.840
178.285	611.600	2390.517	7025.716	14.469	118.940
179.188	614.600	2358.705	6933.772	15.333	114.535
180.051	616.900	2335.900	6913.903	15.423	114.358
180.914	619.500	2303.039	6908.070	14.954	119.377
181.801	622.100	2320.591	6806.675	14.560	117.048
182.666	624.800	2297.415	6797.212	15.225	119.249
183.530	627.400	2303.499	6822.048	13.935	113.448
184.388	630.000	2317.962	6864.027	14.673	120.150
185.280	632.700	2332.214	6841.815	14.843	116.748
186.183	635.300	2335.100	6855.596	15.060	117.420
187.050	638.000	2333.911	6922.245	16.266	119.772
187.916	640.600	2343.873	6861.824	15.198	121.702
188.780	643.200	2320.026	6883.450	15.467	119.119
189.647	645.900	2320.931	6802.841	15.163	120.213
190.513	648.500	2298.858	6821.207	15.172	116.152
191.383	651.100	2302.116	6826.264	15.446	120.699
192.246	653.400	2341.326	6793.989	14.297	122.789
193.114	656.100	2337.341	6844.082	15.546	123.001
193.981	658.700	2311.087	6889.793	15.459	120.990
194.882	661.400	2292.292	6814.406	14.958	122.467
195.791	664.300	2304.435	6770.987	16.003	125.861
196.658	666.600	2310.221	6763.957	15.186	119.623
197.523	669.300	2278.002	6789.188	14.681	121.471
198.388	671.900	2289.509	6848.183	15.417	123.799
199.253	674.500	2319.199	6833.371	14.782	121.087
200.122	677.200	2312.238	6883.157	14.466	123.145
200.989	679.800	2258.856	6809.553	14.695	124.324
201.891	682.400	2249.702	6780.616	15.812	124.864
202.758	685.100	2222.050	6741.031	14.906	123.320
203.626	687.800	2240.961	6757.512	14.915	125.906
204.490	690.400	2201.668	6814.941	14.752	125.793
205.357	693.000	2191.163	6731.453	15.039	125.940
206.252	695.700	2161.942	6760.289	14.832	124.292
207.120	698.300	2109.590	6750.520	16.141	126.903
207.987	700.700	2071.255	6718.908	15.750	125.617
208.854	703.300	2044.498	6728.448	15.012	128.942
209.718	705.900	2006.789	6697.332	15.505	127.508
210.619	708.500	1991.412	6704.987	15.440	125.953
211.484	711.200	1944.533	6701.574	14.953	127.162
212.349	713.800	1904.333	6675.171	15.211	129.035
213.215	716.400	1894.335	6681.870	15.338	129.835
214.081	719.100	1869.490	6676.343	16.318	128.536
214.948	721.700	1820.771	6705.446	15.141	129.746
215.815	724.300	1816.713	6717.774	15.980	131.271
216.681	726.600	1809.554	6704.618	15.215	131.290
217.548	729.200	1786.566	6740.726	16.248	131.293
218.411	731.900	1779.619	6727.289	16.117	131.457
219.299	734.500	1779.479	6699.969	15.772	135.071
220.165	737.200	1756.413	6659.900	15.639	131.603
221.034	739.800	1716.682	6707.076	16.440	132.037
221.901	742.400	1728.859	6701.510	16.691	131.951
222.769	745.000	1735.569	6651.800	17.114	131.589
223.635	747.700	1730.872	6709.776	16.914	132.259
224.503	750.300	1709.236	6713.151	16.304	131.784
225.404	753.000	1690.208	6682.342	16.304	133.419
226.275	755.600	1695.844	6629.371	16.100	135.651
227.141	758.300	1686.127	6583.227	16.713	129.903
228.008	760.600	1661.315	6573.343	15.864	135.509
228.874	763.200	1670.172	6609.247	16.304	137.134
229.741	765.800	1693.530	6653.761	15.499	136.442
230.609	768.400	1681.011	6621.729	16.515	132.545
231.475	771.100	1664.530	6661.339	15.425	137.229
232.341	773.800	1675.602	6665.606	16.123	136.928
233.206	776.400	1657.081	6631.995	15.882	134.432
234.072	779.000	1639.485	6573.369	16.287	133.154
234.940	781.300	1645.638	6629.447	16.433	139.514
235.808	784.000	1657.291	6656.436	16.113	139.630
236.675	786.600	1646.281	6619.131	16.172	136.131
237.533	789.200	1611.843	6650.755	16.473	137.480
238.400	791.900	1625.862	6691.792	17.416	141.726
239.263	794.500	1653.116	6668.306	15.431	138.580
240.132	797.100	1647.235	6702.618	16.727	139.121
