Wed, Oct 18, 2017	2:29 PM
 Notes: GUA_6.5E-10_30 sec_0.0015L_101817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
87.064	319.300	7133.270	1355.637	17431.714	228.645
87.947	322.000	7319.240	1389.396	17311.354	232.932
88.847	324.600	7400.283	1381.385	17225.078	227.787
89.715	327.300	7467.552	1418.193	17637.102	236.088
90.612	329.900	7478.619	1478.461	17670.930	234.827
91.515	332.900	7377.852	1432.512	17339.655	234.678
92.392	335.500	7271.999	1455.627	17387.888	232.057
93.259	337.800	7086.825	1415.451	17664.740	232.592
94.158	340.800	6879.543	1403.708	17641.776	235.238
95.024	343.400	6650.282	1332.418	17247.481	235.918
95.891	345.700	6478.546	1365.487	17364.911	237.439
96.788	348.700	6355.041	1328.470	17671.847	237.075
97.655	351.000	6231.520	1269.277	17645.686	241.966
98.523	353.700	6179.322	1265.181	17301.076	242.581
99.389	356.300	6143.872	1220.563	17244.844	241.817
100.257	358.900	6183.185	1190.230	17476.495	246.102
101.152	361.600	6237.190	1182.024	17477.730	243.067
102.020	364.200	6360.027	1176.874	17182.105	244.728
102.927	366.900	6499.435	1155.001	17113.379	241.936
103.795	369.500	6671.961	1129.536	17378.157	248.804
104.662	372.100	6902.386	1141.033	17449.583	247.893
105.532	374.800	7023.102	1160.810	17232.032	244.847
106.398	377.400	7218.716	1145.250	17240.998	250.428
107.295	380.000	7344.989	1136.882	17602.904	249.876
108.169	382.700	7498.326	1144.455	17671.197	248.861
109.036	385.300	7552.639	1112.627	17391.174	251.098
109.902	388.000	7693.730	1132.688	17471.770	252.663
110.769	390.600	7742.809	1109.719	17974.910	256.931
111.636	393.200	7841.290	1124.074	18339.580	255.819
112.502	395.600	7866.731	1126.576	18385.432	259.208
113.403	398.500	7948.935	1161.942	18824.368	264.782
114.271	400.800	7801.253	1130.469	19601.864	263.647
115.141	403.500	7720.339	1142.191	20128.300	265.574
116.009	406.100	7435.850	1133.194	20327.218	271.062
116.917	409.000	7214.963	1166.287	20936.097	269.308
117.784	411.300	6996.073	1143.814	21674.161	271.471
118.672	414.000	6708.005	1143.935	22106.640	273.732
119.541	416.600	6431.042	1157.888	22120.930	271.282
120.450	419.600	6183.815	1154.358	22263.349	275.972
121.316	422.200	5972.944	1152.306	22734.267	278.569
122.180	424.500	5804.503	1134.103	23009.094	280.408
123.077	427.500	5680.894	1131.719	23035.509	279.660
123.955	430.100	5565.017	1150.152	22993.504	284.662
124.831	432.700	5563.739	1197.983	23410.980	278.799
125.700	435.000	5467.545	1173.051	23743.821	285.534
126.597	438.000	5397.103	1138.762	23895.984	284.074
127.464	440.300	5371.255	1169.377	23641.115	286.253
128.358	443.300	5380.761	1162.254	23705.013	291.067
129.225	445.600	5355.227	1159.767	24270.091	293.980
130.094	448.300	5336.098	1169.399	24415.937	291.592
130.994	451.200	5314.002	1189.388	24121.164	292.300
131.876	453.900	5312.323	1184.225	24244.007	294.622
132.744	456.200	5296.708	1199.991	24742.359	296.992
133.611	458.800	5322.440	1193.573	24836.227	296.632
134.492	461.500	5282.777	1211.031	24547.364	299.886
135.361	464.100	5281.368	1195.724	24450.847	302.375
136.257	466.800	5308.898	1182.531	24896.903	301.125
137.150	469.400	5328.505	1193.482	24890.968	306.171
138.016	472.000	5343.180	1214.811	24593.495	304.922
138.885	474.700	5387.524	1206.079	24383.446	310.731
139.751	477.300	5407.219	1201.760	24763.833	308.184
140.619	479.900	5455.194	1212.218	24546.562	312.119
141.486	482.600	5459.277	1223.165	24004.600	310.856
142.355	485.200	5523.207	1253.400	23807.478	316.057
143.211	487.900	5569.487	1241.071	24035.410	315.404
144.063	490.200	5619.475	1258.562	23125.569	315.890
144.995	493.100	5642.594	1249.214	22370.030	312.784
145.892	495.800	5641.265	1258.604	21785.707	319.527
146.761	498.400	5687.568	1240.674	21701.812	317.159
147.627	501.100	5719.831	1267.911	21168.932	321.965
148.513	503.700	5749.248	1265.254	20205.266	320.190
149.383	506.300	5744.685	1262.065	19692.535	321.766
150.250	509.000	5694.965	1240.911	19495.362	317.955
151.116	511.300	5755.579	1263.769	19065.112	322.735
151.982	513.900	5734.242	1287.139	18382.617	320.467
152.892	516.900	5802.937	1301.164	18043.280	323.287
153.757	519.200	5698.165	1243.992	17965.677	324.486
154.624	521.800	5744.869	1274.629	17827.970	326.469
155.491	524.500	5752.779	1281.017	17316.143	329.329
156.360	527.100	5757.573	1284.778	17280.634	328.238
157.261	529.700	5752.090	1329.656	17506.196	330.639
158.127	532.400	5791.547	1329.284	17417.232	330.596
159.025	535.000	5733.863	1328.394	17062.178	335.832
159.905	537.600	5719.442	1331.049	17011.054	341.574
160.773	540.300	5717.960	1328.609	17208.647	341.036
161.641	542.900	5666.846	1334.578	17165.305	339.641
162.507	545.600	5589.855	1346.995	16784.014	340.100
163.375	548.200	5588.735	1341.164	16839.061	348.068
164.242	550.900	5507.881	1327.892	17079.194	345.135
165.110	553.500	5423.707	1331.112	17012.430	348.011
165.976	556.100	5356.059	1329.197	16625.726	348.652
166.874	558.800	5291.224	1327.215	16597.323	347.985
167.741	561.400	5225.012	1351.533	17031.063	349.293
168.608	563.700	5166.422	1321.130	16923.975	351.938
169.474	566.400	5151.711	1360.422	16653.147	355.054
170.341	569.000	5104.025	1356.979	16683.689	354.372
171.208	571.600	5053.397	1330.971	16848.181	358.346
172.076	574.200	5027.020	1352.752	16708.054	357.387
172.943	576.900	5020.029	1349.230	16523.758	362.438
173.811	579.600	4999.408	1339.737	16674.736	366.571
174.678	582.200	5012.024	1342.243	16870.737	361.850
175.544	584.800	5034.775	1336.263	16469.169	366.913
176.430	587.500	5010.775	1367.886	16503.698	368.505
177.297	589.800	5017.034	1375.250	16821.421	376.270
178.165	592.400	5005.252	1348.329	16794.000	368.889
179.032	595.000	5013.764	1367.309	16534.673	374.566
179.902	597.700	5005.243	1377.364	16610.799	378.246
180.807	600.300	5040.255	1392.859	16879.334	380.622
181.675	603.000	5038.231	1386.432	16880.149	381.988
182.576	605.600	5050.837	1387.402	16754.784	384.674
183.442	608.200	5056.757	1382.839	16555.370	385.396
184.309	610.900	5035.005	1375.078	16798.941	386.878
185.178	613.500	5073.763	1414.418	16976.768	381.189
186.045	616.100	5070.342	1397.535	16600.380	394.059
186.913	618.800	5066.754	1393.402	16589.465	388.344
187.780	621.400	5061.233	1402.043	16844.602	396.529
188.673	624.000	5083.468	1406.764	16926.153	398.460
189.540	626.700	5067.365	1409.669	16562.324	398.149
190.408	629.300	5100.310	1431.317	16617.676	403.171
191.277	631.900	5091.900	1424.736	16914.856	401.376
192.174	634.600	5139.047	1446.765	16922.358	405.653
193.042	637.200	5118.279	1436.113	16696.146	406.007
193.941	639.800	5082.178	1444.960	16727.668	412.882
194.806	642.500	5124.064	1444.749	16979.124	416.244
195.675	645.100	5135.591	1457.379	17050.716	414.660
196.571	647.800	5174.766	1476.440	16937.972	415.514
197.439	650.400	5179.746	1510.571	16927.911	420.198
198.305	652.700	5179.040	1462.763	17074.915	427.706
199.171	655.400	5188.178	1477.607	17131.783	420.324
200.037	658.000	5214.063	1514.739	16955.447	428.811
200.933	660.600	5181.256	1522.450	16970.119	437.482
201.797	663.200	5207.429	1501.504	17237.546	432.556
202.664	665.900	5213.254	1516.696	17263.554	434.967
203.529	668.500	5244.039	1526.142	16999.120	442.272
204.390	671.200	5200.147	1535.420	16915.276	439.881
205.260	673.800	5208.583	1528.798	17287.639	442.530
206.130	676.500	5248.240	1543.906	17343.055	443.261
207.067	679.100	5223.337	1557.282	17122.575	444.005
207.933	681.700	5208.092	1584.610	17099.038	451.504
208.802	684.300	5185.058	1562.914	17303.942	449.759
209.669	687.000	5169.638	1563.596	17289.613	462.644
210.539	689.600	5096.675	1590.607	17046.563	456.943
211.409	692.300	5060.838	1574.365	17082.964	455.071
212.401	695.200	4987.915	1576.689	17009.921	463.593
213.268	697.500	4957.843	1555.728	17250.983	462.684
214.139	700.200	4906.410	1567.429	17325.555	456.984
215.009	702.800	4840.615	1586.540	17066.318	465.018
215.885	705.400	4794.484	1596.515	17084.556	465.358
216.756	708.100	4739.906	1578.400	17387.938	467.626
217.626	710.700	4652.632	1576.777	17359.842	475.245
218.483	713.300	4599.213	1627.290	17112.666	482.358
219.344	716.000	4563.961	1637.059	17233.968	473.267
220.211	718.600	4505.500	1587.691	17292.453	475.390
221.077	720.900	4446.295	1611.906	17236.477	482.167
221.942	723.600	4426.835	1628.793	17167.305	485.932
222.823	726.200	4424.850	1632.078	17214.672	490.189
223.778	729.100	4388.934	1612.293	17332.560	493.496
224.675	731.800	4389.088	1639.939	17398.777	495.826
225.542	734.500	4370.953	1636.739	17096.783	494.263
226.428	737.100	4336.198	1621.392	17037.915	497.873
227.295	739.700	4339.541	1631.615	17412.507	500.555
228.162	742.300	4351.327	1647.253	17432.656	499.630
229.026	745.000	4343.785	1655.848	17143.386	508.401
229.893	747.600	4366.928	1644.395	17126.128	509.369
230.759	749.900	4313.077	1619.337	17429.345	509.611
231.641	752.900	4327.021	1642.115	17458.397	508.183
232.509	755.200	4331.419	1685.804	17273.476	512.009
233.375	757.800	4330.263	1664.570	17294.491	516.696
234.242	760.400	4322.818	1663.258	17604.382	513.111
235.107	763.100	4342.842	1675.687	17660.218	522.975
235.975	765.700	4325.801	1693.498	17337.324	519.532
236.841	768.300	4303.361	1681.308	17417.997	520.136
237.707	771.000	4323.221	1670.584	17571.662	519.377
238.572	773.600	4350.698	1685.921	17497.077	527.088
239.437	776.000	4327.197	1718.926	17367.726	530.549
240.308	778.600	4331.833	1708.636	17611.323	524.833
241.175	781.200	4308.962	1686.665	17689.359	532.311
242.043	783.800	4312.667	1715.042	17452.041	534.661
242.910	786.500	4314.545	1723.960	17511.520	534.012
243.774	789.100	4314.790	1702.873	17875.617	541.391
244.639	791.800	4343.502	1715.372	17928.754	538.823
245.505	794.400	4315.533	1736.226	17613.577	543.952
246.370	796.700	4326.379	1736.376	17690.799	550.491
247.234	799.300	4322.156	1729.924	17956.226	543.705
248.101	802.000	4298.649	1720.038	18015.260	548.113
248.968	804.600	4325.675	1736.411	17838.388	550.152
