Thu, Oct 12, 2017	3:43 PM
 x = amu	 y = amps

37.200	153.638
37.260	154.861
37.320	153.905
37.380	154.262
37.440	154.873
37.500	154.670
37.560	154.810
37.620	154.580
37.680	153.358
37.740	154.224
37.800	153.574
37.860	154.606
37.920	154.733
37.980	153.587
38.040	154.198
38.100	154.466
38.160	156.160
38.220	153.803
38.280	154.071
38.340	154.147
38.400	155.650
38.460	154.708
38.520	155.396
38.580	153.753
38.640	154.147
38.700	154.313
38.760	155.001
38.820	154.453
38.880	153.740
38.940	153.561
39.000	154.708
39.060	155.154
39.120	154.402
39.180	154.440
39.240	153.345
39.300	155.052
39.360	155.026
39.420	155.396
39.480	155.790
39.540	154.529
39.600	154.848
39.660	154.275
39.720	153.638
39.780	154.962
39.840	155.294
39.900	155.268
39.960	155.052
40.020	154.402
40.080	153.867
40.140	154.504
40.200	153.944
40.260	154.351
40.320	154.504
40.380	153.485
40.440	155.294
40.500	154.784
40.560	156.427
40.620	154.351
40.680	154.326
40.740	153.918
40.800	154.249
40.860	154.287
40.920	155.421
40.980	154.173
41.040	155.090
41.100	154.529
41.160	152.886
41.220	155.166
41.280	154.975
41.340	153.409
41.400	154.224
41.460	154.670
41.520	155.446
41.580	154.045
41.640	156.262
41.700	154.186
41.760	155.332
41.820	155.841
41.880	154.135
41.940	154.555
42.000	153.587
42.060	153.205
42.120	154.899
42.180	155.204
42.240	154.759
42.300	154.962
42.360	154.657
42.420	155.969
42.480	154.529
42.540	154.415
42.600	154.491
42.660	154.631
42.720	155.166
42.780	154.924
42.840	154.479
42.900	155.077
42.960	154.173
43.020	154.479
43.080	154.708
43.140	154.810
43.200	154.020
43.260	155.574
43.320	155.166
43.380	154.746
43.440	155.115
43.500	153.905
43.560	155.013
43.620	154.746
43.680	154.542
43.740	154.287
43.800	155.217
43.860	154.529
43.920	154.007
43.980	154.708
44.040	153.702
44.100	154.122
44.160	153.893
44.220	154.300
44.280	155.179
44.340	153.702
44.400	154.924
44.460	154.237
44.520	154.899
44.580	153.727
44.640	153.689
44.700	154.988
44.760	153.944
44.820	155.943
44.880	153.370
44.940	153.918
45.000	154.784
45.060	155.090
45.120	155.497
45.180	155.688
45.240	154.657
45.300	153.893
45.360	154.619
45.420	154.950
45.480	153.765
45.540	153.460
45.600	154.733
45.660	154.873
45.720	153.714
45.780	155.103
45.840	154.759
45.900	154.746
45.960	154.593
46.020	154.249
46.080	154.848
46.140	154.160
46.200	153.969
46.260	154.657
46.320	154.542
46.380	153.600
46.440	154.619
46.500	153.816
46.560	154.746
46.620	154.479
46.680	155.141
46.740	153.689
46.800	154.517
46.860	154.835
46.920	155.217
46.980	154.249
47.040	154.988
47.100	153.625
47.160	153.765
47.220	154.810
47.280	154.466
47.340	154.873
47.400	153.944
47.460	154.440
47.520	154.644
47.580	154.924
47.640	154.542
47.700	154.033
47.760	154.580
47.820	154.873
47.880	154.631
47.940	155.001
48.000	155.421
48.060	153.982
48.120	155.039
48.180	153.816
48.240	153.345
48.300	154.096
48.360	155.472
48.420	154.300
48.480	154.504
48.540	155.625
48.600	152.886
48.660	154.224
48.720	154.084
48.780	154.491
48.840	154.542
48.900	153.803
48.960	154.453
49.020	154.529
49.080	154.517
49.140	154.784
49.200	154.364
49.260	154.466
49.320	154.071
49.380	154.721
49.440	153.791
49.500	153.383
49.560	153.396
49.620	153.587
49.680	154.835
49.740	154.504
49.800	154.631
49.860	153.982
49.920	154.822
0.000	154.045
0.060	153.816
0.120	153.969
0.180	153.765
0.240	154.135
0.300	155.383
0.360	154.300
0.420	154.962
0.480	152.950
0.540	155.103
0.600	154.479
0.660	153.561
0.720	154.733
0.780	154.428
0.840	152.861
0.900	154.262
0.960	153.829
1.020	153.867
1.080	154.173
1.140	155.166
1.200	154.058
1.260	153.638
1.320	154.338
1.380	154.721
1.440	153.816
1.500	154.135
1.560	153.803
1.620	153.995
1.680	154.364
1.740	153.778
1.800	154.173
1.860	154.593
1.920	153.472
1.980	153.944
2.040	153.651
2.100	154.338
2.160	154.084
2.220	152.708
2.280	154.899
2.340	153.714
2.400	155.294
2.460	153.561
2.520	153.319
2.580	154.300
2.640	153.485
2.700	153.638
2.760	154.147
2.820	154.364
2.880	154.224
2.940	154.084
3.000	153.612
3.060	153.880
3.120	154.504
3.180	153.969
3.240	154.657
3.300	154.224
3.360	153.319
3.420	154.746
3.480	152.912
3.540	154.568
3.600	154.058
3.660	154.491
3.720	153.332
3.780	154.058
3.840	155.026
3.900	154.721
3.960	155.472
4.020	154.899
4.080	153.778
4.140	153.854
4.200	153.880
4.260	154.695
4.320	154.721
4.380	154.058
4.440	153.714
4.500	154.364
4.560	153.791
4.620	154.186
4.680	153.702
4.740	154.326
4.800	153.574
4.860	155.485
4.920	153.867
4.980	154.173
5.040	153.116
5.100	154.326
5.160	154.542
5.220	153.358
5.280	154.797
5.340	154.198
5.400	153.893
5.460	154.300
5.520	154.975
5.580	154.912
5.640	153.918
5.700	154.389
5.760	154.759
5.820	154.657
5.880	153.956
5.940	154.389
6.000	153.918
6.060	154.962
6.120	154.224
6.180	154.377
6.240	153.714
6.300	154.198
6.360	154.071
6.420	154.848
6.480	154.147
6.540	153.714
6.600	154.733
6.660	153.893
6.720	154.440
6.780	153.905
6.840	154.771
6.900	153.905
6.960	154.058
7.020	154.771
7.080	154.593
7.140	153.256
7.200	154.517
7.260	154.861
7.320	154.045
7.380	155.548
7.440	154.810
7.500	155.230
7.560	153.421
7.620	153.358
7.680	154.096
7.740	153.612
7.800	154.237
7.860	155.166
7.920	153.409
7.980	154.886
8.040	154.593
8.100	154.198
8.160	154.721
8.220	153.702
8.280	154.122
8.340	154.058
8.400	154.084
8.460	153.791
8.520	154.670
8.580	155.230
8.640	154.033
8.700	154.020
8.760	154.555
8.820	153.523
8.880	152.874
8.940	154.326
9.000	153.893
9.060	154.529
9.120	154.886
9.180	154.262
9.240	154.275
9.300	153.090
9.360	153.676
9.420	152.848
9.480	152.670
9.540	153.714
9.600	153.803
9.660	154.848
9.720	154.440
9.780	154.988
9.840	154.631
9.900	154.275
9.960	154.237
10.020	154.428
10.080	154.160
10.140	154.440
10.200	155.701
10.260	154.186
10.320	153.982
10.380	153.854
10.440	154.529
10.500	154.580
10.560	152.759
10.620	154.606
10.680	154.721
10.740	154.313
10.800	154.861
10.860	154.529
10.920	154.071
10.980	154.389
11.040	155.485
11.100	153.969
11.160	154.568
11.220	154.173
11.280	154.784
11.340	154.287
11.400	155.255
11.460	155.039
11.520	153.523
11.580	154.364
11.640	154.950
11.700	153.867
11.760	154.135
11.820	154.937
11.880	154.657
11.940	155.268
12.000	153.727
12.060	154.237
12.120	154.415
12.180	153.956
12.240	154.466
12.300	153.574
12.360	153.549
12.420	153.842
12.480	154.517
12.540	154.593
12.600	155.141
12.660	154.988
12.720	154.861
12.780	153.880
12.840	154.682
12.900	154.504
12.960	154.428
13.020	153.842
13.080	154.224
13.140	154.848
13.200	154.262
13.260	153.714
13.320	154.504
13.380	154.580
13.440	154.937
13.500	155.421
13.560	154.721
13.620	153.485
13.680	154.568
13.740	154.440
13.800	154.109
13.860	154.440
13.920	155.013
13.980	154.160
14.040	154.466
14.100	153.523
14.160	154.313
14.220	154.122
14.280	153.676
14.340	154.937
14.400	154.912
14.460	154.746
14.520	153.727
14.580	152.670
14.640	154.160
14.700	154.975
14.760	153.893
14.820	155.026
14.880	152.797
14.940	154.084
15.000	155.357
15.060	154.351
15.120	155.434
15.180	155.128
15.240	154.058
15.300	154.899
15.360	154.428
15.420	154.275
15.480	153.791
15.540	154.810
15.600	154.109
15.660	154.300
15.720	152.861
15.780	155.829
15.840	153.307
15.900	154.759
15.960	154.147
16.020	153.727
16.080	154.580
16.140	154.631
16.200	154.873
16.260	155.370
16.320	154.797
16.380	154.058
16.440	154.122
16.500	154.771
16.560	155.026
16.620	154.873
16.680	154.466
16.740	155.090
16.800	155.154
16.860	154.912
16.920	154.657
16.980	154.886
17.040	153.447
17.100	154.364
17.160	155.536
17.220	154.122
17.280	154.198
17.340	154.275
17.400	154.364
17.460	154.861
17.520	154.962
17.580	154.529
17.640	153.154
17.700	153.587
17.760	154.453
17.820	154.275
17.880	153.714
17.940	154.147
18.000	153.472
18.060	154.453
18.120	153.727
18.180	154.899
18.240	154.122
18.300	154.428
18.360	152.976
18.420	154.644
18.480	155.039
18.540	154.109
18.600	154.224
18.660	154.568
18.720	154.733
18.780	153.460
18.840	153.065
18.900	153.447
18.960	155.319
19.020	155.294
19.080	154.810
19.140	153.689
19.200	154.606
19.260	154.975
19.320	154.568
19.380	154.517
19.440	154.007
19.500	154.071
19.560	154.453
19.620	154.810
19.680	154.733
19.740	154.109
19.800	155.064
19.860	153.778
19.920	153.587
19.980	153.791
20.040	153.969
20.100	154.644
20.160	153.791
20.220	154.950
20.280	154.746
20.340	155.676
20.400	153.663
20.460	153.409
20.520	153.969
20.580	153.498
20.640	154.861
20.700	154.975
20.760	153.995
20.820	154.237
20.880	154.147
20.940	154.479
21.000	154.402
21.060	154.695
21.120	153.230
21.180	155.281
21.240	153.918
21.300	153.511
21.360	153.918
21.420	154.644
21.480	153.421
21.540	155.701
21.600	154.135
21.660	153.842
21.720	153.536
21.780	154.950
21.840	153.587
21.900	154.568
21.960	153.689
22.020	152.402
22.080	153.995
22.140	154.109
22.200	154.733
22.260	154.657
22.320	154.084
22.380	154.466
22.440	153.956
22.500	154.249
22.560	155.345
22.620	154.415
22.680	154.886
22.740	152.785
22.800	155.128
22.860	152.683
22.920	152.976
22.980	155.141
23.040	153.358
23.100	154.810
23.160	154.504
23.220	155.294
23.280	154.899
23.340	154.453
23.400	154.300
23.460	154.122
23.520	153.396
23.580	154.045
23.640	154.542
23.700	154.708
23.760	155.778
23.820	154.351
23.880	153.905
23.940	154.147
24.000	153.982
24.060	154.695
24.120	154.542
24.180	153.103
24.240	154.440
24.300	154.899
24.360	153.918
24.420	154.568
24.480	154.122
24.540	153.702
24.600	152.708
24.660	153.893
24.720	154.924
24.780	154.771
24.840	154.695
24.900	154.351
24.960	153.600
25.020	153.625
25.080	153.141
25.140	154.173
25.200	154.096
25.260	154.784
25.320	154.389
25.380	153.880
25.440	154.912
25.500	154.746
25.560	155.306
25.620	153.829
25.680	155.485
25.740	154.504
25.800	154.631
25.860	154.045
25.920	154.606
25.980	154.351
26.040	154.555
26.100	155.039
26.160	153.421
26.220	154.784
26.280	155.345
26.340	155.230
26.400	154.020
26.460	153.791
26.520	154.529
26.580	155.039
26.640	154.198
26.700	155.370
26.760	154.708
26.820	153.829
26.880	153.880
26.940	153.931
27.000	152.963
27.060	154.453
27.120	153.944
27.180	154.555
27.240	154.122
27.300	155.192
27.360	153.676
27.420	155.128
27.480	154.771
27.540	154.033
27.600	154.491
27.660	154.135
27.720	153.421
27.780	154.453
27.840	152.950
27.900	154.886
27.960	154.644
28.020	154.644
28.080	155.001
28.140	154.924
28.200	153.689
28.260	154.861
28.320	154.580
28.380	154.058
28.440	153.511
28.500	154.275
28.560	154.020
28.620	154.147
28.680	153.663
28.740	154.670
28.800	154.593
28.860	154.109
28.920	154.096
28.980	155.281
29.040	155.166
29.100	152.861
29.160	155.090
29.220	153.944
29.280	154.135
29.340	153.982
29.400	154.924
29.460	154.300
29.520	153.893
29.580	153.816
29.640	154.733
29.700	154.300
29.760	154.708
29.820	154.198
29.880	154.007
29.940	154.402
30.000	154.453
30.060	154.007
30.120	154.440
30.180	155.357
30.240	155.166
30.300	154.606
30.360	155.064
30.420	154.810
30.480	155.459
30.540	153.893
30.600	154.262
30.660	154.784
30.720	155.128
30.780	154.580
30.840	155.026
30.900	154.160
30.960	152.988
31.020	153.116
31.080	154.262
31.140	154.466
31.200	155.166
31.260	154.147
31.320	153.676
31.380	154.797
31.440	152.925
31.500	154.555
31.560	154.657
31.620	153.345
31.680	154.504
31.740	155.001
31.800	154.313
31.860	153.714
31.920	153.625
31.980	154.619
32.040	155.561
32.100	154.466
32.160	154.389
32.220	153.587
32.280	153.867
32.340	154.912
32.400	154.109
32.460	154.670
32.520	154.122
32.580	154.287
32.640	153.931
32.700	153.128
32.760	154.746
32.820	154.033
32.880	153.663
32.940	154.733
33.000	155.001
33.060	154.249
33.120	153.625
33.180	153.944
33.240	153.944
33.300	152.772
33.360	155.599
33.420	154.784
33.480	153.816
33.540	153.765
33.600	154.453
33.660	153.944
33.720	153.409
33.780	154.670
33.840	154.351
33.900	154.771
33.960	154.619
34.020	153.727
34.080	155.676
34.140	153.753
34.200	154.682
34.260	153.409
34.320	154.631
34.380	155.370
34.440	152.772
34.500	154.988
34.560	155.128
34.620	154.848
34.680	154.504
34.740	153.702
34.800	154.122
34.860	155.179
34.920	153.472
34.980	154.466
35.040	154.593
35.100	154.122
35.160	154.224
35.220	154.797
35.280	153.396
35.340	155.115
35.400	153.574
35.460	153.753
35.520	153.893
35.580	154.211
35.640	154.007
35.700	154.440
35.760	154.198
35.820	154.784
35.880	153.829
35.940	154.555
36.000	153.218
36.060	155.472
36.120	154.771
36.180	154.555
36.240	153.523
36.300	153.714
36.360	154.198
36.420	154.262
36.480	153.396
36.540	154.389
36.600	154.326
36.660	155.357
36.720	153.638
36.780	153.969
36.840	154.950
36.900	154.721
36.960	153.995
37.020	155.077
37.080	153.880
37.140	154.873
37.200	155.204
37.260	154.453
37.320	154.338
37.380	153.740
37.440	152.479
37.500	155.332
37.560	155.217
37.620	154.237
37.680	154.377
37.740	154.389
37.800	154.211
37.860	152.861
37.920	154.351
37.980	152.937
38.040	153.434
38.100	154.822
38.160	154.861
38.220	155.612
38.280	154.415
38.340	154.784
38.400	154.733
38.460	153.192
38.520	155.090
38.580	154.631
38.640	154.631
38.700	153.854
38.760	154.873
38.820	153.791
38.880	154.580
38.940	154.784
39.000	154.415
39.060	155.421
39.120	153.141
39.180	155.026
39.240	153.090
39.300	153.676
39.360	153.536
39.420	155.115
39.480	154.733
39.540	153.842
39.600	154.402
39.660	155.077
39.720	155.013
39.780	153.205
39.840	154.173
39.900	153.319
39.960	152.530
40.020	154.237
40.080	152.976
40.140	154.326
40.200	152.886
40.260	152.734
40.320	154.619
40.380	153.982
40.440	154.084
40.500	153.931
40.560	155.472
40.620	154.135
40.680	153.218
40.740	154.950
40.800	154.504
40.860	154.377
40.920	154.529
40.980	154.300
41.040	154.568
41.100	154.606
41.160	154.402
41.220	154.275
41.280	154.542
41.340	153.498
41.400	153.689
41.460	154.746
41.520	154.033
41.580	155.039
41.640	153.001
41.700	154.122
41.760	153.116
41.820	154.644
41.880	154.606
41.940	154.555
42.000	153.995
42.060	154.338
42.120	153.523
42.180	153.918
42.240	154.721
42.300	155.536
42.360	154.300
42.420	155.166
42.480	154.479
42.540	154.377
42.600	154.224
42.660	154.873
42.720	154.275
42.780	153.765
42.840	154.555
42.900	154.529
42.960	153.753
43.020	154.593
43.080	153.931
43.140	152.963
43.200	154.657
43.260	152.976
43.320	153.893
43.380	153.740
43.440	154.045
43.500	154.249
43.560	153.995
43.620	154.810
43.680	153.982
43.740	155.179
43.800	154.033
43.860	154.937
43.920	154.377
43.980	152.110
44.040	154.084
44.100	154.186
44.160	155.714
44.220	154.045
44.280	154.695
44.340	153.065
44.400	154.326
44.460	154.147
44.520	154.326
44.580	153.740
44.640	154.364
44.700	154.708
44.760	155.536
44.820	155.128
44.880	154.071
44.940	154.771
45.000	153.485
45.060	154.338
45.120	154.695
45.180	155.064
45.240	154.899
45.300	154.861
45.360	154.249
45.420	154.682
45.480	154.364
45.540	153.944
45.600	154.746
45.660	154.275
45.720	154.746
45.780	154.173
45.840	154.861
45.900	153.740
45.960	154.300
46.020	155.243
46.080	154.173
46.140	153.893
46.200	154.211
46.260	155.459
46.320	154.122
46.380	154.135
46.440	154.262
46.500	154.759
46.560	154.287
46.620	153.931
46.680	153.612
46.740	153.944
46.800	155.192
46.860	154.428
46.920	153.511
46.980	153.829
47.040	154.644
47.100	153.995
47.160	153.893
47.220	154.109
47.280	154.631
47.340	154.784
47.400	153.778
47.460	154.377
47.520	153.905
47.580	154.198
47.640	155.370
47.700	154.135
47.760	154.924
47.820	154.415
47.880	155.650
47.940	155.166
48.000	154.771
48.060	153.791
48.120	154.071
48.180	155.090
48.240	155.574
48.300	154.517
48.360	154.746
48.420	154.326
48.480	154.733
48.540	154.912
48.600	154.109
48.660	155.179
48.720	154.453
48.780	155.969
48.840	155.663
48.900	153.587
48.960	154.542
49.020	154.873
49.080	154.389
49.140	154.045
49.200	153.982
49.260	154.045
49.320	153.676
49.380	154.351
49.440	155.676
49.500	154.542
49.560	154.071
49.620	156.185
49.680	154.466
49.740	154.262
49.800	154.364
49.860	154.746
49.920	154.631
0.000	152.810
0.060	153.995
0.120	154.504
0.180	154.453
0.240	154.147
0.300	153.905
0.360	154.326
0.420	154.568
0.480	154.670
0.540	154.147
0.600	154.657
0.660	153.740
0.720	154.033
0.780	154.020
0.840	153.523
0.900	153.383
0.960	153.689
1.020	154.377
1.080	155.001
1.140	155.192
1.200	155.128
1.260	155.421
1.320	155.255
1.380	154.338
1.440	153.256
1.500	153.753
1.560	154.721
1.620	153.205
1.680	153.141
1.740	153.944
1.800	153.803
1.860	154.899
1.920	153.829
1.980	154.275
2.040	153.765
2.100	154.886
2.160	154.466
2.220	154.886
2.280	152.810
2.340	154.364
2.400	154.580
2.460	153.447
2.520	153.167
2.580	154.198
2.640	155.128
2.700	153.676
2.760	154.733
2.820	154.962
2.880	154.759
2.940	154.122
3.000	154.479
3.060	154.198
3.120	154.670
3.180	153.498
3.240	153.944
3.300	153.791
3.360	153.192
3.420	154.784
3.480	154.695
3.540	155.306
3.600	154.135
3.660	154.326
3.720	154.300
3.780	155.103
3.840	154.759
3.900	153.982
3.960	155.077
4.020	155.421
4.080	154.275
4.140	154.873
4.200	153.269
4.260	154.160
4.320	152.492
4.380	155.625
4.440	152.466
4.500	153.447
4.560	153.702
4.620	153.523
4.680	153.383
4.740	153.625
4.800	155.485
4.860	153.791
4.920	154.186
4.980	153.561
5.040	154.160
5.100	154.440
5.160	154.109
5.220	154.453
5.280	153.956
5.340	154.147
5.400	154.708
5.460	154.580
5.520	153.842
5.580	153.676
5.640	154.020
5.700	153.269
5.760	154.377
5.820	153.905
5.880	154.224
5.940	154.479
6.000	153.600
6.060	154.313
6.120	153.753
6.180	153.714
6.240	154.912
6.300	154.822
6.360	153.345
6.420	154.058
6.480	154.504
6.540	153.192
6.600	153.778
6.660	153.995
6.720	153.867
6.780	153.511
6.840	152.759
6.900	154.721
6.960	154.962
7.020	154.428
7.080	154.135
7.140	154.835
7.200	152.466
7.260	153.714
7.320	154.045
7.380	153.854
7.440	154.020
7.500	155.446
7.560	154.542
7.620	154.708
7.680	154.504
7.740	155.192
7.800	154.186
7.860	154.147
7.920	153.485
7.980	154.631
8.040	153.269
8.100	154.873
8.160	154.695
8.220	154.338
8.280	153.893
8.340	153.358
8.400	154.988
8.460	153.511
8.520	155.077
8.580	153.421
8.640	153.918
8.700	152.785
8.760	153.549
8.820	153.141
8.880	154.619
8.940	153.523
9.000	154.440
9.060	152.899
9.120	154.415
9.180	155.128
9.240	154.262
9.300	153.128
9.360	153.014
9.420	153.854
9.480	154.721
9.540	154.453
9.600	154.861
9.660	155.115
9.720	153.727
9.780	153.956
9.840	154.504
9.900	153.995
9.960	154.428
10.020	154.351
10.080	155.026
10.140	154.364
10.200	155.077
10.260	153.511
10.320	153.319
10.380	153.523
10.440	154.364
10.500	154.810
10.560	154.555
10.620	154.797
10.680	155.408
10.740	154.899
10.800	154.479
10.860	153.880
10.920	154.160
10.980	154.962
11.040	154.848
11.100	155.077
11.160	155.243
11.220	154.593
11.280	154.300
11.340	153.727
11.400	154.211
11.460	153.867
11.520	154.377
11.580	154.415
11.640	154.912
11.700	154.568
11.760	154.300
11.820	153.205
11.880	155.319
11.940	153.803
12.000	154.338
12.060	154.721
12.120	154.924
12.180	154.529
12.240	154.721
12.300	155.548
12.360	153.141
12.420	154.670
12.480	155.128
12.540	154.682
12.600	152.517
12.660	155.064
12.720	154.479
12.780	154.644
12.840	154.071
12.900	154.797
12.960	154.351
13.020	154.631
13.080	154.517
13.140	154.619
13.200	153.205
13.260	155.026
13.320	154.937
13.380	155.383
13.440	155.714
13.500	155.077
13.560	155.459
13.620	154.453
13.680	154.160
13.740	154.198
13.800	154.580
13.860	154.644
13.920	154.211
13.980	155.459
14.040	154.899
14.100	154.007
14.160	154.746
14.220	153.167
14.280	153.918
14.340	154.644
14.400	154.771
14.460	155.663
14.520	154.135
14.580	153.574
14.640	154.606
14.700	154.491
14.760	154.721
14.820	154.084
14.880	153.854
14.940	155.090
15.000	155.472
15.060	154.071
15.120	155.230
15.180	155.599
15.240	154.491
15.300	154.326
15.360	154.708
15.420	153.867
15.480	154.708
15.540	153.880
15.600	154.135
15.660	154.861
15.720	155.077
15.780	155.892
15.840	155.332
15.900	154.924
15.960	154.402
16.020	153.944
16.080	153.651
16.140	153.421
16.200	152.453
16.260	153.498
16.320	155.013
16.380	154.797
16.440	155.128
16.500	154.988
16.560	154.950
16.620	154.045
16.680	154.147
16.740	154.122
16.800	154.135
16.860	155.294
16.920	154.631
16.980	155.230
17.040	154.313
17.100	154.644
17.160	154.084
17.220	154.313
17.280	154.835
17.340	154.491
17.400	155.396
17.460	154.975
17.520	153.803
17.580	154.173
17.640	154.045
17.700	154.058
17.760	153.905
17.820	154.568
17.880	154.135
17.940	154.670
18.000	154.326
18.060	155.052
18.120	155.345
18.180	154.491
18.240	153.612
18.300	154.351
18.360	154.428
18.420	154.810
18.480	154.784
18.540	154.580
18.600	154.186
18.660	154.453
18.720	155.026
18.780	153.549
18.840	154.784
18.900	154.835
18.960	153.816
19.020	155.587
19.080	152.988
19.140	154.873
19.200	154.415
19.260	153.905
19.320	154.619
19.380	155.001
19.440	153.714
19.500	152.925
19.560	153.269
19.620	153.625
19.680	154.389
19.740	155.064
19.800	154.186
19.860	152.644
19.920	154.784
19.980	154.313
20.040	155.701
20.100	154.428
20.160	153.918
20.220	154.440
20.280	154.122
20.340	153.536
20.400	154.466
20.460	154.631
20.520	154.466
20.580	153.345
20.640	154.733
20.700	154.542
20.760	154.287
20.820	152.874
20.880	154.428
20.940	154.504
21.000	154.096
21.060	154.670
21.120	154.771
21.180	154.568
21.240	154.415
21.300	155.255
21.360	153.358
21.420	154.033
21.480	154.428
21.540	154.962
21.600	155.001
21.660	155.421
21.720	154.861
21.780	154.784
21.840	153.702
21.900	154.491
21.960	154.071
22.020	153.358
22.080	154.797
22.140	154.848
22.200	154.084
22.260	154.861
22.320	154.542
22.380	153.854
22.440	153.651
22.500	154.402
22.560	153.944
22.620	154.211
22.680	155.217
22.740	155.306
22.800	153.638
22.860	154.402
22.920	154.479
22.980	154.326
23.040	152.759
23.100	153.918
23.160	153.995
23.220	154.810
23.280	155.357
23.340	154.619
23.400	154.198
23.460	154.708
23.520	153.676
23.580	154.262
23.640	154.453
23.700	154.326
23.760	154.402
23.820	154.096
23.880	154.593
23.940	153.867
24.000	153.931
24.060	154.835
24.120	155.421
24.180	153.409
24.240	154.058
24.300	154.861
24.360	153.905
24.420	154.249
24.480	153.956
24.540	154.721
24.600	154.096
24.660	153.931
24.720	154.593
24.780	154.300
24.840	153.561
24.900	154.313
24.960	154.924
25.020	153.969
25.080	153.791
25.140	153.638
25.200	154.479
25.260	154.440
25.320	154.517
25.380	152.976
25.440	154.364
25.500	153.867
25.560	154.275
25.620	154.364
25.680	154.568
25.740	154.924
25.800	154.988
25.860	152.313
25.920	154.122
25.980	153.294
26.040	154.733
26.100	153.612
26.160	154.198
26.220	153.969
26.280	154.822
26.340	154.147
26.400	155.090
26.460	154.962
26.520	153.931
26.580	154.415
26.640	154.912
26.700	154.453
26.760	155.039
26.820	153.969
26.880	154.249
26.940	153.931
27.000	154.606
27.060	154.351
27.120	153.803
27.180	153.498
27.240	155.587
27.300	155.103
27.360	154.186
27.420	154.797
27.480	154.389
27.540	154.504
27.600	154.504
27.660	153.893
27.720	153.727
27.780	153.600
27.840	154.249
27.900	153.944
27.960	154.721
28.020	155.294
28.080	153.753
28.140	154.313
28.200	154.224
28.260	154.504
28.320	154.415
28.380	152.046
28.440	154.631
28.500	154.657
28.560	153.612
28.620	155.243
28.680	154.733
28.740	153.472
28.800	152.644
28.860	153.740
28.920	154.950
28.980	153.791
29.040	155.192
29.100	154.109
29.160	153.485
29.220	153.944
29.280	154.262
29.340	154.555
29.400	154.580
29.460	154.670
29.520	154.746
29.580	154.287
29.640	154.886
29.700	154.873
29.760	154.848
29.820	153.803
29.880	155.052
29.940	153.370
30.000	153.931
30.060	153.880
30.120	154.580
30.180	154.300
30.240	154.631
30.300	154.071
30.360	154.924
30.420	154.428
30.480	154.555
30.540	154.962
30.600	155.064
30.660	154.313
30.720	153.982
30.780	154.950
30.840	154.670
30.900	155.090
30.960	154.670
31.020	154.835
31.080	154.479
31.140	154.058
31.200	154.746
31.260	154.058
31.320	153.256
31.380	155.370
31.440	153.498
31.500	154.708
31.560	154.020
31.620	154.529
31.680	154.007
31.740	154.580
31.800	154.491
31.860	153.829
31.920	154.033
31.980	155.370
32.040	154.657
32.100	154.606
32.160	154.924
32.220	155.077
32.280	153.421
32.340	155.268
32.400	153.931
32.460	154.415
32.520	153.893
32.580	153.612
32.640	153.549
32.700	154.287
32.760	154.313
32.820	155.599
32.880	154.759
32.940	154.453
33.000	152.644
33.060	155.001
33.120	155.077
33.180	154.835
33.240	155.243
33.300	154.071
33.360	154.759
33.420	153.218
33.480	155.421
33.540	154.389
33.600	154.555
33.660	153.753
33.720	153.332
33.780	154.045
33.840	154.644
33.900	154.058
33.960	154.721
34.020	155.561
34.080	154.568
34.140	154.631
34.200	154.810
34.260	154.415
34.320	154.377
34.380	154.835
34.440	155.192
34.500	154.300
34.560	154.338
34.620	154.275
34.680	154.975
34.740	153.867
34.800	155.141
34.860	153.434
34.920	153.969
34.980	155.128
35.040	154.555
35.100	153.676
35.160	153.447
35.220	156.313
35.280	154.542
35.340	154.377
35.400	153.689
35.460	154.899
35.520	155.103
35.580	155.192
35.640	153.931
35.700	155.663
35.760	153.651
35.820	154.631
35.880	154.300
35.940	154.211
36.000	154.619
36.060	154.186
36.120	154.899
36.180	155.408
36.240	154.682
36.300	154.708
36.360	155.255
36.420	153.269
36.480	154.606
36.540	154.364
36.600	154.631
36.660	154.275
36.720	154.135
36.780	154.924
36.840	154.071
36.900	154.338
36.960	153.765
37.020	154.479
37.080	155.574
37.140	153.880
37.200	153.396
37.260	153.319
37.320	154.835
37.380	154.198
37.440	154.517
37.500	155.141
37.560	153.256
37.620	155.383
37.680	154.351
37.740	154.771
37.800	154.950
37.860	154.440
37.920	154.211
37.980	155.319
38.040	155.230
38.100	154.122
38.160	154.835
38.220	153.523
38.280	154.619
38.340	154.377
38.400	153.078
38.460	154.338
38.520	154.682
38.580	154.096
38.640	155.128
38.700	153.676
38.760	154.517
38.820	154.084
38.880	152.530
38.940	154.491
39.000	154.249
39.060	153.383
39.120	154.351
39.180	154.020
39.240	154.109
39.300	154.096
39.360	153.956
39.420	154.708
39.480	154.746
39.540	155.128
39.600	154.224
39.660	154.606
39.720	153.995
39.780	154.071
39.840	153.867
39.900	156.058
39.960	152.912
40.020	154.275
40.080	154.491
40.140	154.313
40.200	154.721
40.260	154.708
40.320	152.657
40.380	154.402
40.440	154.364
40.500	154.109
40.560	154.733
40.620	155.166
40.680	155.179
40.740	153.880
40.800	153.727
40.860	154.746
40.920	155.332
40.980	155.064
41.040	155.625
41.100	154.555
41.160	155.625
41.220	154.529
41.280	153.816
41.340	154.389
41.400	154.886
41.460	155.294
41.520	154.096
41.580	155.332
41.640	154.033
41.700	155.548
41.760	154.822
41.820	154.466
41.880	155.612
