Wed, Oct 18, 2017	3:00 PM
 Notes: GUA_1.56E-9_30 sec_0.025L_101817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
86.573	337.200	9838.088	1898.709	18940.295	246.918
87.441	339.900	9717.988	1934.395	19029.145	247.608
88.341	342.500	9466.730	1883.260	19286.930	246.686
89.206	345.100	9208.924	1851.394	19355.631	240.520
90.072	347.800	8735.442	1782.610	19093.336	242.832
90.938	350.400	8452.139	1736.305	19132.017	239.048
91.801	353.100	8372.533	1654.210	19381.205	243.354
92.668	355.700	8256.440	1627.444	19306.213	236.019
93.528	358.300	8203.980	1615.258	19177.664	241.036
94.393	360.700	8239.686	1560.141	19347.276	238.145
95.261	363.300	8477.222	1503.694	19286.574	243.397
96.126	365.900	8681.198	1538.023	19089.910	240.375
96.990	368.600	8845.860	1525.160	19120.911	238.888
97.857	371.200	9100.720	1482.081	19369.972	241.012
98.754	373.900	9471.366	1494.245	19413.734	244.103
99.649	376.500	9598.496	1474.003	19265.660	244.318
100.516	379.100	9662.730	1496.724	19309.690	242.366
101.383	381.800	9734.484	1475.868	19597.929	249.638
102.275	384.400	9884.111	1457.503	19829.847	249.839
103.143	387.000	9966.460	1479.374	19716.493	250.135
104.011	389.700	10015.990	1514.366	20009.647	249.536
104.908	392.300	9996.706	1494.029	20368.013	253.910
105.777	394.900	10105.408	1472.000	20859.474	251.871
106.643	397.600	10118.350	1460.380	20935.040	252.468
107.512	400.200	10041.226	1465.973	21388.737	253.748
108.409	402.800	10005.233	1452.445	22145.614	254.487
109.291	405.500	10025.871	1442.657	22972.056	257.551
110.157	408.100	9871.958	1448.250	23366.300	261.743
111.021	410.700	9526.671	1438.131	23784.094	258.048
111.917	413.400	9242.165	1447.533	24607.289	264.322
112.784	416.000	9021.181	1442.767	25277.774	264.352
113.643	418.300	8804.412	1480.094	25548.067	262.751
114.507	420.900	8408.528	1481.761	25814.335	264.080
115.374	423.600	8143.978	1509.768	26585.654	275.517
116.273	426.200	8094.482	1510.488	26838.065	270.291
117.149	428.900	7919.903	1506.343	26749.955	273.031
118.014	431.500	7670.193	1505.989	26858.023	274.672
118.915	434.100	7567.965	1493.346	27276.467	272.486
119.819	437.100	7592.605	1500.575	27761.967	280.813
120.686	439.400	7584.665	1525.336	27989.759	276.614
121.553	442.100	7447.275	1545.374	27861.630	278.807
122.419	444.700	7411.312	1556.995	28093.191	289.076
123.285	447.400	7438.277	1539.177	28541.120	283.922
124.150	450.000	7444.913	1545.484	28382.029	285.556
125.059	452.600	7280.316	1567.171	28560.237	291.906
125.953	455.300	7241.396	1572.074	28465.070	291.802
126.818	457.900	7319.152	1540.894	28912.413	296.536
127.685	460.600	7300.378	1532.444	28857.149	292.104
128.587	463.200	7205.466	1547.219	28537.082	291.764
129.453	465.800	7137.368	1563.600	28672.471	299.029
130.345	468.500	7174.735	1541.246	29118.399	299.534
131.210	471.100	7301.306	1572.573	29145.248	304.258
132.106	473.700	7289.873	1598.462	28702.516	304.016
132.972	476.400	7287.085	1624.585	28710.833	301.655
133.837	479.000	7411.022	1633.782	29057.812	309.802
134.702	481.700	7502.099	1649.854	28941.655	310.512
135.567	484.300	7453.593	1690.937	28216.773	318.300
136.462	486.900	7475.727	1654.313	27813.423	316.241
137.329	489.600	7616.840	1676.501	27667.705	322.586
138.195	492.200	7663.045	1665.344	27093.227	320.902
139.061	494.900	7635.428	1732.204	26324.659	320.491
139.924	497.200	7626.382	1699.713	26081.049	321.412
140.785	499.800	7782.822	1718.841	25450.862	325.605
141.679	502.400	7792.799	1712.419	24679.084	330.196
142.571	505.100	7734.763	1761.523	23924.590	330.413
143.439	507.700	7757.669	1749.840	23192.550	336.508
144.304	510.300	7849.429	1760.127	22994.498	334.256
145.172	513.000	7892.565	1805.263	22369.431	337.275
146.038	515.600	7780.759	1804.220	21745.676	337.908
146.903	518.300	7798.542	1826.036	21630.513	344.383
147.766	520.900	7871.372	1814.894	21219.024	342.606
148.631	523.500	7889.738	1833.384	20801.498	346.380
149.497	525.900	7747.896	1851.784	20642.292	345.280
150.363	528.500	7771.373	1841.900	20776.165	349.775
151.267	531.500	7849.332	1836.359	20587.806	351.787
152.165	534.100	7750.802	1828.427	20213.278	352.661
153.031	536.800	7659.569	1861.399	20112.214	355.148
153.896	539.100	7620.441	1870.656	20241.425	356.948
154.762	541.700	7677.936	1838.747	20164.828	359.718
155.627	544.300	7640.224	1900.991	19973.005	358.509
156.492	547.000	7484.954	1890.845	19845.653	365.324
157.398	549.600	7434.296	1917.312	20160.129	368.184
