Thu, Oct 19, 2017	3:20 PM
 Notes: GUA_top chamber_8E-9_150 sec_101917 (IR messed up)
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
84.829	323.700	8068.776	3166.899	17930.609	1301.264
85.714	326.300	8408.840	3189.698	17930.609	1302.793
86.580	328.600	8571.739	3247.521	17884.376	1283.178
87.447	331.300	8547.667	3214.916	17894.310	1295.151
88.314	333.900	8819.717	3304.198	18046.765	1286.490
89.183	336.600	8767.625	3269.810	18007.410	1279.612
90.048	339.200	8600.651	3287.386	18015.816	1275.537
90.934	341.800	8535.313	3260.640	18047.147	1277.702
91.803	344.500	8573.522	3217.208	18150.950	1276.301
92.670	347.100	8412.024	3157.856	18107.900	1272.735
93.538	349.800	8275.616	3101.179	18124.458	1272.098
94.426	352.400	8201.745	3059.149	18133.373	1260.762
95.309	355.100	8330.128	3020.430	18296.018	1280.249
96.175	357.700	8394.575	2945.922	18292.451	1274.645
97.040	360.300	8366.427	2879.820	18191.197	1263.564
97.907	362.700	8491.754	2852.309	18226.477	1259.998
98.777	365.300	8768.007	2793.339	18251.058	1250.701
99.644	367.900	8923.902	2721.888	18180.880	1245.479
100.511	370.600	8944.280	2710.170	18199.093	1254.521
101.377	373.200	9157.615	2705.967	18370.016	1249.427
102.244	375.900	9442.275	2677.820	18393.324	1260.635
103.113	378.500	9566.838	2651.837	18371.672	1261.399
103.981	381.100	9515.000	2636.426	18512.283	1256.941
104.865	383.800	9597.405	2615.284	18655.440	1251.210
105.733	386.400	9834.940	2608.661	18879.729	1246.625
106.600	388.700	9901.424	2583.443	18951.563	1243.823
107.484	391.300	9861.050	2573.381	19262.332	1232.487
108.352	394.000	9957.210	2597.580	19691.296	1232.233
109.218	396.600	10272.437	2578.730	20131.722	1244.205
110.083	399.200	10267.342	2557.970	20442.237	1231.596
110.950	401.900	10238.558	2569.178	21034.991	1239.365
111.817	404.500	10328.095	2550.710	21701.489	1239.875
112.699	407.200	10358.535	2601.783	22497.645	1232.360
113.565	409.800	10083.428	2592.231	22919.985	1227.902
114.433	412.400	9881.046	2544.724	23493.635	1222.680
115.300	415.100	9831.246	2535.936	24122.306	1211.854
116.166	417.300	9540.600	2518.741	24462.369	1208.670
117.032	420.000	9202.830	2525.364	24955.525	1210.835
117.898	422.600	8974.338	2537.591	25477.719	1224.209
118.764	425.200	8927.340	2554.658	26063.851	1208.033
119.631	427.900	8760.493	2535.299	26241.269	1203.066
120.497	430.500	8467.300	2552.620	26495.871	1211.472
121.364	433.200	8368.465	2584.207	27087.734	1218.223
122.232	435.800	8433.930	2533.516	27339.533	1215.930
123.100	438.100	8348.724	2540.139	27400.031	1206.505
123.964	440.800	8143.030	2494.924	27532.491	1197.590
124.831	443.400	8180.348	2493.905	27879.304	1202.429
125.723	446.000	8187.480	2493.778	28032.396	1191.221
126.591	448.700	8089.664	2490.594	28076.846	1208.416
127.458	451.300	7984.079	2498.108	28203.319	1196.061
128.327	454.000	8039.992	2502.693	28545.675	1213.001
129.196	456.600	8083.169	2518.741	28589.234	1204.212
130.061	459.300	7926.383	2526.001	28584.266	1207.906
130.929	461.900	7966.375	2521.671	28749.840	1190.712
131.796	464.200	8038.209	2548.672	28841.288	1202.047
132.689	467.200	8020.633	2548.672	28888.031	1195.806
133.556	469.800	7935.171	2574.145	28847.656	1218.223
134.422	472.100	7907.406	2567.777	28705.900	1225.864
135.293	474.800	7981.914	2547.908	28771.110	1203.321
136.161	477.400	8064.828	2579.749	28700.932	1221.279
137.028	480.000	7925.364	2583.570	28294.130	1213.637
137.893	482.700	7927.911	2570.706	28136.453	1210.326
138.760	485.300	8137.808	2572.744	27916.749	1205.231
139.625	488.000	8172.451	2591.212	27387.168	1233.888
140.519	490.600	8023.435	2566.758	26865.228	1216.949
141.387	493.200	8056.677	2593.759	26448.109	1234.398
142.255	495.900	8242.119	2603.566	25909.357	1232.869
143.121	498.200	8231.548	2625.473	25266.676	1214.274
143.986	500.800	8139.082	2634.516	24527.325	1210.963
144.853	503.400	8101.636	2663.555	24093.522	1238.983
145.718	506.100	8351.016	2688.773	23420.273	1240.639
146.586	508.700	8258.932	2710.043	22723.589	1240.002
147.453	511.400	8222.123	2730.166	22114.023	1264.711
148.320	514.000	8300.452	2744.177	21697.796	1277.702
149.185	516.600	8394.575	2791.683	21403.966	1311.199
150.052	519.000	8281.985	2830.657	20823.184	1312.982
150.922	521.600	8301.089	2884.532	20659.903	1337.181
151.788	524.300	8416.609	2854.092	20555.082	1341.002
152.654	526.900	8435.204	2877.909	20321.750	1372.079
153.518	529.500	8304.019	2888.481	20183.305	1371.187
154.383	532.100	8283.640	2944.776	20300.735	1401.882
155.251	534.700	8450.360	2962.225	20224.189	1428.629
156.131	537.400	8474.305	2984.768	20102.046	1422.643
156.994	540.000	8315.481	2996.613	19991.748	1462.126
157.862	542.400	8331.784	2999.542	20010.344	1468.876
158.729	545.000	8404.637	3016.482	19981.814	1468.112
159.599	547.600	8287.971	3005.783	19843.496	1503.519
160.467	550.300	8173.725	3034.185	19875.210	1494.221
161.332	552.900	8139.464	3028.709	19977.993	1496.769
162.200	555.500	8150.927	3045.776	20001.938	1501.609
163.065	558.200	8008.915	3047.049	19730.269	1505.684
163.930	560.800	7935.681	3036.860	19741.350	1502.245
164.799	563.500	8045.469	3079.782	19979.012	1513.071
165.668	565.800	8044.705	3075.069	19937.109	1525.044
166.535	568.400	7801.311	3078.890	19812.037	1538.290
167.403	571.000	7839.520	3118.501	19855.596	1530.775
168.270	573.700	7899.509	3072.267	19844.770	1522.878
169.138	576.300	7827.548	3032.402	19820.698	1517.911
170.005	578.900	7792.141	3100.033	19906.669	1511.543
170.872	581.600	7818.123	3085.131	19879.413	1498.170
171.741	584.200	7941.667	3071.758	19847.445	1491.165
172.609	586.900	7936.827	3075.579	19749.374	1475.626
173.493	589.500	7783.480	3064.371	19749.374	1488.617
174.359	591.800	7840.539	3076.725	19790.003	1481.994
175.226	594.500	7941.157	3061.187	19716.641	1467.093
176.094	597.100	8000.764	3056.984	19661.365	1477.919
176.964	599.700	7919.378	3064.753	19717.660	1475.117
177.832	602.400	8025.982	3071.121	19789.748	1467.220
178.697	605.000	8097.816	3023.742	19729.123	1467.220
179.565	607.700	7999.108	3019.284	19641.751	1474.353
180.430	610.300	8024.708	3013.552	19756.124	1469.131
181.314	612.900	8171.942	3040.172	19802.230	1468.112
182.182	615.500	8244.030	3034.822	19863.875	1472.315
183.050	617.800	8139.718	3027.053	19760.455	1474.225
183.915	620.500	8170.541	3053.672	19806.688	1465.819
184.782	623.100	8316.628	3020.175	19851.648	1467.475
185.652	625.800	8339.044	3025.270	19822.481	1469.513
186.518	628.400	8260.333	3052.017	19881.960	1478.301
187.385	631.100	8256.766	3067.937	20007.542	1472.060
188.251	633.700	8400.816	3017.628	19968.568	1481.867
189.117	636.300	8399.415	2991.646	19781.597	1479.702
189.983	638.600	8291.155	2987.443	19823.245	1480.976
190.851	641.300	8353.563	3007.566	20049.317	1478.301
191.718	643.900	8520.411	3020.048	20111.089	1481.103
192.613	646.500	8510.859	3023.742	20030.213	1475.754
193.511	649.500	8408.458	3012.406	20019.514	1483.523
194.378	651.800	8400.179	2975.216	20138.727	1484.287
195.267	654.800	8611.477	3008.840	20273.224	1477.282
196.136	657.100	8590.207	3022.850	20229.411	1487.726
197.001	659.700	8590.716	3062.206	20310.032	1504.283
197.869	662.400	8601.669	3071.503	20534.831	1503.264
198.734	665.000	8698.594	3089.207	20561.322	1473.079
199.603	667.600	8716.425	3100.542	20537.251	1493.457
200.468	670.300	8575.178	3069.083	20564.252	1486.325
201.335	672.900	8590.334	3071.503	20668.818	1489.891
202.203	675.600	8688.150	3071.758	20752.497	1519.822
203.070	677.900	8593.136	3068.319	20519.292	1496.259
203.935	680.500	8535.567	3091.117	20671.365	1513.453
204.800	683.100	8605.872	3078.254	20871.710	1516.765
205.661	685.800	8634.020	3098.377	20898.202	1524.534
206.548	688.400	8425.270	3068.829	20818.344	1508.232
207.414	691.100	8359.422	3075.834	20945.581	1513.199
208.281	693.700	8414.953	3058.639	20905.079	1508.486
209.147	696.300	8312.297	3061.187	20913.485	1526.190
210.010	699.000	8132.713	3118.246	20993.470	1519.567
210.869	701.300	7983.315	3077.235	21064.030	1520.076
211.734	703.900	8054.512	3093.410	21086.192	1532.431
212.598	706.500	7939.501	3094.302	20982.517	1545.295
213.466	709.200	7733.426	3060.295	20934.755	1532.940
214.331	711.800	7687.320	3050.488	21128.604	1532.558
215.200	714.500	7630.006	3094.302	21197.253	1541.219
216.066	717.100	7442.653	3113.279	21065.813	1535.233
216.929	719.400	7407.755	3123.213	21225.274	1543.002
217.794	722.000	7409.665	3128.053	21450.963	1548.988
218.661	724.700	7305.608	3129.709	21361.044	1546.059
219.530	727.300	7159.394	3134.421	21320.670	1551.408
220.396	729.900	7087.178	3094.684	21425.108	1539.054
221.291	732.600	7129.463	3141.044	21552.728	1534.723
222.158	735.200	7062.470	3146.394	21546.105	1572.805
223.028	737.800	6926.444	3135.440	21545.468	1556.248
223.894	740.500	6919.567	3141.299	21708.749	1558.923
224.758	743.100	6998.533	3128.435	21812.169	1577.390
225.624	745.400	7009.995	3144.483	21775.616	1579.683
226.489	748.000	6873.079	3168.555	21861.841	1572.678
227.353	750.700	6905.811	3154.418	21884.512	1563.635
228.220	753.300	6971.531	3108.184	21996.848	1565.291
229.079	756.000	6925.043	3168.937	22067.026	1576.626
229.945	758.600	6849.644	3202.179	22170.700	1571.914
230.810	761.200	6936.379	3215.935	22441.350	1575.735
231.676	763.800	6941.601	3215.807	22467.842	1579.556
232.577	766.500	6935.869	3209.821	22460.582	1574.206
233.446	769.100	6872.696	3173.140	22410.018	1568.475
234.313	771.400	6913.326	3214.661	22810.961	1586.433
235.181	774.100	6960.705	3206.510	22879.993	1593.056
236.048	776.700	6819.713	3189.443	22725.882	1584.395
236.912	779.400	6791.693	3200.141	22885.724	1577.645
237.780	782.000	6918.930	3151.743	22951.572	1581.848
238.647	784.600	6870.404	3139.643	22871.332	1561.597
239.515	787.300	6816.529	3171.739	22943.803	1581.593
240.382	789.900	6801.882	3157.474	23168.601	1568.220
241.247	792.200	6924.661	3178.872	23367.799	1570.767
242.115	794.800	6910.396	3216.571	23335.831	1600.825
242.982	797.500	6828.119	3165.498	23481.026	1606.812
243.846	800.100	6899.570	3254.017	23778.295	1614.836
244.709	802.800	6973.442	3259.621	24022.070	1594.203
245.581	805.400	6927.718	3248.030	23984.625	1616.491
