Thu, Oct 19, 2017	10:18 AM
 Notes: GUA_7.5E-9_60 sec_101917
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
89.406	341.800	5117.807	536.030	13211.759	15.068
90.274	344.400	5087.643	546.396	13211.173	16.208
91.140	347.000	5159.720	546.498	13277.848	14.479
92.057	349.700	5400.229	550.748	13332.972	14.812
92.923	352.300	5478.549	566.551	13313.650	14.491
93.791	354.900	5446.135	556.966	13261.864	15.450
94.659	357.600	5518.310	554.624	13307.218	15.934
95.527	360.200	5685.530	573.866	13448.109	15.121
96.396	362.800	5734.637	574.240	13289.260	15.466
97.261	365.500	5647.791	567.099	13291.654	15.608
98.143	368.100	5589.245	561.830	13462.922	16.300
99.050	370.800	5627.987	565.462	13465.571	16.635
99.916	373.400	5475.035	567.837	13347.389	15.830
100.783	376.100	5194.273	549.855	13344.116	16.198
101.647	378.400	5034.284	567.172	13473.875	16.771
102.513	381.000	4973.443	572.195	13543.785	17.160
103.381	383.600	4831.416	578.005	13461.826	16.360
104.246	386.300	4636.218	552.269	13486.688	16.778
105.112	388.900	4638.821	578.004	13603.596	16.696
105.981	391.600	4629.968	575.077	13643.792	17.394
106.846	394.200	4600.074	568.225	13566.953	17.000
107.746	396.800	4587.977	567.395	13548.752	17.250
108.613	399.500	4596.508	577.358	13674.869	17.278
109.477	402.100	4669.270	581.136	13707.958	17.304
110.343	404.400	4630.245	582.327	13687.784	17.605
111.244	407.400	4593.226	573.329	13675.467	17.403
112.109	409.700	4567.413	552.843	13683.517	17.923
113.011	412.600	4613.907	561.071	13788.873	17.454
113.911	415.300	4636.191	570.232	13784.109	18.046
114.814	417.900	4531.235	573.002	13809.773	17.296
115.697	420.500	4469.029	558.054	13838.991	18.196
116.564	423.200	4536.449	571.204	14039.259	18.720
117.433	425.800	4525.934	563.250	14036.520	19.425
118.300	428.400	4429.979	565.410	14051.587	18.992
119.167	431.000	4444.706	573.452	14175.500	19.157
120.035	433.700	4482.627	559.380	14222.511	19.473
120.902	436.000	4510.575	575.208	14230.216	18.459
121.770	438.600	4436.397	567.809	14259.293	19.220
122.636	441.300	4404.066	556.566	14344.284	18.766
123.504	443.900	4513.047	562.660	14335.139	19.935
124.369	446.600	4497.032	556.472	14271.228	20.321
125.276	449.200	4442.729	560.535	14311.742	20.321
126.144	451.900	4474.267	552.352	14383.143	19.348
127.012	454.500	4529.147	561.684	14379.564	18.873
127.878	457.200	4518.237	571.799	14290.065	20.912
128.745	459.800	4452.359	563.695	14213.493	20.461
129.611	462.400	4446.471	556.809	14205.125	20.830
130.508	465.100	4517.384	570.446	14229.261	20.294
131.374	467.700	4471.371	577.426	14056.988	20.577
132.268	470.400	4358.218	548.908	13934.501	20.737
133.134	473.000	4368.551	553.055	13934.412	21.871
134.116	476.000	4314.160	545.856	13806.576	21.001
134.996	478.600	4376.384	548.960	13749.543	21.105
135.899	481.200	4373.033	561.481	13606.754	22.042
136.767	483.900	4290.052	555.909	13567.577	21.563
137.634	486.500	4290.535	558.150	13581.383	21.415
138.543	489.200	4362.578	563.063	13494.610	21.174
139.407	491.800	4332.321	581.361	13518.096	21.619
140.275	494.400	4270.678	575.811	13387.089	21.835
141.138	496.700	4250.157	580.462	13389.789	21.651
142.043	499.700	4313.486	555.914	13338.626	22.729
142.911	502.300	4273.015	568.909	13170.900	22.747
143.777	504.700	4165.635	571.325	13134.856	21.598
144.640	507.300	4201.172	577.134	13220.674	21.662
145.505	509.900	4254.552	578.883	13156.037	23.947
146.373	512.600	4216.828	577.337	13047.382	22.746
147.241	515.200	4163.058	578.998	13039.562	23.455
148.109	517.900	4164.288	579.073	13037.537	22.829
148.975	520.500	4231.996	579.559	13039.193	24.007
149.839	522.800	4173.665	577.225	12941.033	24.003
150.707	525.400	4133.892	576.404	12917.177	24.379
151.618	528.400	4145.132	576.449	12935.633	24.139
152.564	531.000	4201.720	581.588	12947.095	23.800
153.450	533.700	4153.059	585.880	12861.990	24.933
154.319	536.300	4083.181	574.865	12802.842	25.320
155.185	539.000	4086.092	581.624	12859.545	25.567
156.050	541.600	4155.447	584.431	12878.013	24.304
156.918	544.200	4166.743	571.395	12819.260	25.664
157.788	546.800	4079.619	582.952	12835.346	25.426
158.699	549.500	4090.286	585.720	12826.596	26.748
159.568	552.100	4133.627	581.770	12836.505	26.107
160.433	554.800	4110.680	570.003	12762.710	27.081
161.299	557.400	4023.326	572.927	12721.469	26.473
162.167	560.100	4031.054	580.556	12760.736	26.020
163.055	562.700	4104.913	592.214	12845.675	27.225
163.925	565.300	4098.590	586.511	12805.058	27.182
164.791	567.600	3987.473	569.998	12688.444	27.689
165.670	570.300	3997.092	581.625	12734.167	27.252
166.538	572.900	4080.629	578.949	12785.661	27.786
167.406	575.500	4104.988	598.542	12745.274	27.982
168.274	578.200	3987.760	584.407	12738.281	27.020
169.139	580.800	4027.687	611.023	12888.686	28.217
170.004	583.400	4109.489	592.972	12862.844	28.681
170.873	586.100	4086.470	580.544	12720.297	27.817
171.739	588.700	4019.245	587.416	12733.887	28.466
172.600	591.000	4049.550	580.684	12781.942	29.611
173.497	594.000	4074.316	585.503	12794.780	28.293
174.362	596.300	4061.753	610.732	12776.758	29.422
175.231	599.000	3979.329	594.849	12771.816	29.715
176.097	601.600	3984.008	582.490	12804.880	28.326
176.963	604.200	4012.070	595.887	12849.203	29.309
177.832	606.900	3947.243	587.670	12708.860	30.479
178.701	609.500	3914.635	592.279	12734.320	31.734
179.569	612.100	3979.031	594.698	12792.730	29.607
180.436	614.800	3999.503	588.805	12802.791	31.003
181.304	617.400	3929.747	579.131	12717.521	30.310
182.171	619.700	3910.868	607.973	12904.148	31.591
183.060	622.400	4039.344	614.756	12953.680	31.708
183.943	625.300	4003.401	606.694	12951.069	33.130
184.810	627.700	3926.022	609.481	12849.661	31.228
185.679	630.300	3916.156	619.077	12884.789	32.389
186.547	632.900	3969.616	602.547	12985.559	31.882
187.411	635.600	3972.950	603.739	12808.497	32.492
188.276	638.200	3891.280	609.811	12908.211	32.819
189.146	640.800	3916.416	622.780	12968.314	33.555
190.069	643.500	3967.946	615.578	12997.926	34.121
190.937	646.100	3954.114	603.502	12913.484	33.062
191.803	648.800	3878.376	622.682	12953.897	34.074
192.670	651.400	3894.310	634.584	13011.223	34.591
193.539	654.000	3947.300	606.348	12977.446	34.229
194.439	656.700	3962.300	601.170	12951.897	33.298
195.307	659.300	3864.961	612.103	12896.672	34.270
196.173	661.900	3860.824	599.233	12857.176	33.681
197.043	664.600	3943.210	605.159	12951.311	35.435
197.909	666.900	3966.647	622.470	12983.050	35.960
198.775	669.500	3884.118	629.337	13005.696	35.806
199.643	672.200	3877.096	621.553	13077.020	34.654
200.510	674.800	3976.703	625.582	13127.100	36.103
201.376	677.400	3985.263	641.865	13108.364	36.236
202.242	680.000	3898.598	635.290	13052.973	36.688
203.150	682.700	3887.853	628.875	13055.966	36.835
204.019	685.300	3913.108	650.513	13101.856	37.565
204.883	688.000	3937.896	624.836	12937.123	37.776
205.749	690.600	3829.690	631.831	12973.523	37.798
206.617	693.200	3824.929	626.464	13045.459	36.523
207.484	695.900	3881.137	627.977	13023.323	39.093
208.351	698.200	3837.836	639.088	12938.001	38.873
209.218	700.800	3791.767	643.892	12913.356	38.796
210.087	703.400	3856.151	631.588	13016.573	39.642
210.951	706.100	3897.240	634.628	13028.660	39.008
211.819	708.700	3809.566	636.252	12949.464	39.769
212.686	711.400	3763.834	629.994	13003.518	39.650
213.553	714.000	3878.962	643.941	13071.479	39.000
214.457	716.600	3862.295	646.246	13094.711	40.677
215.326	719.300	3768.797	637.691	13016.445	41.393
216.227	721.900	3758.874	637.589	12991.163	41.163
217.095	724.500	3814.927	656.782	13115.981	40.756
217.960	727.200	3832.218	649.807	13123.151	40.759
218.826	729.800	3764.055	666.568	13057.546	42.329
219.694	732.400	3768.962	675.190	13125.457	42.157
220.564	734.800	3811.861	680.196	13168.557	42.894
221.428	737.400	3792.946	671.324	13113.306	43.407
222.298	740.000	3744.681	659.740	13037.499	44.646
223.163	742.600	3724.596	673.868	13196.526	42.514
224.029	745.300	3819.993	673.752	13181.255	44.477
224.897	747.900	3799.024	667.425	13095.144	44.816
225.769	750.600	3728.698	660.717	13071.263	45.041
226.634	753.200	3750.640	674.898	13212.128	44.318
227.500	755.500	3809.692	665.014	13211.007	43.989
228.368	758.100	3771.094	667.490	13113.752	47.871
229.234	760.800	3726.101	687.028	13203.378	45.443
230.100	763.400	3752.277	667.213	13238.365	46.560
231.006	766.000	3804.270	682.238	13284.038	46.930
231.872	768.700	3774.057	676.993	13197.761	47.777
232.759	771.300	3711.517	685.807	13196.653	49.185
233.626	774.000	3717.684	682.258	13301.754	48.593
234.494	776.600	3767.862	676.233	13274.728	48.256
235.362	779.300	3750.138	696.407	13252.363	47.973
236.231	781.900	3691.834	683.017	13203.888	48.936
237.097	784.500	3728.916	679.773	13298.519	48.661
237.964	787.100	3788.311	666.338	13308.632	50.683
238.831	789.800	3734.180	692.669	13306.862	50.888
239.698	792.100	3730.415	685.659	13313.714	50.124
240.565	794.700	3807.393	691.663	13446.199	50.808
241.517	797.700	3786.228	709.848	13461.113	50.997
242.374	800.300	3806.281	696.459	13374.607	52.394
