Mon, Jul 24, 2017	2:01 PM
 Notes: HOAc_8.4E-09_15 s_724
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=1.538	 MS2=17.903	 MS3=28.250	 MS4=44.784	 MS5=61.297	 MS6=31.397	 MS7=68.640	 MS8=90.000
63.256	251.100	1209100.000	218290.000	163910.000	70940.000	19110.000
64.047	253.700	1251900.000	219530.000	163370.000	69780.000	18810.000
64.839	255.900	1267600.000	218900.000	164330.000	71130.000	18420.000
65.634	258.200	1303400.000	215520.000	162640.000	69770.000	18460.000
66.426	260.500	1327500.000	215900.000	162860.000	70320.000	17660.000
67.218	263.100	1364500.000	216600.000	163620.000	70690.000	17680.000
68.009	265.400	1386200.000	218130.000	164540.000	69000.000	17590.000
68.799	267.700	1360800.000	217850.000	163750.000	70660.000	17550.000
69.589	270.000	1329600.000	215410.000	164950.000	71730.000	17260.000
70.381	272.400	1297000.000	214860.000	165580.000	70780.000	17090.000
71.173	274.700	1238400.000	213540.000	164940.000	71380.000	17570.000
71.966	277.300	1174300.000	214750.000	165190.000	70910.000	17140.000
72.757	279.700	1098100.000	215610.000	163840.000	69820.000	16850.000
73.547	281.900	1071200.000	216330.000	166460.000	71350.000	16860.000
74.337	284.200	1028400.000	217800.000	165000.000	70870.000	17000.000
75.128	286.500	995400.000	216140.000	166460.000	71960.000	16840.000
75.920	288.800	968500.000	220300.000	166750.000	71350.000	16670.000
76.712	291.000	948800.000	217300.000	167490.000	72130.000	16320.000
77.503	293.600	924400.000	219940.000	164970.000	70710.000	16010.000
78.295	295.700	906900.000	219220.000	166970.000	70870.000	16330.000
79.083	298.000	893200.000	222750.000	165540.000	71250.000	16240.000
79.869	300.500	885900.000	224780.000	167200.000	71170.000	16270.000
80.655	302.400	864400.000	224110.000	167670.000	71000.000	16290.000
81.443	305.100	853500.000	225050.000	165520.000	72640.000	16200.000
82.231	307.400	848200.000	227570.000	164960.000	71810.000	15900.000
83.022	309.600	851400.000	229870.000	167790.000	72610.000	16130.000
83.812	311.900	843200.000	228690.000	164530.000	71610.000	16160.000
84.599	314.600	834000.000	224480.000	167100.000	71630.000	15790.000
85.386	316.900	822000.000	225470.000	164620.000	72370.000	16320.000
86.172	319.200	822700.000	221830.000	165930.000	71650.000	15780.000
86.960	321.100	814400.000	222050.000	165010.000	72120.000	15350.000
87.748	323.800	824000.000	219900.000	164770.000	72040.000	15040.000
88.535	326.100	808700.000	218560.000	165420.000	72930.000	15740.000
89.325	328.300	805500.000	218750.000	167450.000	71960.000	15970.000
90.111	330.700	809500.000	217590.000	166730.000	71790.000	15680.000
90.905	333.300	810100.000	219840.000	165420.000	72770.000	15700.000
91.696	335.600	811500.000	217860.000	166320.000	71990.000	15610.000
92.483	337.900	798300.000	216400.000	165670.000	72200.000	15670.000
93.273	339.800	802000.000	218240.000	167130.000	72240.000	15430.000
94.063	342.700	799800.000	220140.000	167100.000	72930.000	15570.000
94.855	345.000	789900.000	219770.000	166910.000	72540.000	15050.000
95.646	347.300	783800.000	220040.000	165590.000	73290.000	15330.000
96.436	349.600	779500.000	218910.000	167840.000	72460.000	15200.000
97.227	351.900	774600.000	217780.000	165930.000	72950.000	15610.000
98.016	354.500	780500.000	220200.000	165590.000	74210.000	15160.000
98.808	356.800	774600.000	222360.000	167470.000	73670.000	15600.000
99.599	359.000	777300.000	221910.000	168060.000	74760.000	14920.000
100.390	361.300	781900.000	224110.000	168650.000	75250.000	14460.000
