Wed, Oct 11, 2017	3:33 PM
 x = amu	 y = amps

80.640	129.502
80.700	136.584
80.760	144.047
80.820	148.314
80.880	149.893
80.940	152.084
81.000	152.683
81.060	149.677
81.120	140.838
81.180	132.585
81.240	126.573
81.300	120.778
81.360	120.612
81.420	132.113
81.480	197.897
81.540	327.159
81.600	493.803
81.660	656.129
81.720	794.740
81.780	919.302
81.840	1034.784
81.900	1086.761
81.960	1132.345
82.020	1164.695
82.080	1124.945
82.140	932.230
82.200	723.097
82.260	540.711
82.320	368.018
82.380	249.849
82.440	186.167
82.500	156.529
82.560	147.448
82.620	149.015
82.680	156.555
82.740	164.171
82.800	170.310
82.860	176.232
82.920	179.047
82.980	180.104
83.040	180.563
83.100	172.220
83.160	156.593
83.220	144.837
83.280	132.394
83.340	121.618
83.400	114.461
83.460	111.226
83.520	110.423
83.580	110.512
83.640	112.423
83.700	115.008
83.760	117.772
83.820	120.001
83.880	122.637
83.940	123.618
84.000	124.675
84.060	124.548
84.120	122.969
84.180	119.950
84.240	115.671
84.300	112.970
84.360	110.016
84.420	108.385
84.480	107.838
84.540	108.232
84.600	109.710
84.660	111.913
84.720	113.862
84.780	117.021
84.840	118.651
84.900	118.969
84.960	119.899
85.020	120.485
85.080	120.982
85.140	119.619
85.200	117.186
85.260	114.193
85.320	111.659
85.380	109.570
85.440	107.838
85.500	106.781
85.560	108.627
85.620	110.423
85.680	113.480
85.740	116.282
85.800	118.587
85.860	120.167
85.920	121.351
85.980	123.402
86.040	123.937
86.100	124.179
86.160	122.408
86.220	119.504
86.280	115.034
86.340	112.563
86.400	110.627
86.460	108.373
86.520	106.959
86.580	107.061
86.640	107.710
86.700	108.334
86.760	109.264
86.820	110.067
86.880	110.181
86.940	110.283
87.000	111.595
87.060	111.187
87.120	111.136
87.180	109.328
87.240	109.328
87.300	108.309
87.360	107.761
87.420	107.201
87.480	106.704
87.540	106.322
87.600	106.398
87.660	106.730
87.720	106.946
87.780	107.748
87.840	108.449
87.900	107.456
87.960	108.347
88.020	107.863
88.080	108.131
88.140	107.914
88.200	107.774
88.260	107.150
88.320	106.870
88.380	106.589
88.440	106.067
88.500	106.233
88.560	106.870
88.620	107.672
88.680	107.608
88.740	106.946
88.800	108.322
88.860	108.576
88.920	108.564
88.980	108.424
89.040	108.322
89.100	108.589
89.160	107.914
89.220	107.506
89.280	107.099
89.340	106.564
89.400	105.991
89.460	105.736
89.520	106.309
89.580	106.793
89.640	107.023
89.700	108.564
89.760	109.888
89.820	110.156
89.880	110.869
89.940	112.486
90.000	112.181
90.060	111.901
90.120	111.468
90.180	110.410
90.240	109.188
90.300	108.602
90.360	107.405
90.420	106.564
90.480	105.596
90.540	105.876
90.600	106.589
90.660	106.972
90.720	107.023
90.780	108.067
90.840	108.933
90.900	109.048
90.960	109.391
91.020	109.417
91.080	109.939
91.140	110.079
91.200	109.188
91.260	108.118
91.320	107.519
91.380	106.742
91.440	106.322
91.500	106.679
91.560	105.736
91.620	107.163
91.680	109.060
91.740	110.347
91.800	113.302
91.860	115.008
91.920	116.740
91.980	118.409
92.040	118.129
92.100	119.326
92.160	119.300
92.220	116.779
92.280	114.333
92.340	111.302
92.400	110.500
92.460	108.029
92.520	107.214
92.580	107.354
92.640	107.264
92.700	109.137
92.760	110.258
92.820	111.595
92.880	113.531
92.940	115.518
93.000	115.772
93.060	116.078
93.120	116.575
93.180	115.530
93.240	114.282
93.300	111.888
93.360	110.589
93.420	109.086
93.480	107.545
93.540	107.303
93.600	107.468
93.660	107.748
93.720	109.837
93.780	111.378
93.840	113.862
93.900	115.913
93.960	116.995
94.020	117.759
94.080	119.135
94.140	120.103
94.200	118.689
94.260	116.409
94.320	114.282
94.380	111.213
94.440	109.837
94.500	107.787
94.560	107.163
94.620	107.698
94.680	111.404
94.740	117.390
94.800	123.656
94.860	130.241
94.920	137.208
94.980	143.742
95.040	147.728
95.100	150.046
95.160	151.001
95.220	150.250
95.280	144.837
95.340	136.673
95.400	127.757
95.460	121.058
95.520	114.817
95.580	112.499
95.640	110.079
95.700	114.040
95.760	118.880
95.820	127.248
95.880	137.068
95.940	145.003
96.000	152.479
96.060	159.318
96.120	163.598
96.180	166.935
96.240	166.795
96.300	159.115
96.360	146.353
96.420	136.482
96.480	126.688
96.540	118.307
96.600	113.225
96.660	110.933
96.720	110.334
96.780	114.078
96.840	119.071
96.900	124.471
96.960	129.324
97.020	134.457
97.080	138.456
97.140	141.755
97.200	142.239
97.260	142.302
97.320	137.807
97.380	129.426
97.440	123.389
97.500	117.415
97.560	112.576
97.620	110.194
97.680	109.009
97.740	108.538
97.800	109.761
97.860	111.722
97.920	113.544
97.980	115.823
98.040	118.001
98.100	120.179
98.160	120.829
98.220	121.631
98.280	121.084
98.340	119.466
98.400	117.097
98.460	113.365
98.520	110.589
98.580	108.258
98.640	107.634
98.700	106.691
98.760	106.857
98.820	107.226
98.880	107.838
98.940	108.640
